,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,110, ,fim_partida,
1,4,00:02,66,110,BRA,2_Pts_C,Ronald
2,4,00:02,66,108,BRA,AS,Bruno Felipe
3,4,00:19,66,108,BRA,RD,Abner
4,4,00:19,66,108,ESB,3_Pts_T,Collins
5,4,00:29,66,108,ESB,BR,Espírito Santo Basquetebol
6,4,00:29,66,108,BRA,ER,Bruno Felipe
7,4,00:36,66,108,ESB,3_Pts_C,Collins
8,4,00:43,63,108,BRA,2_Pts_C,Maxwell
9,4,00:48,63,106,BRA,BR,Isaac
10,4,00:48,63,106,ESB,ER,Gorauskas
11,4,01:03,63,106,BRA,2_Pts_C,Ronald
12,4,01:03,63,104,BRA,AS,Maxwell
13,4,01:22,63,104,BRA,FR,Abner
14,4,01:22,63,104,ESB,FC,Mateus
15,4,01:31,63,104,BRA,RD,Abner
16,4,01:31,63,104,ESB,3_Pts_T,Collins
17,4,01:40,63,104,ESB,substituicao_entra,Mateus
18,4,01:40,63,104,ESB,substituicao_sai,Rafael
19,4,01:42,63,104,ESB,RD,Espírito Santo Basquetebol
20,4,01:42,63,104,BRA,3_Pts_T,Ronald
21,4,01:53,63,104,BRA,RD,Maxwell
22,4,01:53,63,104,ESB,3_Pts_T,Gaspar
23,4,02:14,63,104,BRA,2_Pts_C,Maxwell
24,4,02:35,63,102,ESB,3_Pts_C,Rashaun
25,4,02:35,60,102,ESB,AS,Gaspar
26,4,02:54,60,102,BRA,2_Pts_C,Bruno Felipe
27,4,03:07,60,100,BRA,RD,Bruno Felipe
28,4,03:07,60,100,ESB,2_Pts_T,Gaspar
29,4,03:14,60,100,ESB,RD,Gorauskas
30,4,03:14,60,100,BRA,2_Pts_T,Abner
31,4,03:26,60,100,BRA,RD,Ronald
32,4,03:26,60,100,ESB,2_Pts_T,Gorauskas
33,4,03:40,60,100,BRA,2_Pts_C,Ronald
34,4,03:58,60,98,BRA,BR,Bruno Felipe
35,4,03:58,60,98,ESB,ER,Gaspar
36,4,04:19,60,98,BRA,substituicao_entra,Bruno Felipe
37,4,04:19,60,98,BRA,substituicao_entra,Abner
38,4,04:19,60,98,BRA,substituicao_sai,Osimani
39,4,04:19,60,98,BRA,substituicao_sai,Goree
40,4,04:24,60,98,ESB,tempo_tecnico,Espírito Santo Basquetebol
41,4,04:24,60,98,BRA,3_Pts_C,Osimani
42,4,04:36,60,95,ESB,2_Pts_C,Collins
43,4,04:53,58,95,BRA,3_Pts_C,Osimani
44,4,05:07,58,92,ESB,AS,Rashaun
45,4,05:12,58,92,ESB,3_Pts_C,Gaspar
46,4,05:31,55,92,ESB,RD,Rashaun
47,4,05:31,55,92,BRA,3_Pts_T,Goree
48,4,05:57,55,92,BRA,RD,Brasília
49,4,05:57,55,92,ESB,3_Pts_T,Rafael
50,4,06:11,55,92,ESB,substituicao_entra,Gaspar
51,4,06:11,55,92,ESB,substituicao_entra,Rafael
52,4,06:11,55,92,ESB,substituicao_sai,Robson
53,4,06:11,55,92,ESB,substituicao_sai,Cicero
54,4,06:11,55,92,ESB,RO,Espírito Santo Basquetebol
55,4,06:11,55,92,BRA,TO,Ronald
56,4,06:11,55,92,ESB,2_Pts_T,Collins
57,4,06:22,55,92,BRA,2_Pts_C,Maxwell
58,4,06:26,55,90,BRA,RO,Maxwell
59,4,06:26,55,90,BRA,2_Pts_T,Isaac
60,4,06:34,55,90,ESB,3_Pts_C,Rashaun
61,4,06:49,52,90,BRA,2_Pts_C,Ronald
62,4,07:06,52,88,BRA,RD,Ronald
63,4,07:06,52,88,ESB,2_Pts_T,Cicero
64,4,07:32,52,88,ESB,RD,Collins
65,4,07:32,52,88,BRA,3_Pts_T,Osimani
66,4,07:33,52,88,ESB,substituicao_entra,Gorauskas
67,4,07:33,52,88,ESB,substituicao_sai,Daniel Filé
68,4,07:33,52,88,ESB,substituicao_entra,Rashaun
69,4,07:33,52,88,ESB,substituicao_sai,Rafael
70,4,07:43,52,88,BRA,RO,Isaac
71,4,07:43,52,88,BRA,2_Pts_T,Maxwell
72,4,07:47,52,88,BRA,BR,Maxwell
73,4,07:47,52,88,ESB,ER,Robson
74,4,08:03,52,88,ESB,RD,Cicero
75,4,08:03,52,88,BRA,2_Pts_T,Maxwell
76,4,08:03,52,88,BRA,RO,Brasília
77,4,08:03,52,88,ESB,TO,Cicero
78,4,08:03,52,88,BRA,2_Pts_T,Goree
79,4,08:15,52,88,BRA,RD,Ronald
80,4,08:15,52,88,ESB,3_Pts_T,Cicero
81,4,08:43,52,88,BRA,3_Pts_C,Osimani
82,4,08:50,52,85,ESB,2_Pts_C,Cicero
83,4,08:53,50,85,ESB,RO,Cicero
84,4,08:53,50,85,ESB,2_Pts_T,Cicero
85,4,10:00,50,85,BRA,3_Pts_C,Osimani
86,4,10:00,50,82,BRA,RO,Ronald
87,4,10:00,50,82,BRA,3_Pts_T,Goree
88,4,10:00,50,82,BRA,BR,Osimani
89,4,10:00,50,82,ESB,ER,Daniel Filé
90,3,00:00,50,82, ,fim_quarto,
91,3,00:00,50,82,ESB,3_Pts_T,Rafael
92,3,00:02,50,82,ESB,RD,Rafael
93,3,00:02,50,82,BRA,3_Pts_T,Arthur
94,3,00:11,50,82,ESB,LL_Pts_C,Cicero
95,3,00:11,49,82,ESB,LL_Pts_C,Cicero
96,3,00:11,48,82,ESB,FR,Cicero
97,3,00:11,48,82,BRA,FC,Maxwell
98,3,00:17,48,82,ESB,RD,Cicero
99,3,00:17,48,82,BRA,3_Pts_T,Arthur
100,3,00:27,48,82,BRA,RD,Goree
101,3,00:27,48,82,ESB,2_Pts_T,Cicero
102,3,00:51,48,82,BRA,LL_Pts_C,Maxwell
103,3,00:51,48,81,BRA,AS,Osimani
104,3,00:51,48,81,BRA,2_Pts_C,Maxwell
105,3,00:51,48,79,BRA,FR,Maxwell
106,3,00:51,48,79,ESB,FC,Robson
107,3,01:07,48,79,ESB,ER,
108,3,01:33,48,79,BRA,LL_Pts_C,Maxwell
109,3,01:33,48,78,BRA,LL_Pts_T,Maxwell
110,3,01:33,48,78,BRA,FR,Maxwell
111,3,01:33,48,78,ESB,FC,Daniel Filé
112,3,01:44,48,78,ESB,LL_Pts_C,Daniel Filé
113,3,01:44,47,78,ESB,LL_Pts_T,Daniel Filé
114,3,01:44,47,78,ESB,FR,Daniel Filé
115,3,01:44,47,78,BRA,FC,Osimani
116,3,01:47,47,78,ESB,RO,Daniel Filé
117,3,01:47,47,78,ESB,2_Pts_T,Daniel Filé
118,3,01:50,47,78,ESB,RO,Daniel Filé
119,3,01:50,47,78,ESB,2_Pts_T,Daniel Filé
120,3,01:57,47,78,ESB,RO,Espírito Santo Basquetebol
121,3,01:57,47,78,ESB,LL_Pts_T,Daniel Filé
122,3,01:57,47,78,ESB,LL_Pts_C,Daniel Filé
123,3,01:57,46,78,ESB,FR,Daniel Filé
124,3,01:57,46,78,BRA,FC,Goree
125,3,02:09,46,78,BRA,substituicao_entra,Maxwell
126,3,02:09,46,78,BRA,substituicao_sai,G Giovannoni
127,3,02:09,46,78,ESB,FR,Daniel Filé
128,3,02:09,46,78,BRA,FC,Alex Garcia
129,3,02:36,46,78,BRA,2_Pts_C,Arthur
130,3,02:36,46,76,BRA,AS,Alex Garcia
131,3,02:36,46,76,BRA,RD,G Giovannoni
132,3,02:36,46,76,ESB,3_Pts_T,Robson
133,3,02:54,46,76,BRA,2_Pts_C,G Giovannoni
134,3,02:54,46,74,BRA,AS,Alex Garcia
135,3,03:02,46,74,BRA,RD,G Giovannoni
136,3,03:02,46,74,ESB,2_Pts_T,Cicero
137,3,03:08,46,74,ESB,RD,Daniel Filé
138,3,03:08,46,74,BRA,2_Pts_T,Goree
139,3,03:12,46,74,BRA,RO,Goree
140,3,03:12,46,74,BRA,2_Pts_T,Goree
141,3,03:23,46,74,BRA,substituicao_entra,Arthur
142,3,03:23,46,74,BRA,substituicao_entra,Osimani
143,3,03:23,46,74,BRA,substituicao_entra,Goree
144,3,03:23,46,74,BRA,substituicao_sai,Abner
145,3,03:23,46,74,BRA,substituicao_sai,Nezinho
146,3,03:23,46,74,BRA,substituicao_sai,Rossi
147,3,03:23,46,74,ESB,substituicao_entra,Rafael
