Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Basq. Cearense,Sesi Franca,1,Alex,33.0,15,32,1,6,5,6,2,2,0,3,3,2,0,0,2.0,5.0,3,0
19,Basq. Cearense,Sesi Franca,1,Cauê,21.9,13,25,3,7,2,2,0,0,0,3,3,1,0,0,4.0,1.0,1,0
19,Basq. Cearense,Sesi Franca,1,Brite,31.3,13,24,0,3,6,7,1,1,1,3,4,7,3,0,1.0,2.0,3,0
19,Basq. Cearense,Sesi Franca,1,Vinicius,29.0,9,26,1,2,3,10,0,0,1,2,3,2,0,2,3.0,0.0,2,1
19,Basq. Cearense,Sesi Franca,1,Sualisson,21.8,9,14,1,2,3,4,0,0,1,1,2,0,0,0,4.0,0.0,2,1
19,Basq. Cearense,Sesi Franca,1,Davis,21.1,8,17,1,4,2,2,1,1,0,2,2,1,0,0,0.0,1.0,0,0
19,Basq. Cearense,Sesi Franca,1,Mathias,16.0,6,7,0,0,3,3,0,1,0,4,4,0,0,0,2.0,1.0,0,0
19,Basq. Cearense,Sesi Franca,1,Gabriel,5.6,1,2,0,0,0,0,1,2,0,0,0,0,0,0,2.0,1.0,0,0
19,Basq. Cearense,Sesi Franca,1,Rashaun,18.4,1,7,0,1,0,1,1,2,0,1,1,1,2,0,0.0,2.0,1,0
19,Basq. Cearense,Sesi Franca,1,Bruninho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Sesi Franca,1,Armani,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
19,Basq. Cearense,Sesi Franca,1,Lassance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Sesi Franca,1,Equipe,0.0,75,154,7,25,24,35,6,9,3,21,24,14,5,2,18.0,13.0,13,2
19,Sesi Franca,Basq. Cearense,2,Parodi,24.6,23,31,3,5,7,8,0,0,0,4,4,4,0,0,1.0,3.0,0,0
19,Sesi Franca,Basq. Cearense,2,David Jackson,24.0,15,19,4,4,0,2,3,3,2,3,5,1,1,0,0.0,2.0,2,0
19,Sesi Franca,Basq. Cearense,2,Schattmann,17.5,11,16,1,1,4,6,0,1,1,0,1,3,0,0,0.0,1.0,1,0
19,Sesi Franca,Basq. Cearense,2,Lucas Dias,18.6,11,27,1,5,3,5,2,2,0,4,4,1,1,0,1.0,3.0,0,1
19,Sesi Franca,Basq. Cearense,2,Guilherme,22.7,10,21,0,1,5,9,0,0,2,4,6,0,2,0,3.0,0.0,0,0
19,Sesi Franca,Basq. Cearense,2,Hettsheimeir,17.3,8,13,0,1,3,4,2,2,2,2,4,0,0,0,1.0,1.0,2,0
19,Sesi Franca,Basq. Cearense,2,Guilherme,14.2,5,6,0,0,1,1,3,4,0,1,1,0,1,0,0.0,3.0,0,1
19,Sesi Franca,Basq. Cearense,2,Márcio,11.5,5,7,1,1,1,2,0,0,0,2,2,0,0,0,3.0,1.0,0,0
19,Sesi Franca,Basq. Cearense,2,Jimmy,24.8,5,14,0,1,2,5,1,1,0,0,0,1,0,0,3.0,2.0,1,0
19,Sesi Franca,Basq. Cearense,2,Elinho,24.7,4,6,0,0,2,3,0,0,0,4,4,6,1,1,1.0,1.0,3,0
19,Sesi Franca,Basq. Cearense,2,Equipe,0.0,97,160,10,19,28,45,11,13,7,27,34,16,6,1,13.0,17.0,9,2
