Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Brasília,Bauru,1,Gui Santos,31.5,19,37,1,5,6,8,4,6,1,5,6,1,2,0,3.0,4.0,3,0
19,Brasília,Bauru,1,Rafa Moreira,26.2,16,28,3,6,3,4,1,2,1,2,3,2,0,0,3.0,1.0,2,0
19,Brasília,Bauru,1,Gui Bento,17.0,8,19,2,5,1,2,0,0,1,0,1,1,3,0,0.0,1.0,0,0
19,Brasília,Bauru,1,B. Fiorotto,17.3,6,11,0,1,3,4,0,0,1,4,5,0,0,0,1.0,1.0,1,0
19,Brasília,Bauru,1,Marcelão,8.9,3,6,0,0,1,2,1,2,1,0,1,0,0,0,4.0,2.0,1,0
19,Brasília,Bauru,1,Pedro,21.4,2,11,0,1,1,4,0,0,0,1,1,1,1,1,1.0,0.0,2,0
19,Brasília,Bauru,1,José Carlos,11.9,2,15,0,3,1,3,0,0,3,1,4,1,1,0,1.0,1.0,1,0
19,Brasília,Bauru,1,Ronald,15.8,2,8,0,0,1,4,0,0,0,3,3,1,0,0,0.0,1.0,4,1
19,Brasília,Bauru,1,Gabriel,5.4,2,8,0,2,0,0,2,2,1,0,1,1,1,0,0.0,1.0,0,0
19,Brasília,Bauru,1,Arthur,19.9,2,14,0,2,1,4,0,0,0,4,4,2,1,1,1.0,1.0,1,0
19,Brasília,Bauru,1,Pedrinho Rava,24.9,0,12,0,2,0,3,0,0,0,2,2,2,2,0,1.0,0.0,3,0
19,Brasília,Bauru,1,Equipe,0.0,62,169,6,27,18,38,8,12,11,23,34,12,11,2,16.0,13.0,18,1
19,Bauru,Brasília,2,Massey,23.6,19,31,5,8,1,2,2,3,0,10,10,3,1,0,0.0,1.0,0,0
19,Bauru,Brasília,2,Renato,22.8,14,23,0,0,7,11,0,1,1,5,6,2,1,0,2.0,4.0,0,0
19,Bauru,Brasília,2,Faggiano,26.0,14,24,2,4,4,6,0,0,0,4,4,7,4,0,2.0,1.0,4,0
19,Bauru,Brasília,2,Brito,18.3,14,21,1,2,2,3,7,9,0,0,0,2,0,0,3.0,4.0,2,0
19,Bauru,Brasília,2,Crescenzi,30.0,12,28,2,6,3,5,0,0,0,1,1,2,1,0,0.0,0.0,2,0
19,Bauru,Brasília,2,Mendes,17.3,10,16,1,2,2,3,3,4,1,5,6,0,0,0,2.0,4.0,1,0
19,Bauru,Brasília,2,Pará,29.7,7,15,0,0,3,7,1,1,2,0,2,2,1,0,0.0,1.0,2,0
19,Bauru,Brasília,2,Gabriel Jaú,17.8,6,11,0,1,3,4,0,0,1,2,3,3,1,1,1.0,0.0,0,1
19,Bauru,Brasília,2,Malachias,5.4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Bauru,Brasília,2,Emanuel,9.2,0,0,0,0,0,0,0,0,1,2,3,0,0,1,2.0,0.0,1,0
19,Bauru,Brasília,2,Equipe,0.0,96,171,11,23,25,42,13,18,7,32,39,21,9,2,13.0,15.0,12,1
