Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Sesi Franca,Botafogo,1,Lucas Dias,32.6,23,34,2,4,6,7,5,8,0,1,1,1,0,0,1.0,5.0,1,1
19,Sesi Franca,Botafogo,1,David Jackson,35.1,17,51,2,8,2,10,7,7,2,4,6,2,1,0,3.0,6.0,1,0
19,Sesi Franca,Botafogo,1,Hettsheimeir,28.8,10,26,1,4,3,6,1,2,3,3,6,5,1,0,4.0,3.0,2,0
19,Sesi Franca,Botafogo,1,Elinho,30.1,9,14,3,4,0,1,0,0,1,3,4,3,2,0,3.0,2.0,1,0
19,Sesi Franca,Botafogo,1,Schattmann,21.7,9,20,1,4,2,3,2,2,1,5,6,4,1,0,3.0,2.0,2,0
19,Sesi Franca,Botafogo,1,Guilherme,14.6,9,11,0,0,2,2,5,7,1,1,2,1,0,0,3.0,4.0,1,0
19,Sesi Franca,Botafogo,1,Jimmy,24.5,5,5,1,1,1,1,0,0,0,2,2,1,1,0,0.0,0.0,0,0
19,Sesi Franca,Botafogo,1,Guilherme,4.7,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0.0,1.0,0,0
19,Sesi Franca,Botafogo,1,Adyel,6.4,1,7,0,1,0,1,1,2,0,1,1,1,0,1,2.0,2.0,0,0
19,Sesi Franca,Botafogo,1,Márcio,0.9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Botafogo,1,Edu Marília,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Botafogo,1,Parodi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Botafogo,1,Equipe,0.0,85,170,10,26,16,31,23,30,10,28,38,18,6,1,20.0,25.0,9,1
19,Botafogo,Sesi Franca,2,Lucas,25.9,13,37,2,9,2,3,3,4,0,4,4,0,0,1,2.0,4.0,0,1
19,Botafogo,Sesi Franca,2,Paulinho,18.7,12,26,4,8,0,1,0,0,0,2,2,3,0,0,2.0,2.0,1,0
19,Botafogo,Sesi Franca,2,Jamaal,28.8,10,24,2,6,1,2,2,2,2,2,4,4,2,0,1.0,4.0,3,0
19,Botafogo,Sesi Franca,2,Cauê,27.7,9,15,0,2,3,3,3,3,2,2,4,0,1,0,3.0,2.0,3,0
19,Botafogo,Sesi Franca,2,Diego,15.9,7,12,1,2,2,3,0,0,1,1,2,3,0,0,3.0,1.0,2,0
19,Botafogo,Sesi Franca,2,Du Sommer,16.9,7,16,1,2,1,4,2,2,3,5,8,1,0,0,2.0,3.0,0,0
19,Botafogo,Sesi Franca,2,Arthur,20.9,4,26,1,7,0,2,1,1,0,0,0,1,0,0,4.0,0.0,2,0
19,Botafogo,Sesi Franca,2,Mogi,20.8,3,12,0,0,1,5,1,2,2,2,4,1,1,0,4.0,1.0,0,0
19,Botafogo,Sesi Franca,2,Freddie,18.7,3,11,1,3,0,1,0,0,3,4,7,0,0,0,2.0,1.0,0,0
19,Botafogo,Sesi Franca,2,Jackson,4.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Botafogo,Sesi Franca,2,Wesley,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
19,Botafogo,Sesi Franca,2,Equipe,0.0,68,182,12,40,10,24,12,14,14,23,37,13,4,1,27.0,18.0,12,1
