Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Sesi Franca,Flamengo,1,David Jackson,34.9,26,39,2,5,8,10,4,4,3,0,3,2,1,0,3.0,5.0,0,0
19,Sesi Franca,Flamengo,1,Hettsheimeir,30.9,18,31,0,4,5,5,8,9,3,2,5,1,0,2,3.0,7.0,2,1
19,Sesi Franca,Flamengo,1,Elinho,28.4,11,25,1,5,4,5,0,0,2,0,2,2,1,0,4.0,0.0,2,0
19,Sesi Franca,Flamengo,1,Lucas Dias,36.7,8,30,0,2,4,12,0,0,5,3,8,3,0,0,2.0,5.0,0,1
19,Sesi Franca,Flamengo,1,Schattmann,19.1,6,15,1,1,0,4,3,4,6,0,6,1,0,0,2.0,2.0,0,0
19,Sesi Franca,Flamengo,1,Guilherme,11.1,4,6,0,0,2,3,0,0,1,1,2,0,0,0,3.0,0.0,1,0
19,Sesi Franca,Flamengo,1,Parodi,15.4,3,13,1,3,0,1,0,2,2,1,3,2,0,0,2.0,2.0,2,0
19,Sesi Franca,Flamengo,1,Jimmy,22.6,2,13,0,1,1,5,0,0,2,0,2,1,0,0,1.0,0.0,0,0
19,Sesi Franca,Flamengo,1,Edu Marília,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Flamengo,1,Guilherme,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Sesi Franca,Flamengo,1,Márcio,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Sesi Franca,Flamengo,1,Adyel,0.1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Flamengo,1,Equipe,0.0,78,175,5,22,24,45,15,19,29,10,39,12,2,2,22.0,21.0,8,2
19,Flamengo,Sesi Franca,2,Zach Graham,27.6,16,25,2,4,2,3,6,7,0,0,0,3,1,0,1.0,3.0,1,0
19,Flamengo,Sesi Franca,2,Olivinha,27.9,13,28,3,6,2,5,0,0,1,1,2,1,0,0,3.0,1.0,0,0
19,Flamengo,Sesi Franca,2,Jhonatan,18.7,11,19,3,5,1,2,0,0,2,0,2,1,0,0,4.0,1.0,0,0
19,Flamengo,Sesi Franca,2,Marquinhos,24.2,11,26,3,8,1,1,0,0,5,0,5,1,0,1,2.0,1.0,2,0
19,Flamengo,Sesi Franca,2,Deryk,20.9,8,25,2,6,0,1,2,5,3,1,4,5,2,0,2.0,4.0,0,0
19,Flamengo,Sesi Franca,2,Balbi,31.0,7,25,1,5,1,4,2,2,5,0,5,6,1,0,2.0,4.0,1,0
19,Flamengo,Sesi Franca,2,Vargas,17.5,7,9,0,0,2,2,3,5,3,0,3,1,0,1,1.0,3.0,0,0
19,Flamengo,Sesi Franca,2,Mineiro,24.2,5,13,0,1,2,4,1,2,3,1,4,1,0,0,5.0,3.0,3,0
19,Flamengo,Sesi Franca,2,Demétrio,7.0,4,10,0,1,1,2,2,3,3,1,4,0,0,0,1.0,2.0,0,0
19,Flamengo,Sesi Franca,2,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Sesi Franca,2,Pedro Nunes,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Sesi Franca,2,Black,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Sesi Franca,2,Equipe,0.0,82,180,14,36,12,24,16,24,27,5,32,19,4,2,21.0,22.0,11,0
