Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,São José,Brasília,1,Rafael,30.9,27,36,2,2,10,14,1,2,3,7,10,3,1,0,2.0,2.0,3,1
19,São José,Brasília,1,Duda,29.2,21,42,4,10,2,3,5,6,0,4,4,1,2,0,5.0,5.0,2,0
19,São José,Brasília,1,Figueredo,26.8,14,24,4,6,0,2,2,2,0,0,0,3,0,0,4.0,2.0,3,0
19,São José,Brasília,1,Mariani,24.7,11,33,1,7,1,3,6,6,1,1,2,5,0,0,2.0,5.0,0,0
19,São José,Brasília,1,Lupa,30.0,6,10,0,0,2,3,2,4,1,4,5,5,1,2,4.0,3.0,1,1
19,São José,Brasília,1,Conceição,10.0,5,5,0,0,2,2,1,1,0,2,2,1,1,1,2.0,1.0,2,1
19,São José,Brasília,1,L. Eltink,29.5,4,19,0,3,2,5,0,0,2,3,5,2,2,0,4.0,1.0,0,0
19,São José,Brasília,1,Ambrosino,9.1,2,7,0,1,1,2,0,0,0,0,0,0,0,0,2.0,1.0,0,0
19,São José,Brasília,1,Eugeniusz,9.9,2,8,0,1,1,2,0,1,0,1,1,0,0,0,2.0,3.0,3,0
19,São José,Brasília,1,Buemo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Brasília,1,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Brasília,1,Guga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Brasília,1,Equipe,0.0,92,184,11,30,21,36,17,22,9,25,34,20,7,3,27.0,23.0,14,3
19,Brasília,São José,2,Arthur,28.0,22,37,2,4,6,9,4,7,1,5,6,2,1,0,3.0,6.0,2,0
19,Brasília,São José,2,Rafa Moreira,27.7,17,26,3,5,3,3,2,5,2,3,5,2,3,0,2.0,3.0,2,0
19,Brasília,São José,2,Gui Santos,38.8,17,33,1,3,5,8,4,8,1,3,4,4,1,1,3.0,4.0,3,0
19,Brasília,São José,2,Nezinho,35.0,13,32,3,8,1,3,2,2,0,4,4,5,1,0,3.0,10.0,2,0
19,Brasília,São José,2,Ronald,37.1,13,23,1,1,4,9,2,2,3,6,9,3,0,0,2.0,1.0,3,1
19,Brasília,São José,2,Marcelão,2.5,6,8,0,0,2,2,2,4,2,0,2,0,0,0,0.0,2.0,0,0
19,Brasília,São José,2,B. Fiorotto,16.6,6,16,0,0,3,7,0,2,1,5,6,2,0,0,3.0,1.0,0,0
19,Brasília,São José,2,José Carlos,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,São José,2,Pedrinho Rava,6.2,0,5,0,1,0,1,0,0,0,0,0,1,1,0,3.0,0.0,1,0
19,Brasília,São José,2,Gui Bento,7.5,0,3,0,1,0,0,0,0,0,1,1,0,0,0,4.0,0.0,0,0
19,Brasília,São José,2,Equipe,0.0,94,183,10,23,24,42,16,30,12,28,40,19,7,1,23.0,27.0,13,1
