Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Bauru,Brasília,1,Faggiano,37.0,21,37,1,6,7,7,4,5,0,3,3,9,2,0,4.0,6.0,3,0
19,Bauru,Brasília,1,Draper,32.0,17,39,4,9,1,4,3,4,1,4,5,2,0,0,4.0,3.0,1,0
19,Bauru,Brasília,1,Wiggins,36.3,13,37,1,6,3,5,4,9,1,1,2,0,1,0,2.0,4.0,2,1
19,Bauru,Brasília,1,Larry,26.1,9,24,1,4,2,5,2,2,0,2,2,2,2,0,2.0,2.0,0,0
19,Bauru,Brasília,1,Crescenzi,17.0,6,14,2,4,0,0,0,2,0,0,0,2,1,0,4.0,1.0,1,0
19,Bauru,Brasília,1,Brito,6.5,5,5,1,1,0,0,2,2,0,0,0,0,1,0,2.0,1.0,1,0
19,Bauru,Brasília,1,Renato,10.8,3,6,1,2,0,0,0,0,1,0,1,0,0,0,5.0,1.0,3,0
19,Bauru,Brasília,1,Pará,9.1,3,3,1,1,0,0,0,0,1,1,2,0,0,0,3.0,0.0,2,0
19,Bauru,Brasília,1,Gabriel Jaú,21.6,2,9,0,1,1,3,0,0,1,4,5,2,1,1,5.0,0.0,1,0
19,Bauru,Brasília,1,Malachias,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0,0.0,0,0
19,Bauru,Brasília,1,Andrew,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Brasília,1,Equipe,0.0,79,174,12,34,14,24,15,24,5,19,24,18,8,2,33.0,18.0,14,1
19,Brasília,Bauru,2,Rafa Moreira,40.0,20,28,6,8,1,2,0,0,1,9,10,0,2,0,4.0,3.0,4,0
19,Brasília,Bauru,2,Pedrinho Rava,40.0,17,31,2,5,2,3,7,10,1,6,7,5,1,0,2.0,7.0,1,0
19,Brasília,Bauru,2,Nezinho,39.0,15,42,0,6,2,5,11,14,2,2,4,9,3,0,2.0,9.0,3,0
19,Brasília,Bauru,2,B. Fiorotto,35.0,12,25,1,3,4,6,1,4,1,4,5,2,2,0,2.0,5.0,4,0
19,Brasília,Bauru,2,Ronald,23.3,10,17,0,0,3,6,4,5,3,6,9,2,0,1,4.0,5.0,5,0
19,Brasília,Bauru,2,Marcelão,15.7,8,10,0,0,3,4,2,2,2,1,3,0,0,0,3.0,1.0,3,0
19,Brasília,Bauru,2,Gabriel,6.9,1,5,0,1,0,0,1,2,0,0,0,0,0,0,2.0,1.0,0,0
19,Brasília,Bauru,2,Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Bauru,2,Suassuna,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Bauru,2,Veloso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Bauru,2,Equipe,0.0,83,158,9,23,15,26,26,37,12,32,44,18,8,1,19.0,31.0,20,0
