Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Brasília,Botafogo,1,Nezinho,24.6,15,36,1,6,2,4,8,10,0,2,2,3,1,0,3.0,7.0,3,0
19,Brasília,Botafogo,1,B. Fiorotto,17.9,10,15,0,0,5,7,0,1,2,4,6,2,1,0,1.0,3.0,1,0
19,Brasília,Botafogo,1,Ronald,29.3,10,18,0,0,5,9,0,0,2,4,6,1,1,1,3.0,0.0,3,2
19,Brasília,Botafogo,1,Rafa Moreira,26.2,10,20,3,6,0,0,1,2,1,4,5,1,1,0,4.0,2.0,0,0
19,Brasília,Botafogo,1,Gui Santos,22.6,8,18,0,2,4,6,0,0,0,2,2,0,2,0,2.0,1.0,3,0
19,Brasília,Botafogo,1,Pedro,23.5,8,15,0,0,2,5,4,5,0,4,4,3,1,0,0.0,5.0,0,0
19,Brasília,Botafogo,1,Arthur,14.5,6,8,2,2,0,1,0,0,0,1,1,1,3,0,2.0,1.0,3,0
19,Brasília,Botafogo,1,Gui Bento,15.7,5,12,0,2,2,2,1,2,1,2,3,0,1,0,1.0,2.0,1,1
19,Brasília,Botafogo,1,Pedrinho Rava,19.0,4,11,0,1,2,3,0,2,0,2,2,1,0,1,3.0,3.0,0,0
19,Brasília,Botafogo,1,Marcelão,6.7,2,2,0,0,1,1,0,0,0,3,3,0,0,1,0.0,1.0,1,0
19,Brasília,Botafogo,1,Gabriel,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Botafogo,1,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Botafogo,1,Equipe,0.0,78,155,6,19,23,38,14,22,6,31,37,12,11,3,19.0,25.0,16,3
19,Botafogo,Brasília,2,Lucas,33.1,24,49,6,13,2,4,2,2,0,7,7,0,2,0,1.0,3.0,2,0
19,Botafogo,Brasília,2,Cauê,38.2,20,35,3,5,3,7,5,6,0,6,6,4,2,0,1.0,5.0,3,0
19,Botafogo,Brasília,2,Arthur,13.7,5,15,0,1,2,5,1,2,4,2,6,0,0,1,3.0,1.0,3,0
19,Botafogo,Brasília,2,Diego,14.1,3,9,1,3,0,0,0,0,2,1,3,1,1,0,3.0,0.0,2,0
19,Botafogo,Brasília,2,Paulinho,19.2,3,16,1,4,0,2,0,0,0,0,0,1,0,0,5.0,1.0,5,0
19,Botafogo,Brasília,2,Coelho,33.4,3,13,1,3,0,2,0,0,2,4,6,0,2,0,5.0,3.0,1,0
19,Botafogo,Brasília,2,Du Sommer,23.3,3,16,0,2,1,4,1,2,3,3,6,1,0,2,5.0,3.0,3,1
19,Botafogo,Brasília,2,Mogi,25.1,2,20,0,4,0,3,2,2,0,3,3,0,1,0,3.0,2.0,2,0
19,Botafogo,Brasília,2,Jamaal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Botafogo,Brasília,2,Equipe,0.0,63,173,12,35,8,27,11,14,13,27,40,7,8,3,26.0,18.0,22,1
