Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Mogi,Basq. Cearense,1,André Goes,35.9,20,36,4,8,2,4,4,4,0,5,5,5,1,0,3.0,5.0,4,0
19,Mogi,Basq. Cearense,1,Fúlvio,26.8,17,21,3,4,2,2,4,5,0,3,3,6,2,0,0.0,4.0,5,0
19,Mogi,Basq. Cearense,1,Fuzaro,36.1,12,23,2,5,3,4,0,0,1,5,6,2,0,0,1.0,3.0,4,0
19,Mogi,Basq. Cearense,1,Fabricio,22.2,11,22,3,6,1,2,0,0,0,4,4,2,1,0,3.0,0.0,1,0
19,Mogi,Basq. Cearense,1,Paranhos,26.4,5,12,0,0,1,4,3,4,1,5,6,0,0,0,2.0,2.0,3,0
19,Mogi,Basq. Cearense,1,Lucas,11.0,4,13,1,3,0,1,1,2,0,2,2,1,0,0,1.0,1.0,0,0
19,Mogi,Basq. Cearense,1,Guga,7.4,3,8,1,2,0,1,0,0,0,0,0,1,1,0,2.0,0.0,0,0
19,Mogi,Basq. Cearense,1,Alex,12.5,3,7,0,1,1,1,1,2,1,1,2,1,0,1,2.0,2.0,0,0
19,Mogi,Basq. Cearense,1,Lessa,14.3,2,7,0,1,1,2,0,0,1,0,1,0,0,0,0.0,0.0,0,0
19,Mogi,Basq. Cearense,1,F Cardoso,3.6,1,2,0,0,0,0,1,2,0,0,0,1,0,1,0.0,1.0,0,0
19,Mogi,Basq. Cearense,1,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Basq. Cearense,1,Colina,3.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,1.0,0,0
19,Mogi,Basq. Cearense,1,Equipe,0.0,78,151,14,30,11,21,14,19,4,26,30,20,5,2,16.0,19.0,19,0
19,Basq. Cearense,Mogi,2,Brite,33.3,21,38,2,5,7,11,1,1,1,4,5,4,3,0,2.0,2.0,2,0
19,Basq. Cearense,Mogi,2,Sualisson,36.2,17,34,0,2,7,12,3,4,6,4,10,2,2,0,3.0,4.0,1,0
19,Basq. Cearense,Mogi,2,Vinicius,28.8,11,28,1,4,4,8,0,0,3,1,4,1,0,1,2.0,2.0,3,1
19,Basq. Cearense,Mogi,2,Davis,19.2,7,18,2,5,0,1,1,1,1,1,2,0,2,0,2.0,1.0,1,0
19,Basq. Cearense,Mogi,2,Rashaun,24.1,6,19,0,3,2,4,2,2,1,5,6,3,1,0,2.0,3.0,3,0
19,Basq. Cearense,Mogi,2,Gabriel,16.1,5,10,1,2,1,2,0,0,0,0,0,1,1,0,3.0,0.0,0,0
19,Basq. Cearense,Mogi,2,Cauê,23.7,4,18,0,3,2,4,0,1,0,4,4,0,2,0,3.0,2.0,3,0
19,Basq. Cearense,Mogi,2,Mathias,15.0,2,4,0,0,1,2,0,0,0,4,4,1,1,0,1.0,1.0,0,1
19,Basq. Cearense,Mogi,2,Armani,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
19,Basq. Cearense,Mogi,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Mogi,2,Equipe,0.0,73,169,6,24,24,44,7,9,12,25,37,12,12,1,19.0,15.0,15,2
