Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Flamengo,Pinheiros,1,Vargas,25.6,21,23,0,0,7,8,7,7,2,2,4,2,1,0,2.0,5.0,0,1
19,Flamengo,Pinheiros,1,Olivinha,30.9,19,31,3,5,5,8,0,0,8,2,10,2,3,0,4.0,2.0,2,0
19,Flamengo,Pinheiros,1,Marquinhos,30.2,18,35,3,7,2,4,5,6,2,0,2,3,1,0,3.0,4.0,4,0
19,Flamengo,Pinheiros,1,Zach Graham,13.5,11,20,2,3,0,2,5,7,2,0,2,2,1,0,0.0,4.0,2,0
19,Flamengo,Pinheiros,1,Jhonatan,24.2,9,16,1,2,1,3,4,4,0,0,0,2,0,0,2.0,2.0,0,0
19,Flamengo,Pinheiros,1,Demétrio,18.4,8,23,1,4,2,4,1,3,0,1,1,0,0,0,4.0,1.0,0,1
19,Flamengo,Pinheiros,1,Balbi,34.7,3,9,1,1,0,3,0,0,3,0,3,17,1,0,1.0,2.0,2,0
19,Flamengo,Pinheiros,1,Deryk,11.8,3,6,1,2,0,0,0,0,0,0,0,3,0,0,1.0,1.0,0,0
19,Flamengo,Pinheiros,1,Mineiro,3.5,1,2,0,0,0,0,1,2,1,0,1,0,0,0,0.0,1.0,0,0
19,Flamengo,Pinheiros,1,Pedro Nunes,6.3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2.0,0.0,0,0
19,Flamengo,Pinheiros,1,Maciel,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Pinheiros,1,Barrera,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Pinheiros,1,Equipe,0.0,93,165,12,24,17,32,23,29,22,7,29,31,7,0,19.0,22.0,11,2
19,Pinheiros,Flamengo,2,Bennett,31.8,16,34,1,3,5,11,3,3,2,0,2,2,2,0,3.0,2.0,3,0
19,Pinheiros,Flamengo,2,Betinho,24.7,14,21,4,5,0,2,2,2,3,1,4,4,1,1,3.0,4.0,5,0
19,Pinheiros,Flamengo,2,C. Torres,28.5,12,29,0,3,6,10,0,0,3,1,4,3,1,0,3.0,0.0,0,0
19,Pinheiros,Flamengo,2,Dawkins,26.7,11,20,2,3,1,3,3,5,3,0,3,4,0,0,2.0,4.0,4,0
19,Pinheiros,Flamengo,2,L. Cauê,13.7,11,16,1,1,4,6,0,1,2,1,3,0,0,0,3.0,1.0,0,1
19,Pinheiros,Flamengo,2,Ware,26.3,9,15,1,1,3,5,0,2,4,1,5,2,0,0,2.0,3.0,1,0
19,Pinheiros,Flamengo,2,Buffat,18.3,5,7,1,1,1,2,0,0,2,1,3,2,0,0,4.0,1.0,2,0
19,Pinheiros,Flamengo,2,Isaac,12.0,3,3,1,1,0,0,0,0,2,0,2,0,1,0,0.0,1.0,0,0
19,Pinheiros,Flamengo,2,Toledo,11.5,1,4,0,0,0,1,1,2,0,1,1,1,0,0,2.0,2.0,1,0
19,Pinheiros,Flamengo,2,Scaglia,6.6,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0
19,Pinheiros,Flamengo,2,Equipe,0.0,82,152,11,19,20,40,9,15,21,8,29,19,5,1,24.0,18.0,16,1
