Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Bauru,Sesi Franca,1,Draper,19.3,17,30,1,4,7,9,0,0,1,2,3,0,0,0,4.0,1.0,2,0
19,Bauru,Sesi Franca,1,Gabriel Jaú,27.2,15,32,1,4,6,9,0,2,4,7,11,1,0,0,4.0,6.0,2,0
19,Bauru,Sesi Franca,1,Renato,28.1,12,27,2,5,2,5,2,2,2,2,4,2,4,0,3.0,2.0,3,0
19,Bauru,Sesi Franca,1,Wiggins,28.7,8,31,0,5,4,8,0,0,2,2,4,0,0,0,3.0,1.0,2,0
19,Bauru,Sesi Franca,1,Faggiano,35.0,6,22,0,2,1,5,4,6,0,1,1,7,1,0,1.0,5.0,1,0
19,Bauru,Sesi Franca,1,Pará,13.4,2,4,0,0,1,2,0,0,0,0,0,2,0,0,1.0,0.0,0,0
19,Bauru,Sesi Franca,1,Crescenzi,21.3,1,10,0,2,0,1,1,2,0,3,3,3,0,0,1.0,3.0,0,0
19,Bauru,Sesi Franca,1,Malachias,9.0,0,2,0,0,0,1,0,0,1,1,2,1,0,0,1.0,1.0,1,0
19,Bauru,Sesi Franca,1,Emanuel,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Sesi Franca,1,Brito,15.8,0,3,0,1,0,0,0,0,0,1,1,4,0,0,4.0,1.0,0,0
19,Bauru,Sesi Franca,1,Equipe,0.0,61,161,4,23,21,40,7,12,12,21,33,20,5,0,23.0,20.0,12,0
19,Sesi Franca,Bauru,2,David Jackson,28.9,18,29,0,3,5,6,8,8,0,1,1,2,1,1,1.0,6.0,0,0
19,Sesi Franca,Bauru,2,Lucas Dias,24.6,14,27,2,5,3,5,2,2,2,4,6,2,0,0,3.0,3.0,2,1
19,Sesi Franca,Bauru,2,Parodi,21.8,10,17,2,4,2,2,0,1,1,3,4,6,2,0,2.0,3.0,2,0
19,Sesi Franca,Bauru,2,Hettsheimeir,24.3,9,12,1,2,1,1,4,4,0,4,4,3,0,0,3.0,3.0,3,0
19,Sesi Franca,Bauru,2,Guilherme,14.4,9,9,0,0,2,2,5,5,0,2,2,1,1,0,2.0,3.0,0,0
19,Sesi Franca,Bauru,2,Guilherme,11.1,6,15,1,3,1,2,1,2,0,2,2,1,0,1,2.0,1.0,0,1
19,Sesi Franca,Bauru,2,Jimmy,16.3,4,9,0,1,2,3,0,0,0,1,1,1,0,0,3.0,0.0,0,0
19,Sesi Franca,Bauru,2,Elinho,27.6,4,14,1,4,0,0,1,2,0,2,2,4,1,0,2.0,1.0,1,0
19,Sesi Franca,Bauru,2,Schattmann,23.3,4,17,0,3,1,3,2,2,0,4,4,1,1,0,1.0,1.0,3,0
19,Sesi Franca,Bauru,2,Márcio,6.0,2,2,0,0,1,1,0,0,2,3,5,1,0,0,1.0,1.0,0,1
19,Sesi Franca,Bauru,2,Edu Marília,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Bauru,2,Adyel,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
19,Sesi Franca,Bauru,2,Equipe,0.0,80,151,7,25,18,25,23,26,6,28,34,23,6,2,20.0,22.0,11,3
