Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Bauru,Flamengo,1,Renato,37.4,16,34,2,6,5,8,0,0,1,5,6,0,0,0,3.0,1.0,3,1
19,Bauru,Flamengo,1,Faggiano,34.2,15,29,1,4,4,6,4,5,0,6,6,3,2,0,0.0,8.0,4,0
19,Bauru,Flamengo,1,Brito,28.1,15,24,2,4,4,5,1,2,1,0,1,2,2,0,3.0,1.0,3,1
19,Bauru,Flamengo,1,Pará,25.7,8,19,2,3,1,5,0,0,1,2,3,2,1,0,3.0,1.0,2,0
19,Bauru,Flamengo,1,Emanuel,8.1,4,4,0,0,2,2,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Bauru,Flamengo,1,Mendes,10.1,3,6,1,2,0,0,0,0,2,1,3,1,0,0,3.0,0.0,1,0
19,Bauru,Flamengo,1,Malachias,5.9,2,4,0,0,1,2,0,0,1,0,1,0,0,0,0.0,0.0,0,0
19,Bauru,Flamengo,1,Gabriel Jaú,24.9,2,13,0,1,1,4,0,2,1,6,7,1,1,0,2.0,1.0,4,0
19,Bauru,Flamengo,1,Crescenzi,25.5,1,15,0,3,0,2,1,2,2,2,4,0,2,0,3.0,3.0,3,0
19,Bauru,Flamengo,1,Larry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Flamengo,1,Equipe,0.0,66,148,8,23,18,34,6,11,10,22,32,9,8,0,18.0,15.0,20,2
19,Flamengo,Bauru,2,Olivinha,24.9,19,23,3,3,5,7,0,0,1,5,6,0,2,1,2.0,2.0,3,0
19,Flamengo,Bauru,2,Balbi,31.8,11,23,1,4,4,5,0,1,0,5,5,5,3,0,1.0,2.0,4,0
19,Flamengo,Bauru,2,Deryk,20.4,9,16,3,4,0,2,0,0,0,0,0,0,1,0,2.0,2.0,1,0
19,Flamengo,Bauru,2,Vargas,15.3,9,18,0,0,4,8,1,2,1,1,2,0,0,1,1.0,3.0,1,0
19,Flamengo,Bauru,2,Zach Graham,30.5,8,8,2,2,1,1,0,0,1,1,2,1,0,1,2.0,1.0,1,0
19,Flamengo,Bauru,2,Mineiro,20.4,8,17,0,1,3,6,2,2,1,1,2,2,1,0,2.0,3.0,1,0
19,Flamengo,Bauru,2,Demétrio,16.8,8,20,0,2,3,5,2,4,1,3,4,2,1,0,2.0,1.0,2,0
19,Flamengo,Bauru,2,Pedro Nunes,10.2,5,7,0,0,2,3,1,1,1,0,1,0,1,0,1.0,1.0,1,0
19,Flamengo,Bauru,2,Matheusinho,2.9,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0,0
19,Flamengo,Bauru,2,R. Rachel,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Bauru,2,Jhonatan,24.6,0,12,0,2,0,2,0,2,0,2,2,2,4,0,2.0,2.0,1,0
19,Flamengo,Bauru,2,Black,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Bauru,2,Equipe,0.0,79,146,9,18,23,40,6,12,6,22,28,13,13,3,15.0,17.0,16,0
