Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Pinheiros,Bauru,1,Betinho,28.9,32,52,9,14,1,3,3,4,0,2,2,3,1,1,2.0,4.0,5,0
19,Pinheiros,Bauru,1,L. Cauê,20.6,12,26,0,1,5,10,2,3,1,6,7,1,1,2,4.0,3.0,0,1
19,Pinheiros,Bauru,1,Bennett,31.4,9,20,1,2,3,7,0,0,0,3,3,5,3,0,3.0,1.0,3,1
19,Pinheiros,Bauru,1,Dawkins,28.9,6,16,0,2,3,5,0,0,2,2,4,4,3,0,0.0,1.0,2,0
19,Pinheiros,Bauru,1,Toledo,27.1,6,12,0,2,2,2,2,2,1,3,4,2,0,0,2.0,3.0,2,1
19,Pinheiros,Bauru,1,C. Torres,15.0,5,18,1,2,0,5,2,2,3,4,7,0,0,0,1.0,2.0,2,0
19,Pinheiros,Bauru,1,Buffat,21.0,4,8,0,0,2,4,0,0,2,2,4,2,1,0,2.0,4.0,0,1
19,Pinheiros,Bauru,1,Ware,16.8,2,13,0,3,1,2,0,0,0,1,1,2,0,1,2.0,0.0,1,0
19,Pinheiros,Bauru,1,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Bauru,1,Scaglia,10.2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,2.0,0.0,1,0
19,Pinheiros,Bauru,1,Equipe,0.0,76,168,11,27,17,38,9,11,11,26,37,19,9,4,18.0,18.0,16,4
19,Bauru,Pinheiros,2,Wiggins,26.1,22,37,2,4,6,9,4,7,2,0,2,1,1,0,3.0,5.0,4,0
19,Bauru,Pinheiros,2,Faggiano,32.6,16,23,2,2,3,5,4,7,1,3,4,2,1,0,2.0,6.0,4,0
19,Bauru,Pinheiros,2,Crescenzi,32.8,9,22,2,5,1,3,1,1,1,2,3,4,3,0,1.0,1.0,0,0
19,Bauru,Pinheiros,2,Renato,26.8,6,23,0,5,3,4,0,0,1,2,3,1,0,0,2.0,1.0,3,0
19,Bauru,Pinheiros,2,Massey,28.7,5,21,1,5,1,3,0,0,1,9,10,0,0,2,3.0,3.0,2,0
19,Bauru,Pinheiros,2,Brito,12.8,3,13,0,1,1,4,1,2,1,2,3,0,3,0,1.0,1.0,3,1
19,Bauru,Pinheiros,2,Gabriel Jaú,13.0,3,13,0,3,1,1,1,2,0,2,2,1,0,0,4.0,1.0,3,0
19,Bauru,Pinheiros,2,Pará,13.7,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2.0,0.0,0,0
19,Bauru,Pinheiros,2,Mendes,13.6,2,6,0,0,1,3,0,0,1,2,3,0,0,0,0.0,0.0,0,0
19,Bauru,Pinheiros,2,Malachias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Pinheiros,2,Emanuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Pinheiros,2,Equipe,0.0,68,162,7,25,18,34,11,19,11,25,36,9,8,2,18.0,18.0,22,1
