Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Sesi Franca,Bauru,1,Hettsheimeir,23.5,21,36,1,4,7,10,4,4,5,0,5,0,0,0,3.0,6.0,2,1
19,Sesi Franca,Bauru,1,Lucas Dias,28.9,18,35,6,11,0,1,0,0,1,0,1,0,2,2,0.0,1.0,3,0
19,Sesi Franca,Bauru,1,David Jackson,35.2,14,22,1,3,4,5,3,3,3,0,3,5,2,0,1.0,1.0,1,0
19,Sesi Franca,Bauru,1,Parodi,18.8,10,21,2,5,2,3,0,0,2,0,2,3,2,0,4.0,2.0,4,0
19,Sesi Franca,Bauru,1,Guilherme,18.9,6,10,0,0,3,5,0,0,6,2,8,1,0,1,2.0,0.0,1,0
19,Sesi Franca,Bauru,1,Jimmy,29.5,5,7,1,1,1,2,0,0,1,2,3,2,0,0,2.0,0.0,0,0
19,Sesi Franca,Bauru,1,Cipolini,12.3,5,18,1,2,1,6,0,0,1,2,3,0,0,0,1.0,0.0,0,0
19,Sesi Franca,Bauru,1,Elinho,29.3,2,10,0,2,1,2,0,0,3,1,4,8,3,0,3.0,1.0,3,0
19,Sesi Franca,Bauru,1,Edu Marília,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Bauru,1,Márcio,3.3,0,5,0,1,0,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Sesi Franca,Bauru,1,Adyel,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1,0
19,Sesi Franca,Bauru,1,Equipe,0.0,81,164,12,29,19,35,7,7,23,8,31,19,9,3,17.0,12.0,16,1
19,Bauru,Sesi Franca,2,Wiggins,27.0,16,33,2,5,2,6,6,6,6,2,8,1,1,0,1.0,3.0,2,0
19,Bauru,Sesi Franca,2,Draper,27.9,14,31,1,4,4,8,3,3,3,1,4,0,1,0,2.0,3.0,4,0
19,Bauru,Sesi Franca,2,Crescenzi,23.5,13,19,3,4,1,2,2,3,1,1,2,4,2,0,2.0,2.0,3,0
19,Bauru,Sesi Franca,2,Faggiano,36.2,11,30,0,4,5,8,1,2,2,0,2,6,0,0,1.0,3.0,1,1
19,Bauru,Sesi Franca,2,Larry,27.0,9,19,1,3,2,4,2,2,4,1,5,3,2,0,0.0,1.0,2,0
19,Bauru,Sesi Franca,2,Gabriel Jaú,33.5,8,26,1,4,2,6,1,2,4,3,7,2,2,0,2.0,3.0,3,1
19,Bauru,Sesi Franca,2,Malachias,24.2,8,12,0,0,3,5,2,2,3,1,4,1,1,1,4.0,2.0,1,1
19,Bauru,Sesi Franca,2,Brito,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Bauru,Sesi Franca,2,Andrew,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Sesi Franca,2,Pará,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Sesi Franca,2,Equipe,0.0,79,170,8,24,19,39,17,20,24,12,36,17,9,1,13.0,17.0,16,3
