Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Basq. Cearense,Mogi,1,Rashaun,26.3,16,30,2,6,4,5,2,2,4,3,7,1,0,0,5.0,3.0,3,0
19,Basq. Cearense,Mogi,1,Davis,27.1,13,39,3,11,1,2,2,2,3,0,3,1,1,0,2.0,0.0,1,0
19,Basq. Cearense,Mogi,1,Vinicius,22.0,11,23,0,1,2,4,7,10,2,0,2,0,1,0,4.0,8.0,1,1
19,Basq. Cearense,Mogi,1,Alex,37.7,10,42,1,10,3,4,1,4,2,1,3,6,2,0,0.0,5.0,1,0
19,Basq. Cearense,Mogi,1,Sualisson,24.1,7,19,1,3,2,5,0,0,4,4,8,0,3,1,5.0,0.0,2,1
19,Basq. Cearense,Mogi,1,Brite,19.1,5,17,1,3,1,4,0,0,1,1,2,3,0,0,2.0,1.0,1,0
19,Basq. Cearense,Mogi,1,Cauê,22.1,3,25,1,7,0,2,0,0,4,3,7,2,1,2,5.0,0.0,0,0
19,Basq. Cearense,Mogi,1,Mathias,18.0,2,7,0,1,1,2,0,0,2,1,3,1,1,0,3.0,0.0,1,0
19,Basq. Cearense,Mogi,1,J. Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Mogi,1,Gabriel,3.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Mogi,1,Armani,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Mogi,1,Equipe,0.0,67,205,9,43,14,28,12,18,28,16,44,14,9,3,26.0,17.0,11,2
19,Mogi,Basq. Cearense,2,André Goes,36.5,18,46,1,6,7,12,1,4,7,2,9,3,1,0,2.0,4.0,3,0
19,Mogi,Basq. Cearense,2,Fuzaro,38.6,13,19,0,0,2,4,9,11,3,2,5,2,2,0,2.0,9.0,4,0
19,Mogi,Basq. Cearense,2,Fabricio,26.2,12,18,4,6,0,0,0,0,7,1,8,0,1,0,3.0,0.0,1,0
19,Mogi,Basq. Cearense,2,Lucas,16.9,10,26,2,4,1,5,2,4,0,0,0,1,0,0,0.0,2.0,0,0
19,Mogi,Basq. Cearense,2,Gruber,27.9,8,23,0,3,3,6,2,2,4,0,4,2,0,0,4.0,4.0,3,0
19,Mogi,Basq. Cearense,2,Paranhos,30.3,7,15,0,0,3,5,1,3,13,4,17,2,4,0,3.0,5.0,6,1
19,Mogi,Basq. Cearense,2,Lessa,15.2,3,15,0,3,1,2,1,2,1,0,1,0,0,0,2.0,1.0,0,0
19,Mogi,Basq. Cearense,2,Alex,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
19,Mogi,Basq. Cearense,2,Colina,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Basq. Cearense,2,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Basq. Cearense,2,Equipe,0.0,71,162,7,22,17,34,16,26,36,10,46,10,8,0,18.0,26.0,18,1
