Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Mogi,Pinheiros,1,Gruber,31.1,19,37,2,6,4,7,5,5,2,1,3,2,3,2,3.0,5.0,2,1
19,Mogi,Pinheiros,1,Fuzaro,35.5,15,20,1,1,2,4,8,9,0,5,5,4,3,0,3.0,7.0,1,0
19,Mogi,Pinheiros,1,Fúlvio,31.6,14,39,4,9,0,5,2,2,0,5,5,5,0,0,0.0,3.0,3,0
19,Mogi,Pinheiros,1,André Goes,33.1,10,23,2,5,1,3,2,2,0,5,5,5,1,1,4.0,3.0,2,0
19,Mogi,Pinheiros,1,Lucas,11.3,5,5,1,1,1,1,0,0,1,0,1,2,0,0,0.0,1.0,0,0
19,Mogi,Pinheiros,1,Lessa,11.7,5,16,1,2,1,5,0,0,2,1,3,0,1,0,3.0,0.0,2,0
19,Mogi,Pinheiros,1,Fabricio,22.1,3,13,0,3,1,1,1,2,2,2,4,0,0,2,4.0,2.0,0,0
19,Mogi,Pinheiros,1,Paranhos,12.3,2,8,0,0,1,4,0,0,0,0,0,0,0,0,0.0,1.0,1,0
19,Mogi,Pinheiros,1,Alex,9.9,0,3,0,1,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Mogi,Pinheiros,1,Colina,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Pinheiros,1,Ziggy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Pinheiros,1,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Pinheiros,1,Equipe,0.0,73,164,11,28,11,30,18,20,10,23,33,18,8,5,18.0,22.0,11,1
19,Pinheiros,Mogi,2,Bennett,31.7,14,29,2,5,3,6,2,2,2,3,5,2,1,0,4.0,2.0,3,0
19,Pinheiros,Mogi,2,C. Torres,18.6,13,20,1,2,5,7,0,0,1,2,3,1,0,2,4.0,0.0,0,0
19,Pinheiros,Mogi,2,Betinho,27.0,11,38,2,8,1,5,3,4,3,5,8,3,1,1,2.0,3.0,2,0
19,Pinheiros,Mogi,2,Toledo,23.7,10,24,0,0,4,10,2,4,5,0,5,0,0,0,2.0,6.0,1,1
19,Pinheiros,Mogi,2,Dawkins,31.7,10,22,2,6,2,2,0,0,0,5,5,4,1,0,0.0,1.0,2,0
19,Pinheiros,Mogi,2,L. Cauê,18.4,5,15,0,1,2,4,1,4,2,4,6,2,0,0,3.0,4.0,0,0
19,Pinheiros,Mogi,2,Buffat,17.7,4,4,0,0,1,1,2,2,1,2,3,1,0,0,1.0,1.0,2,0
19,Pinheiros,Mogi,2,Ware,19.3,2,12,0,2,1,3,0,0,0,4,4,2,0,0,3.0,1.0,1,0
19,Pinheiros,Mogi,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Mogi,2,Scaglia,11.9,0,3,0,1,0,0,0,0,0,0,0,0,1,0,3.0,0.0,0,0
19,Pinheiros,Mogi,2,Mãozinha,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Mogi,2,Equipe,0.0,69,167,7,25,19,38,10,16,17,27,44,15,4,3,22.0,18.0,14,1
