Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Pinheiros,Flamengo,1,Toledo,31.2,18,31,0,1,4,7,10,14,7,4,11,4,4,0,1.0,9.0,3,0
19,Pinheiros,Flamengo,1,Betinho,12.3,11,18,1,2,4,6,0,0,2,0,2,0,0,0,5.0,3.0,1,0
19,Pinheiros,Flamengo,1,Scaglia,13.1,8,16,2,4,1,2,0,0,1,0,1,4,0,0,4.0,1.0,0,0
19,Pinheiros,Flamengo,1,Dawkins,40.0,8,26,1,5,2,5,1,1,2,0,2,1,1,0,3.0,5.0,5,0
19,Pinheiros,Flamengo,1,Isaac,26.1,8,18,0,2,1,3,6,6,1,1,2,1,1,0,4.0,5.0,1,0
19,Pinheiros,Flamengo,1,C. Torres,26.0,7,20,1,4,2,4,0,0,2,3,5,0,0,1,3.0,1.0,3,0
19,Pinheiros,Flamengo,1,Ware,13.4,5,11,0,1,1,2,3,4,1,0,1,2,0,0,1.0,2.0,1,0
19,Pinheiros,Flamengo,1,Buffat,28.7,3,11,0,1,1,3,1,2,6,0,6,1,1,1,3.0,1.0,1,0
19,Pinheiros,Flamengo,1,L. Cauê,9.3,2,12,0,2,1,3,0,0,3,0,3,0,1,1,2.0,0.0,2,0
19,Pinheiros,Flamengo,1,A. Ludwig,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Flamengo,1,Bennett,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Flamengo,1,D. Souza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Flamengo,1,Equipe,0.0,70,163,5,22,17,35,21,27,27,9,36,13,8,3,27.0,27.0,18,0
19,Flamengo,Pinheiros,2,Zach Graham,22.0,19,29,2,3,5,8,3,4,3,1,4,1,1,0,1.0,4.0,0,0
19,Flamengo,Pinheiros,2,Marquinhos,30.0,18,41,2,5,5,12,2,2,1,2,3,2,1,0,3.0,3.0,4,0
19,Flamengo,Pinheiros,2,Olivinha,24.8,16,29,2,4,3,6,4,5,8,2,10,0,0,0,4.0,3.0,2,0
19,Flamengo,Pinheiros,2,Mineiro,25.1,6,12,0,0,2,3,2,6,4,1,5,0,0,0,2.0,5.0,1,0
19,Flamengo,Pinheiros,2,Deryk,17.7,5,19,0,3,1,3,3,4,1,1,2,1,2,0,3.0,2.0,2,0
19,Flamengo,Pinheiros,2,Balbi,28.3,5,25,0,3,2,7,1,2,3,2,5,4,4,0,2.0,2.0,2,0
19,Flamengo,Pinheiros,2,Vargas,15.1,3,12,0,0,1,4,1,4,3,3,6,1,1,0,5.0,3.0,0,0
19,Flamengo,Pinheiros,2,Pedro Nunes,8.3,2,4,0,0,1,2,0,0,1,1,2,0,0,0,1.0,1.0,0,0
19,Flamengo,Pinheiros,2,Demétrio,8.9,1,7,0,1,0,1,1,2,1,1,2,0,0,0,2.0,2.0,2,0
19,Flamengo,Pinheiros,2,Matheusinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Pinheiros,2,Jhonatan,14.3,0,8,0,2,0,1,0,0,1,0,1,1,0,0,1.0,1.0,0,0
19,Flamengo,Pinheiros,2,Black,5.6,0,0,0,0,0,0,0,0,2,0,2,1,0,0,3.0,0.0,0,0
19,Flamengo,Pinheiros,2,Equipe,0.0,75,186,6,21,20,47,17,29,29,18,47,11,9,0,28.0,26.0,13,0
