Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Sesi Franca,Basq. Cearense,1,David Jackson,32.2,20,38,3,6,3,7,5,6,2,3,5,5,0,2,3.0,5.0,1,0
19,Sesi Franca,Basq. Cearense,1,Jimmy,31.8,15,26,2,4,4,6,1,2,4,3,7,0,0,0,2.0,1.0,3,0
19,Sesi Franca,Basq. Cearense,1,Elinho,28.2,12,20,2,4,1,2,4,4,0,3,3,7,3,0,2.0,3.0,0,0
19,Sesi Franca,Basq. Cearense,1,Schattmann,19.6,11,23,1,3,3,6,2,2,1,3,4,2,0,0,1.0,4.0,0,0
19,Sesi Franca,Basq. Cearense,1,Lucas Dias,35.9,11,29,0,3,4,6,3,8,1,6,7,0,0,3,4.0,5.0,2,0
19,Sesi Franca,Basq. Cearense,1,Cipolini,17.7,9,12,1,2,3,3,0,0,0,3,3,1,0,1,2.0,3.0,0,1
19,Sesi Franca,Basq. Cearense,1,Parodi,23.7,7,25,1,5,1,4,2,2,0,3,3,6,1,0,1.0,1.0,3,0
19,Sesi Franca,Basq. Cearense,1,Márcio,3.1,3,3,1,1,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0,0
19,Sesi Franca,Basq. Cearense,1,Guilherme,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1,0
19,Sesi Franca,Basq. Cearense,1,Adyel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Basq. Cearense,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Basq. Cearense,1,Edu Marília,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Basq. Cearense,1,Equipe,0.0,88,176,11,28,19,34,17,24,11,27,38,21,4,7,17.0,23.0,10,1
19,Basq. Cearense,Sesi Franca,2,Felipe,35.2,18,42,0,3,6,13,6,7,7,7,14,0,2,0,4.0,4.0,0,0
19,Basq. Cearense,Sesi Franca,2,Rashaun,32.2,14,37,1,6,5,9,1,1,1,5,6,4,1,0,2.0,4.0,0,0
19,Basq. Cearense,Sesi Franca,2,Alex,26.0,12,35,2,5,2,8,2,4,1,1,2,0,1,0,5.0,2.0,0,0
19,Basq. Cearense,Sesi Franca,2,Brite,24.1,9,21,0,2,4,7,1,1,1,2,3,2,3,0,2.0,2.0,3,0
19,Basq. Cearense,Sesi Franca,2,Vinicius,21.4,8,18,0,0,3,8,2,2,2,3,5,0,1,0,3.0,3.0,2,0
19,Basq. Cearense,Sesi Franca,2,Cauê,19.1,7,12,2,2,0,2,1,2,0,2,2,2,0,0,2.0,1.0,0,0
19,Basq. Cearense,Sesi Franca,2,Davis,27.5,6,18,2,6,0,0,0,0,1,0,1,1,0,0,2.0,0.0,1,0
19,Basq. Cearense,Sesi Franca,2,Mathias,14.2,6,6,0,0,2,2,2,2,1,3,4,0,0,0,3.0,1.0,0,0
19,Basq. Cearense,Sesi Franca,2,Armani,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Sesi Franca,2,Gabriel,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Sesi Franca,2,Equipe,0.0,80,189,7,24,22,49,15,19,17,23,40,9,8,0,23.0,17.0,8,0
