Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,São José,Basq. Cearense,1,Duda,24.8,15,18,1,2,3,3,6,6,0,2,2,3,0,0,3.0,6.0,4,0
19,São José,Basq. Cearense,1,Morillo,29.5,14,37,2,5,3,10,2,2,2,4,6,1,1,0,1.0,2.0,0,0
19,São José,Basq. Cearense,1,Rafael,25.1,13,20,2,2,3,6,1,2,0,1,1,4,1,0,2.0,3.0,1,0
19,São José,Basq. Cearense,1,Figueredo,26.0,12,24,2,4,3,6,0,0,0,0,0,5,0,0,2.0,3.0,1,0
19,São José,Basq. Cearense,1,Mariani,22.1,9,17,1,3,2,3,2,2,0,2,2,1,0,0,0.0,2.0,1,0
19,São José,Basq. Cearense,1,Lupa,22.1,8,14,0,0,4,7,0,0,1,1,2,2,1,0,3.0,0.0,0,0
19,São José,Basq. Cearense,1,L. Eltink,16.2,7,13,1,3,2,2,0,0,2,2,4,0,0,0,0.0,0.0,1,1
19,São José,Basq. Cearense,1,Conceição,15.0,2,2,0,0,1,1,0,0,0,1,1,0,0,1,4.0,0.0,1,0
19,São José,Basq. Cearense,1,Ambrosino,9.7,2,11,0,1,1,4,0,0,2,1,3,2,0,0,1.0,2.0,1,0
19,São José,Basq. Cearense,1,Jean,9.5,1,7,0,1,0,0,1,4,0,0,0,1,1,0,1.0,2.0,1,0
19,São José,Basq. Cearense,1,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Basq. Cearense,1,Fidelis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Basq. Cearense,1,Equipe,0.0,83,163,9,21,22,42,12,16,12,16,28,19,4,1,18.0,20.0,13,1
19,Basq. Cearense,São José,2,Brite,26.5,28,36,2,2,10,13,2,4,0,2,2,4,1,1,4.0,3.0,1,0
19,Basq. Cearense,São José,2,Vinicius,28.5,25,28,2,2,6,7,7,8,0,3,3,4,0,1,4.0,8.0,1,3
19,Basq. Cearense,São José,2,Alex,32.4,19,35,5,9,2,4,0,0,2,2,4,2,3,0,3.0,1.0,2,0
19,Basq. Cearense,São José,2,Sualisson,24.9,9,20,1,2,3,7,0,0,3,1,4,2,0,1,2.0,2.0,2,0
19,Basq. Cearense,São José,2,Davis,31.3,6,18,0,3,2,3,2,3,1,3,4,3,1,0,2.0,1.0,0,0
19,Basq. Cearense,São José,2,Mathias,10.9,6,10,0,0,3,5,0,0,3,7,10,0,0,1,1.0,0.0,1,0
19,Basq. Cearense,São José,2,Cauê,22.8,5,8,1,2,1,1,0,0,1,0,1,6,1,0,2.0,0.0,1,0
19,Basq. Cearense,São José,2,Gabriel,19.9,5,14,1,2,1,4,0,0,0,4,4,1,0,0,2.0,1.0,0,0
19,Basq. Cearense,São José,2,Armani,2.9,1,4,0,0,0,1,1,2,1,0,1,0,0,0,0.0,1.0,1,0
19,Basq. Cearense,São José,2,Rashaun,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,São José,2,Equipe,0.0,104,173,12,22,28,45,12,17,13,22,35,22,6,4,20.0,17.0,10,3
