Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Bauru,Pinheiros,1,Draper,34.0,17,30,1,1,5,10,4,7,1,7,8,1,1,0,4.0,4.0,2,0
19,Bauru,Pinheiros,1,Wiggins,30.3,16,30,1,3,5,9,3,3,2,3,5,1,2,0,0.0,3.0,2,2
19,Bauru,Pinheiros,1,Faggiano,33.7,15,25,1,3,5,7,2,2,1,1,2,4,5,0,1.0,1.0,2,0
19,Bauru,Pinheiros,1,Renato,29.1,9,14,0,0,2,4,5,6,1,1,2,3,0,0,1.0,5.0,2,1
19,Bauru,Pinheiros,1,Crescenzi,27.5,6,14,2,4,0,1,0,0,1,1,2,0,1,0,1.0,1.0,2,0
19,Bauru,Pinheiros,1,Larry,19.7,4,22,0,4,2,5,0,0,0,1,1,2,3,0,3.0,0.0,2,0
19,Bauru,Pinheiros,1,Gabriel Jaú,16.8,3,11,0,2,1,2,1,1,1,5,6,1,1,0,3.0,1.0,2,0
19,Bauru,Pinheiros,1,Malachias,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Pinheiros,1,Brito,4.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,1,0
19,Bauru,Pinheiros,1,Pará,4.8,0,5,0,1,0,1,0,0,0,1,1,0,0,0,3.0,0.0,0,0
19,Bauru,Pinheiros,1,Equipe,0.0,70,151,5,18,20,39,15,19,9,27,36,12,13,0,16.0,15.0,17,3
19,Pinheiros,Bauru,2,Betinho,36.2,17,37,2,7,3,5,5,6,0,7,7,7,1,0,4.0,8.0,5,0
19,Pinheiros,Bauru,2,Buffat,36.6,15,29,3,7,3,4,0,0,0,4,4,2,0,1,3.0,1.0,1,1
19,Pinheiros,Bauru,2,Toledo,30.2,14,26,0,0,6,12,2,2,3,3,6,1,4,0,2.0,4.0,1,0
19,Pinheiros,Bauru,2,Ware,19.8,8,16,2,4,1,2,0,0,0,1,1,1,0,0,2.0,1.0,3,0
19,Pinheiros,Bauru,2,Bennett,37.7,7,20,0,1,3,8,1,1,1,2,3,4,2,0,1.0,1.0,4,0
19,Pinheiros,Bauru,2,C. Torres,13.9,2,12,0,2,1,3,0,0,0,3,3,0,2,0,1.0,0.0,3,0
19,Pinheiros,Bauru,2,L. Cauê,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Pinheiros,Bauru,2,Viana,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Bauru,2,G. Campos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Bauru,2,Scaglia,19.2,0,7,0,1,0,2,0,0,0,1,1,0,0,0,1.0,1.0,0,0
19,Pinheiros,Bauru,2,D. Souza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Bauru,2,Equipe,0.0,63,147,7,22,17,36,8,9,7,23,30,15,9,1,15.0,16.0,18,1
