Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Pinheiros,Basq. Cearense,1,L. Cauê,11.3,14,18,0,0,5,6,4,6,0,1,1,1,0,0,2.0,4.0,1,1
19,Pinheiros,Basq. Cearense,1,Dawkins,25.8,13,24,3,6,2,3,0,0,0,2,2,4,2,0,1.0,3.0,4,0
19,Pinheiros,Basq. Cearense,1,Isaac,19.5,12,22,3,6,1,1,1,2,0,1,1,0,1,0,2.0,2.0,1,0
19,Pinheiros,Basq. Cearense,1,Bennett,32.5,9,18,1,2,3,6,0,0,1,3,4,3,2,0,3.0,0.0,2,0
19,Pinheiros,Basq. Cearense,1,Toledo,23.5,8,12,0,0,3,4,2,4,2,3,5,2,0,0,1.0,4.0,1,1
19,Pinheiros,Basq. Cearense,1,Ware,17.3,8,13,0,1,4,5,0,0,0,6,6,1,0,0,5.0,0.0,1,0
19,Pinheiros,Basq. Cearense,1,C. Torres,21.5,5,18,0,0,2,8,1,2,0,6,6,2,1,0,3.0,0.0,1,0
19,Pinheiros,Basq. Cearense,1,Scaglia,14.6,5,5,1,1,1,1,0,0,0,1,1,2,0,0,0.0,1.0,0,0
19,Pinheiros,Basq. Cearense,1,Betinho,16.3,5,6,0,0,1,1,3,4,0,2,2,4,1,0,3.0,3.0,2,0
19,Pinheiros,Basq. Cearense,1,Buffat,14.8,4,9,0,1,1,1,2,4,1,0,1,3,0,0,1.0,2.0,0,0
19,Pinheiros,Basq. Cearense,1,G. Campos,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Basq. Cearense,1,D. Souza,1.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Pinheiros,Basq. Cearense,1,Equipe,0.0,83,145,8,17,23,36,13,22,4,28,32,22,7,0,22.0,19.0,14,2
19,Basq. Cearense,Pinheiros,2,Vinicius,32.1,19,35,1,2,4,10,8,9,1,2,3,2,0,0,3.0,4.0,1,1
19,Basq. Cearense,Pinheiros,2,Rashaun,31.9,16,21,2,3,2,2,6,8,0,4,4,1,1,0,3.0,6.0,2,0
19,Basq. Cearense,Pinheiros,2,Davis,25.0,11,19,3,5,1,2,0,0,1,5,6,3,1,0,1.0,0.0,0,0
19,Basq. Cearense,Pinheiros,2,Sualisson,33.2,5,20,0,2,2,5,1,4,0,4,4,0,1,0,3.0,4.0,0,0
19,Basq. Cearense,Pinheiros,2,Alex,21.3,5,22,0,3,2,3,1,7,0,1,1,0,1,0,2.0,4.0,1,0
19,Basq. Cearense,Pinheiros,2,Cauê,21.1,4,10,0,2,2,2,0,0,0,1,1,4,0,0,3.0,0.0,1,0
19,Basq. Cearense,Pinheiros,2,Gabriel,11.5,4,7,0,1,2,2,0,0,0,0,0,0,2,0,1.0,1.0,0,0
19,Basq. Cearense,Pinheiros,2,Mathias,4.9,3,3,1,1,0,0,0,0,0,1,1,0,0,0,2.0,1.0,2,0
19,Basq. Cearense,Pinheiros,2,Brite,17.5,3,14,0,3,1,2,1,1,0,1,1,5,1,0,1.0,1.0,4,0
19,Basq. Cearense,Pinheiros,2,Armani,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Pinheiros,2,Equipe,0.0,70,151,7,22,16,28,17,29,3,21,24,15,7,0,20.0,21.0,11,1
