Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Basq. Cearense,Brasília,1,Sualisson,30.3,19,30,0,2,6,8,7,8,3,5,8,2,3,1,4.0,5.0,1,1
19,Basq. Cearense,Brasília,1,Rashaun,26.5,18,32,3,6,4,6,1,2,1,5,6,3,4,0,1.0,4.0,0,1
19,Basq. Cearense,Brasília,1,Davis,22.9,17,28,2,5,3,4,5,5,1,0,1,3,0,0,1.0,4.0,0,0
19,Basq. Cearense,Brasília,1,Alex,22.7,14,27,2,5,2,3,4,6,2,4,6,1,0,0,1.0,3.0,1,0
19,Basq. Cearense,Brasília,1,Brite,21.8,11,24,1,4,4,6,0,0,1,2,3,1,2,0,1.0,0.0,3,0
19,Basq. Cearense,Brasília,1,Armani,5.0,4,11,1,3,0,0,1,2,1,2,3,0,0,0,2.0,2.0,2,0
19,Basq. Cearense,Brasília,1,Mathias,24.7,4,8,0,0,1,3,2,2,1,3,4,0,2,0,5.0,2.0,3,0
19,Basq. Cearense,Brasília,1,Gabriel,6.0,2,7,0,1,1,2,0,0,0,0,0,0,0,0,1.0,1.0,0,0
19,Basq. Cearense,Brasília,1,Vinicius,18.4,2,10,0,0,1,4,0,2,0,4,4,1,0,0,2.0,2.0,3,0
19,Basq. Cearense,Brasília,1,Bruninho,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Basq. Cearense,Brasília,1,J. Gabriel,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,0
19,Basq. Cearense,Brasília,1,Cauê,19.1,0,5,0,1,0,1,0,0,2,5,7,3,1,0,3.0,0.0,0,0
19,Basq. Cearense,Brasília,1,Equipe,0.0,91,182,9,27,22,37,20,27,15,33,48,14,12,1,22.0,23.0,16,2
19,Brasília,Basq. Cearense,2,Arthur,23.7,15,24,1,4,6,6,0,0,0,1,1,0,1,0,3.0,3.0,1,0
19,Brasília,Basq. Cearense,2,Ronald,28.9,8,23,0,2,4,8,0,1,3,4,7,0,0,1,2.0,3.0,2,0
19,Brasília,Basq. Cearense,2,Gui Santos,26.6,6,21,0,1,1,7,4,4,1,3,4,1,1,0,5.0,2.0,2,0
19,Brasília,Basq. Cearense,2,Gui Bento,16.5,6,15,1,3,0,1,3,4,1,1,2,3,0,0,2.0,2.0,2,0
19,Brasília,Basq. Cearense,2,Marcelão,14.6,5,8,0,0,2,3,1,2,2,2,4,0,0,0,1.0,2.0,1,2
19,Brasília,Basq. Cearense,2,Pedrinho Rava,23.4,5,22,1,2,0,7,2,2,1,2,3,3,2,1,2.0,1.0,1,0
19,Brasília,Basq. Cearense,2,Nezinho,16.5,4,26,1,6,0,2,1,4,0,1,1,2,0,0,3.0,4.0,3,0
19,Brasília,Basq. Cearense,2,Rafa Moreira,18.4,3,9,1,3,0,0,0,0,0,2,2,0,0,0,2.0,0.0,0,0
19,Brasília,Basq. Cearense,2,Gabriel,12.2,2,12,0,3,1,1,0,1,0,1,1,0,4,0,0.0,3.0,1,0
19,Brasília,Basq. Cearense,2,B. Fiorotto,13.2,2,9,0,1,1,2,0,2,1,2,3,1,1,1,3.0,2.0,2,0
19,Brasília,Basq. Cearense,2,José Carlos,5.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,0
19,Brasília,Basq. Cearense,2,Equipe,0.0,56,172,5,26,15,37,11,20,13,21,34,10,9,3,23.0,22.0,17,2
