Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Paulistano,São José,1,Maique,25.6,23,30,1,2,9,11,2,2,4,3,7,0,1,0,4.0,2.0,4,5
19,Paulistano,São José,1,D. Coleman,22.7,19,33,5,9,1,2,2,2,1,3,4,0,0,0,4.0,2.0,0,0
19,Paulistano,São José,1,Yago,22.7,19,37,4,9,2,3,3,4,2,3,5,4,2,0,4.0,3.0,0,0
19,Paulistano,São José,1,Dikembe,19.2,14,19,0,0,4,6,6,7,3,3,6,1,3,1,3.0,5.0,3,3
19,Paulistano,São José,1,Solano,28.7,10,29,0,5,4,5,2,4,1,2,3,8,2,0,2.0,6.0,2,1
19,Paulistano,São José,1,Eddy,21.3,3,23,1,7,0,1,0,0,1,4,5,3,0,0,1.0,0.0,1,0
19,Paulistano,São José,1,Ruivo,16.7,3,13,0,1,1,4,1,2,1,3,4,7,2,0,5.0,1.0,1,0
19,Paulistano,São José,1,Vitão,25.7,2,11,0,3,1,1,0,0,0,3,3,3,0,0,1.0,1.0,0,1
19,Paulistano,São José,1,Beto,10.0,0,5,0,1,0,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Paulistano,São José,1,Jonatan,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
19,Paulistano,São José,1,Anderson,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Paulistano,São José,1,Rafael,2.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
19,Paulistano,São José,1,Equipe,0.0,93,200,11,37,22,34,16,21,15,28,43,26,11,1,27.0,20.0,12,10
19,São José,Paulistano,2,Figueredo,31.1,17,29,2,3,4,8,3,4,0,4,4,4,0,0,2.0,6.0,2,0
19,São José,Paulistano,2,Ambrosino,30.9,13,28,1,4,4,7,2,2,1,2,3,0,0,1,3.0,2.0,1,0
19,São José,Paulistano,2,Mariani,30.4,11,27,1,5,2,4,4,4,1,5,6,5,0,0,2.0,4.0,6,0
19,São José,Paulistano,2,Duda,21.8,11,20,2,3,1,4,3,3,0,1,1,3,0,0,4.0,4.0,3,0
19,São José,Paulistano,2,Lupa,18.9,9,18,0,0,4,8,1,2,0,2,2,0,0,0,3.0,2.0,1,0
19,São José,Paulistano,2,Conceição,16.7,7,23,0,1,2,8,3,4,2,1,3,0,0,0,1.0,4.0,1,0
19,São José,Paulistano,2,Eugeniusz,10.6,5,9,0,0,0,1,5,7,2,2,4,3,0,0,2.0,4.0,0,0
19,São José,Paulistano,2,L. Eltink,18.9,2,11,0,1,1,4,0,0,3,0,3,1,1,0,1.0,1.0,0,0
19,São José,Paulistano,2,Buemo,10.5,0,3,0,1,0,0,0,0,1,1,2,0,0,0,2.0,0.0,1,0
19,São José,Paulistano,2,Guirro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Paulistano,2,Abner,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Paulistano,2,Guga,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Paulistano,2,Equipe,0.0,75,168,6,18,18,44,21,26,13,24,37,16,1,1,20.0,27.0,15,0
