Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Bauru,São José,1,Faggiano,43.6,27,49,2,5,7,13,7,8,3,0,3,7,4,0,2.0,4.0,3,0
19,Bauru,São José,1,Wiggins,39.2,19,46,2,8,4,8,5,6,2,6,8,6,4,2,2.0,5.0,2,0
19,Bauru,São José,1,Crescenzi,24.5,17,26,2,4,3,4,5,6,3,4,7,1,0,0,5.0,3.0,2,0
19,Bauru,São José,1,Gabriel Jaú,16.8,11,21,1,3,2,3,4,6,1,3,4,2,0,1,5.0,5.0,2,0
19,Bauru,São José,1,Pará,37.8,7,15,0,2,3,4,1,1,0,1,1,3,4,0,4.0,1.0,1,0
19,Bauru,São José,1,Renato,33.2,7,19,1,1,2,8,0,0,0,1,1,1,1,0,2.0,1.0,2,0
19,Bauru,São José,1,Massey,37.6,6,42,0,8,2,7,2,4,2,5,7,1,3,0,3.0,3.0,2,0
19,Bauru,São José,1,Emanuel,7.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
19,Bauru,São José,1,Mendes,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
19,Bauru,São José,1,Brito,7.9,0,2,0,0,0,0,0,2,0,0,0,2,1,0,2.0,2.0,1,0
19,Bauru,São José,1,Malachias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,São José,1,Equipe,0.0,96,222,8,31,24,48,24,33,12,27,39,23,17,3,27.0,24.0,18,0
19,São José,Bauru,2,Rafael,41.6,25,38,1,2,10,15,2,2,3,4,7,0,2,0,3.0,3.0,7,0
19,São José,Bauru,2,Mariani,36.6,20,31,3,4,3,7,5,5,2,2,4,2,2,0,0.0,3.0,6,0
19,São José,Bauru,2,Duda,28.8,17,39,2,7,3,6,5,6,1,9,10,4,0,0,3.0,6.0,1,0
19,São José,Bauru,2,Figueredo,44.0,12,28,2,6,3,5,0,0,0,4,4,12,1,0,2.0,3.0,4,0
19,São José,Bauru,2,Conceição,17.2,7,14,0,0,3,6,1,2,4,4,8,1,1,0,5.0,3.0,0,0
19,São José,Bauru,2,Lupa,24.8,6,17,0,0,2,7,2,3,6,4,10,1,0,0,5.0,4.0,0,0
19,São José,Bauru,2,L. Eltink,31.2,5,17,1,3,1,3,0,2,1,3,4,3,1,1,2.0,3.0,3,0
19,São José,Bauru,2,Eugeniusz,7.4,4,10,0,0,1,3,2,4,0,1,1,0,0,0,2.0,2.0,0,0
19,São José,Bauru,2,Ambrosino,5.8,2,4,0,0,1,2,0,0,1,0,1,0,0,0,1.0,0.0,0,0
19,São José,Bauru,2,Buemo,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,São José,Bauru,2,Abner,6.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1,0
19,São José,Bauru,2,Guga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Bauru,2,Equipe,0.0,98,200,9,22,27,55,17,24,18,37,55,23,7,1,24.0,27.0,23,0
