Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Paulistano,Brasília,1,D. Coleman,22.6,20,31,4,7,3,4,2,2,1,1,2,2,0,0,3.0,1.0,1,1
19,Paulistano,Brasília,1,Eddy,22.4,14,29,4,9,1,1,0,0,1,2,3,1,2,0,1.0,0.0,1,0
19,Paulistano,Brasília,1,Yago,28.5,13,23,2,3,2,5,3,4,1,1,2,8,2,0,0.0,4.0,1,0
19,Paulistano,Brasília,1,Dikembe,18.1,11,12,0,0,4,4,3,4,1,5,6,0,1,0,4.0,3.0,1,2
19,Paulistano,Brasília,1,Vitão,27.4,7,24,1,4,2,6,0,0,3,4,7,1,0,0,3.0,2.0,0,1
19,Paulistano,Brasília,1,Ruivo,22.3,6,16,1,4,1,1,1,2,0,6,6,4,0,0,2.0,2.0,2,0
19,Paulistano,Brasília,1,Anderson,7.3,6,7,1,1,1,1,1,2,2,0,2,0,0,0,3.0,2.0,0,0
19,Paulistano,Brasília,1,Jonatan,6.3,3,6,1,2,0,0,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Paulistano,Brasília,1,Rafael,1.7,2,4,0,0,1,2,0,0,0,1,1,0,0,0,0.0,0.0,0,0
19,Paulistano,Brasília,1,Maique,20.1,2,6,0,0,1,3,0,0,4,2,6,1,1,0,2.0,1.0,3,1
19,Paulistano,Brasília,1,Solano,21.3,2,17,0,3,0,3,2,2,0,6,6,6,0,0,3.0,4.0,4,0
19,Paulistano,Brasília,1,Buiú,2.0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Paulistano,Brasília,1,Equipe,0.0,86,178,14,34,16,30,12,16,15,32,47,23,6,0,22.0,19.0,13,5
19,Brasília,Paulistano,2,Ronald,32.4,16,26,0,0,6,9,4,6,1,6,7,3,0,2,2.0,3.0,1,1
19,Brasília,Paulistano,2,Pedrinho Rava,24.2,13,19,2,3,0,1,7,8,0,3,3,2,1,0,4.0,4.0,1,0
19,Brasília,Paulistano,2,Arthur,23.7,11,28,0,2,4,9,3,4,0,2,2,1,0,0,2.0,3.0,0,0
19,Brasília,Paulistano,2,Gui Santos,17.7,10,20,0,1,4,7,2,3,1,0,1,2,1,0,4.0,2.0,1,0
19,Brasília,Paulistano,2,Rafa Moreira,19.5,8,16,2,4,1,2,0,0,0,2,2,0,0,0,3.0,1.0,0,0
19,Brasília,Paulistano,2,Pedro,32.7,8,20,0,4,3,3,2,2,0,0,0,1,2,0,2.0,2.0,2,0
19,Brasília,Paulistano,2,Nezinho,21.7,2,19,0,5,0,1,2,2,2,2,4,8,2,0,0.0,3.0,3,0
19,Brasília,Paulistano,2,Gui Bento,13.2,0,11,0,1,0,4,0,0,1,1,2,0,0,0,1.0,1.0,0,0
19,Brasília,Paulistano,2,Marcelão,4.2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
19,Brasília,Paulistano,2,B. Fiorotto,10.8,0,5,0,1,0,0,0,2,0,1,1,1,1,0,1.0,2.0,0,0
19,Brasília,Paulistano,2,Equipe,0.0,68,164,4,21,18,36,20,27,6,22,28,18,7,2,19.0,21.0,8,1
