Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Flamengo,Brasília,1,Marquinhos,25.9,20,40,2,7,4,6,6,7,1,3,4,1,3,1,3.0,3.0,0,0
19,Flamengo,Brasília,1,Zach Graham,23.1,15,21,3,5,2,2,2,2,0,1,1,2,1,1,1.0,2.0,0,0
19,Flamengo,Brasília,1,Demétrio,18.8,13,21,1,3,3,4,4,4,1,0,1,0,1,1,1.0,3.0,0,1
19,Flamengo,Brasília,1,Olivinha,20.0,13,31,1,3,4,10,2,2,4,3,7,2,1,1,0.0,1.0,0,0
19,Flamengo,Brasília,1,Vargas,12.6,9,19,0,1,3,6,3,4,2,1,3,0,1,0,5.0,6.0,1,0
19,Flamengo,Brasília,1,Mineiro,25.0,9,18,3,4,0,3,0,0,2,3,5,1,2,1,1.0,1.0,1,0
19,Flamengo,Brasília,1,Deryk,17.4,7,15,1,3,2,3,0,0,0,0,0,2,0,0,4.0,1.0,0,0
19,Flamengo,Brasília,1,Barrera,17.8,5,16,1,4,0,1,2,2,2,1,3,3,1,1,3.0,3.0,1,0
19,Flamengo,Brasília,1,Jhonatan,17.8,3,4,0,0,0,0,3,4,2,0,2,0,0,0,4.0,2.0,1,0
19,Flamengo,Brasília,1,Balbi,21.9,0,17,0,5,0,1,0,0,2,2,4,3,1,0,4.0,0.0,3,0
19,Flamengo,Brasília,1,R. Rachel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Brasília,1,Pedro Nunes,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Flamengo,Brasília,1,Equipe,0.0,94,202,12,35,18,36,22,25,20,18,38,14,11,6,28.0,22.0,8,1
19,Brasília,Flamengo,2,Nezinho,26.9,21,33,2,5,5,5,5,8,0,3,3,1,0,0,4.0,7.0,5,0
19,Brasília,Flamengo,2,Pedrinho Rava,29.6,15,22,2,2,2,5,5,6,0,4,4,0,1,0,1.0,5.0,2,0
19,Brasília,Flamengo,2,Arthur,30.5,12,25,1,2,2,7,5,5,0,3,3,1,0,1,4.0,1.0,6,0
19,Brasília,Flamengo,2,B. Fiorotto,16.3,11,17,0,0,5,8,1,1,4,4,8,1,0,1,3.0,3.0,4,0
19,Brasília,Flamengo,2,Ronald,26.1,10,20,0,2,4,6,2,2,0,2,2,1,0,1,3.0,4.0,3,0
19,Brasília,Flamengo,2,Rafa Moreira,34.3,4,19,0,3,2,5,0,0,3,2,5,1,0,0,3.0,3.0,1,0
19,Brasília,Flamengo,2,Gui Bento,19.0,2,10,0,2,1,2,0,0,0,0,0,0,1,0,3.0,0.0,1,0
19,Brasília,Flamengo,2,Gabriel,2.1,2,5,0,1,0,0,2,2,0,0,0,0,0,0,0.0,1.0,0,0
19,Brasília,Flamengo,2,Veloso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Flamengo,2,José Carlos,15.3,0,3,0,1,0,0,0,0,0,3,3,0,0,1,3.0,2.0,1,0
19,Brasília,Flamengo,2,Equipe,0.0,77,154,5,18,21,38,20,24,13,23,36,5,2,4,25.0,26.0,25,0
