Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Minas,Bauru,1,Leandrinho,31.9,22,44,2,6,4,9,8,8,1,4,5,5,0,1,3.0,7.0,0,0
19,Minas,Bauru,1,Deodato,28.7,20,37,3,8,3,4,5,5,2,5,7,2,5,0,2.0,2.0,3,0
19,Minas,Bauru,1,Davi,30.2,13,27,4,7,0,2,1,2,0,2,2,3,1,0,1.0,2.0,0,0
19,Minas,Bauru,1,Scott,27.1,12,25,0,1,5,10,2,2,3,4,7,3,0,1,4.0,2.0,1,2
19,Minas,Bauru,1,Alex,28.9,10,18,2,4,2,3,0,0,0,5,5,6,4,0,3.0,1.0,3,1
19,Minas,Bauru,1,Queiroz,9.4,6,9,2,3,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
19,Minas,Bauru,1,Alexei,9.0,2,8,0,2,0,0,2,2,0,0,0,1,0,0,3.0,2.0,1,0
19,Minas,Bauru,1,Shilton,11.6,2,2,0,0,0,0,2,2,0,2,2,0,0,0,4.0,3.0,1,0
19,Minas,Bauru,1,Tyrone,19.2,0,8,0,2,0,1,0,0,0,5,5,1,0,0,2.0,0.0,2,0
19,Minas,Bauru,1,Tiago,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Minas,Bauru,1,Pitico,1.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
19,Minas,Bauru,1,Marcos,1.4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
19,Minas,Bauru,1,Equipe,0.0,87,178,13,33,14,29,20,21,7,33,40,21,10,2,24.0,19.0,12,3
19,Bauru,Minas,2,Faggiano,35.6,15,35,2,6,3,6,3,5,0,3,3,1,2,1,1.0,3.0,2,0
19,Bauru,Minas,2,Massey,31.0,13,31,0,2,4,9,5,7,4,4,8,6,0,0,3.0,8.0,1,0
19,Bauru,Minas,2,Renato,24.6,10,36,0,4,5,12,0,0,6,5,11,1,1,0,4.0,1.0,1,1
19,Bauru,Minas,2,Crescenzi,27.8,10,23,2,3,2,6,0,2,0,3,3,1,0,0,3.0,2.0,2,0
19,Bauru,Minas,2,Wiggins,24.0,8,35,0,5,1,6,6,8,1,1,2,2,0,0,3.0,5.0,4,0
19,Bauru,Minas,2,Pará,25.4,8,16,0,2,3,3,2,4,3,5,8,2,2,0,3.0,2.0,3,0
19,Bauru,Minas,2,Gabriel Jaú,16.6,2,8,0,2,1,1,0,0,0,3,3,1,1,2,0.0,1.0,1,0
19,Bauru,Minas,2,Mendes,8.1,1,6,0,0,0,2,1,2,2,2,4,0,0,0,2.0,1.0,0,0
19,Bauru,Minas,2,Brito,7.0,1,8,0,2,0,0,1,2,0,1,1,1,0,0,2.0,1.0,1,0
19,Bauru,Minas,2,Malachias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Minas,2,Emanuel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Bauru,Minas,2,Equipe,0.0,68,198,4,26,19,45,18,30,19,29,48,15,6,3,21.0,24.0,15,1
