Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Pinheiros,Brasília,1,Dawkins,33.0,18,38,3,9,4,5,1,1,4,0,4,7,0,0,1.0,2.0,2,0
19,Pinheiros,Brasília,1,L. Cauê,23.5,15,19,0,0,7,9,1,1,10,3,13,2,1,0,4.0,1.0,0,1
19,Pinheiros,Brasília,1,C. Torres,21.9,15,18,3,4,3,3,0,0,2,1,3,3,1,0,3.0,1.0,1,0
19,Pinheiros,Brasília,1,Bennett,21.6,15,18,0,1,7,7,1,1,0,0,0,7,1,0,3.0,1.0,0,0
19,Pinheiros,Brasília,1,Isaac,18.5,11,19,3,5,1,2,0,0,2,0,2,1,2,0,1.0,0.0,2,1
19,Pinheiros,Brasília,1,Scaglia,20.9,10,16,2,4,2,2,0,0,1,2,3,3,2,0,2.0,0.0,2,0
19,Pinheiros,Brasília,1,Ware,25.4,9,20,1,4,3,4,0,0,6,1,7,1,1,0,2.0,3.0,0,0
19,Pinheiros,Brasília,1,Betinho,19.4,8,27,2,7,1,3,0,0,3,0,3,7,1,0,1.0,1.0,2,0
19,Pinheiros,Brasília,1,Buffat,15.8,5,7,1,1,1,2,0,0,2,1,3,2,0,0,3.0,0.0,2,0
19,Pinheiros,Brasília,1,Toledo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Brasília,1,Equipe,0.0,106,182,15,35,29,37,3,3,30,8,38,33,9,0,20.0,9.0,12,2
19,Brasília,Pinheiros,2,Nezinho,30.7,23,39,2,6,4,6,9,9,3,0,3,4,1,0,2.0,6.0,5,0
19,Brasília,Pinheiros,2,B. Fiorotto,32.8,14,26,0,0,6,11,2,4,3,3,6,5,3,0,1.0,3.0,2,1
19,Brasília,Pinheiros,2,Pedrinho Rava,39.2,11,21,0,0,3,8,5,5,3,1,4,6,2,0,1.0,6.0,2,0
19,Brasília,Pinheiros,2,Rafa Moreira,29.2,10,35,2,7,1,5,2,4,1,0,1,2,2,0,2.0,2.0,1,0
19,Brasília,Pinheiros,2,Marcelão,25.1,6,16,0,0,3,8,0,0,5,5,10,0,0,0,0.0,1.0,1,1
19,Brasília,Pinheiros,2,Arthur,17.6,5,17,1,5,0,0,2,2,1,0,1,1,0,0,2.0,2.0,0,0
19,Brasília,Pinheiros,2,Gabriel,16.2,2,7,0,1,1,2,0,0,1,0,1,0,1,0,0.0,0.0,0,0
19,Brasília,Pinheiros,2,Felipe,3.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
19,Brasília,Pinheiros,2,Suassuna,5.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Pinheiros,2,Equipe,0.0,71,167,5,21,18,40,20,24,19,9,28,18,9,0,9.0,20.0,13,2
