Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Paulistano,Flamengo,1,Yago,35.1,18,40,2,8,3,4,6,8,2,3,5,3,1,0,2.0,7.0,3,0
19,Paulistano,Flamengo,1,Solano,30.1,18,32,2,6,3,3,6,8,2,5,7,2,3,0,3.0,4.0,4,1
19,Paulistano,Flamengo,1,Dikembe,25.7,11,28,0,0,5,12,1,4,3,3,6,1,1,0,2.0,4.0,0,1
19,Paulistano,Flamengo,1,Eddy,27.2,8,34,2,8,1,5,0,0,3,5,8,3,2,1,1.0,0.0,0,0
19,Paulistano,Flamengo,1,Maique,15.1,6,6,0,0,2,2,2,2,2,3,5,0,0,0,4.0,3.0,2,0
19,Paulistano,Flamengo,1,Jonatan,15.3,6,16,2,4,0,2,0,0,0,1,1,1,0,0,1.0,0.0,0,0
19,Paulistano,Flamengo,1,Ruivo,14.9,3,11,1,3,0,1,0,0,0,0,0,4,1,0,0.0,0.0,1,0
19,Paulistano,Flamengo,1,D. Coleman,10.1,0,8,0,2,0,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Paulistano,Flamengo,1,Vitão,23.3,0,20,0,6,0,1,0,0,0,5,5,1,0,0,1.0,0.0,1,0
19,Paulistano,Flamengo,1,Rafael,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Paulistano,Flamengo,1,Anderson,1.5,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
19,Paulistano,Flamengo,1,Buiú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Paulistano,Flamengo,1,Equipe,0.0,70,198,9,38,14,31,15,22,16,27,43,15,8,1,17.0,18.0,11,2
19,Flamengo,Paulistano,2,Demétrio,11.1,19,25,5,6,2,3,0,1,0,2,2,0,1,1,2.0,1.0,2,0
19,Flamengo,Paulistano,2,Zach Graham,21.1,18,25,4,5,2,4,2,2,0,3,3,1,3,0,3.0,1.0,2,0
19,Flamengo,Paulistano,2,Marquinhos,22.5,13,28,1,4,5,8,0,0,0,2,2,2,1,0,1.0,3.0,4,0
19,Flamengo,Paulistano,2,Balbi,27.3,12,18,0,1,5,6,2,3,1,3,4,9,1,0,2.0,7.0,2,0
19,Flamengo,Paulistano,2,Barrera,21.2,10,10,2,2,0,0,4,4,0,0,0,2,0,0,1.0,2.0,0,0
19,Flamengo,Paulistano,2,Mineiro,16.2,6,11,2,3,0,1,0,0,0,5,5,0,0,0,1.0,0.0,0,0
19,Flamengo,Paulistano,2,Olivinha,16.3,2,19,0,3,0,4,2,2,2,6,8,1,0,0,1.0,1.0,0,0
19,Flamengo,Paulistano,2,Vargas,16.1,2,10,0,2,1,2,0,0,0,2,2,0,0,2,1.0,0.0,1,0
19,Flamengo,Paulistano,2,Jhonatan,18.7,2,9,0,1,1,3,0,0,1,2,3,0,0,0,3.0,2.0,0,0
19,Flamengo,Paulistano,2,Pedro Nunes,3.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Flamengo,Paulistano,2,Maciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Paulistano,2,Deryk,19.9,0,6,0,2,0,0,0,0,0,3,3,2,1,0,2.0,0.0,0,0
19,Flamengo,Paulistano,2,Equipe,0.0,86,163,14,29,17,32,10,12,4,35,39,17,7,3,18.0,17.0,11,0
