Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Botafogo,Basq. Cearense,1,Lucas,32.1,24,36,5,7,4,7,1,1,3,4,7,2,1,1,4.0,2.0,2,0
19,Botafogo,Basq. Cearense,1,Coelho,31.0,15,27,0,4,6,6,3,3,1,1,2,9,3,0,4.0,3.0,3,0
19,Botafogo,Basq. Cearense,1,Freddie,25.8,14,18,2,2,3,5,2,2,0,6,6,0,2,0,2.0,2.0,1,1
19,Botafogo,Basq. Cearense,1,Jamaal,33.7,14,29,2,4,3,6,2,5,1,1,2,4,0,1,2.0,8.0,3,0
19,Botafogo,Basq. Cearense,1,Mogi,23.8,11,16,1,2,2,3,4,4,2,4,6,1,1,0,2.0,3.0,1,0
19,Botafogo,Basq. Cearense,1,Arthur,34.8,7,22,2,6,0,1,1,2,0,2,2,3,1,0,4.0,3.0,2,0
19,Botafogo,Basq. Cearense,1,Diego,13.0,1,6,0,0,0,2,1,2,0,2,2,0,1,0,3.0,3.0,0,0
19,Botafogo,Basq. Cearense,1,Paulinho,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Botafogo,Basq. Cearense,1,Cauê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Botafogo,Basq. Cearense,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Botafogo,Basq. Cearense,1,Jackson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Botafogo,Basq. Cearense,1,Equipe,0.0,86,154,12,25,18,30,14,19,8,22,30,19,9,2,21.0,24.0,13,1
19,Basq. Cearense,Botafogo,2,Alex,38.6,15,38,1,7,4,6,4,5,3,5,8,1,0,0,1.0,6.0,2,0
19,Basq. Cearense,Botafogo,2,Brite,22.1,13,28,2,5,3,6,1,1,0,0,0,3,0,0,5.0,2.0,2,0
19,Basq. Cearense,Botafogo,2,Sualisson,33.8,12,25,0,1,5,9,2,4,2,2,4,2,3,1,4.0,4.0,3,1
19,Basq. Cearense,Botafogo,2,Cauê,24.8,11,16,2,3,2,3,1,1,1,2,3,1,1,0,2.0,2.0,2,0
19,Basq. Cearense,Botafogo,2,Davis,20.4,10,21,3,5,0,2,1,2,1,2,3,0,0,0,1.0,2.0,0,0
19,Basq. Cearense,Botafogo,2,Vinicius,20.8,4,4,0,0,2,2,0,0,1,1,2,3,0,0,5.0,1.0,4,0
19,Basq. Cearense,Botafogo,2,Mathias,18.0,4,8,0,0,1,3,2,2,1,3,4,0,0,0,3.0,2.0,2,0
19,Basq. Cearense,Botafogo,2,Armani,5.5,3,8,1,2,0,1,0,0,1,0,1,0,0,0,2.0,0.0,1,0
19,Basq. Cearense,Botafogo,2,Rashaun,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Botafogo,2,Gabriel,16.1,0,3,0,1,0,0,0,0,0,1,1,1,0,0,2.0,1.0,1,0
19,Basq. Cearense,Botafogo,2,Equipe,0.0,72,151,9,24,17,32,11,15,11,18,29,11,4,1,25.0,20.0,17,1
