Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Flamengo,Basq. Cearense,1,Jhonatan,25.6,23,33,5,7,3,5,2,2,1,4,5,1,1,0,2.0,3.0,3,0
19,Flamengo,Basq. Cearense,1,Zach Graham,26.9,12,15,2,3,0,0,6,6,0,1,1,4,1,1,0.0,4.0,0,0
19,Flamengo,Basq. Cearense,1,Vargas,17.1,9,20,0,0,4,9,1,2,2,5,7,0,2,2,0.0,1.0,1,0
19,Flamengo,Basq. Cearense,1,Demétrio,23.6,9,31,1,5,3,7,0,2,2,8,10,2,0,0,4.0,4.0,1,0
19,Flamengo,Basq. Cearense,1,Marquinhos,14.3,8,15,2,3,1,3,0,0,0,1,1,1,0,0,0.0,0.0,1,0
19,Flamengo,Basq. Cearense,1,Balbi,23.4,6,18,1,4,0,1,3,4,1,6,7,8,2,0,1.0,2.0,1,0
19,Flamengo,Basq. Cearense,1,Mineiro,21.6,6,18,0,2,1,3,4,6,2,3,5,3,2,1,3.0,3.0,2,1
19,Flamengo,Basq. Cearense,1,Pedro Nunes,13.7,3,12,0,1,1,3,1,3,0,0,0,0,1,0,1.0,2.0,1,0
19,Flamengo,Basq. Cearense,1,Barrera,18.6,2,5,0,1,1,1,0,0,0,1,1,3,0,0,2.0,2.0,1,0
19,Flamengo,Basq. Cearense,1,Deryk,13.8,0,8,0,2,0,1,0,0,0,1,1,2,0,0,0.0,0.0,1,0
19,Flamengo,Basq. Cearense,1,R. Rachel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Basq. Cearense,1,Maciel,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Basq. Cearense,1,Equipe,0.0,78,175,11,28,14,33,17,25,9,31,40,24,9,4,13.0,21.0,12,1
19,Basq. Cearense,Flamengo,2,Brite,35.8,16,25,2,3,4,7,2,2,1,2,3,9,4,0,2.0,3.0,2,0
19,Basq. Cearense,Flamengo,2,Sualisson,31.8,14,23,0,1,7,10,0,0,1,3,4,2,0,3,4.0,1.0,4,0
19,Basq. Cearense,Flamengo,2,Vinicius,21.8,12,20,2,2,2,6,2,2,1,6,7,2,0,0,3.0,3.0,1,0
19,Basq. Cearense,Flamengo,2,Cauê,18.0,7,18,1,2,1,5,2,2,1,3,4,1,0,0,1.0,1.0,1,0
19,Basq. Cearense,Flamengo,2,Rashaun,20.0,7,23,0,4,3,5,1,1,0,5,5,0,1,0,3.0,2.0,2,0
19,Basq. Cearense,Flamengo,2,Alex,25.5,6,21,1,3,1,5,1,2,0,1,1,3,0,0,3.0,2.0,1,0
19,Basq. Cearense,Flamengo,2,Davis,22.2,5,20,1,4,1,4,0,0,0,2,2,0,0,0,1.0,0.0,0,0
19,Basq. Cearense,Flamengo,2,Mathias,18.1,4,6,0,0,2,3,0,0,0,5,5,2,2,1,4.0,1.0,1,0
19,Basq. Cearense,Flamengo,2,Armani,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Flamengo,2,Gabriel,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Flamengo,2,Equipe,0.0,71,156,7,19,21,45,8,9,5,32,37,19,7,4,21.0,13.0,13,0
