Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Paulistano,Basq. Cearense,1,D. Coleman,30.3,20,41,4,8,2,6,4,5,2,2,4,0,1,1,1.0,3.0,1,0
19,Paulistano,Basq. Cearense,1,Dikembe,29.3,15,24,0,0,6,10,3,4,7,5,12,0,0,0,2.0,5.0,1,4
19,Paulistano,Basq. Cearense,1,Yago,27.5,13,29,2,7,0,0,7,8,0,1,1,4,1,0,3.0,5.0,2,0
19,Paulistano,Basq. Cearense,1,Solano,32.3,12,32,4,8,0,4,0,0,0,6,6,6,2,1,3.0,4.0,2,0
19,Paulistano,Basq. Cearense,1,Vitão,27.0,11,28,2,6,2,4,1,2,3,2,5,3,2,0,3.0,3.0,2,0
19,Paulistano,Basq. Cearense,1,Eddy,14.0,3,20,1,6,0,1,0,0,0,1,1,0,0,0,1.0,0.0,0,0
19,Paulistano,Basq. Cearense,1,Ruivo,13.6,2,5,0,1,1,1,0,0,0,0,0,2,0,0,0.0,1.0,0,0
19,Paulistano,Basq. Cearense,1,Maique,10.7,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2.0,0.0,1,0
19,Paulistano,Basq. Cearense,1,Kevin Foster,5.8,0,10,0,2,0,2,0,0,0,1,1,0,0,0,2.0,0.0,0,0
19,Paulistano,Basq. Cearense,1,Jonatan,2.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Paulistano,Basq. Cearense,1,Anderson,6.7,0,5,0,1,0,1,0,0,1,1,2,0,0,0,2.0,0.0,0,0
19,Paulistano,Basq. Cearense,1,Rafael,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Paulistano,Basq. Cearense,1,Equipe,0.0,76,197,13,40,11,29,15,19,16,26,42,15,6,3,20.0,21.0,11,4
19,Basq. Cearense,Paulistano,2,Rashaun,31.6,28,41,2,5,8,10,6,6,0,2,2,6,1,0,3.0,7.0,1,0
19,Basq. Cearense,Paulistano,2,Cauê,28.5,11,21,3,5,1,3,0,0,1,4,5,2,0,0,2.0,1.0,1,0
19,Basq. Cearense,Paulistano,2,Davis,30.0,10,26,2,6,1,3,2,2,0,0,0,1,0,0,0.0,2.0,3,0
19,Basq. Cearense,Paulistano,2,Sualisson,26.3,9,13,0,0,4,5,1,3,0,4,4,0,1,0,5.0,2.0,0,1
19,Basq. Cearense,Paulistano,2,Vinicius,23.6,8,16,0,0,3,7,2,2,1,6,7,2,0,0,4.0,4.0,0,0
19,Basq. Cearense,Paulistano,2,Mathias,16.4,8,13,0,1,4,5,0,0,1,3,4,0,0,1,1.0,0.0,4,0
19,Basq. Cearense,Paulistano,2,Brite,23.9,2,13,0,0,1,6,0,1,1,2,3,3,0,0,4.0,1.0,1,0
19,Basq. Cearense,Paulistano,2,Gabriel,12.1,2,8,0,2,0,0,2,2,0,0,0,1,1,0,2.0,3.0,0,0
19,Basq. Cearense,Paulistano,2,Armani,2.3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0.0,0,0
19,Basq. Cearense,Paulistano,2,Alex,5.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,0
19,Basq. Cearense,Paulistano,2,Equipe,0.0,78,154,7,20,22,39,13,16,6,28,34,15,4,1,21.0,20.0,12,1
