Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Corinthians,Mogi,1,Fischer,28.5,23,36,2,5,6,7,5,7,4,1,5,4,1,1,1.0,6.0,2,0
19,Corinthians,Mogi,1,Nesbitt,33.1,17,33,1,4,3,6,8,9,6,2,8,1,0,0,3.0,5.0,1,0
19,Corinthians,Mogi,1,Fuller,29.6,15,26,2,5,2,3,5,5,0,0,0,4,2,0,5.0,4.0,2,0
19,Corinthians,Mogi,1,Vezaro,33.7,13,31,3,9,1,1,2,2,4,0,4,1,0,0,4.0,2.0,1,0
19,Corinthians,Mogi,1,Wesley,24.5,6,16,0,2,2,4,2,2,5,0,5,0,2,0,3.0,1.0,3,1
19,Corinthians,Mogi,1,Robinson,15.1,2,5,0,1,0,0,2,2,5,0,5,0,0,0,1.0,1.0,2,0
19,Corinthians,Mogi,1,Pecos,14.3,1,13,0,3,0,1,1,2,5,0,5,3,1,0,3.0,2.0,2,0
19,Corinthians,Mogi,1,Douglas Santos,2.9,1,2,0,0,0,0,1,2,0,1,1,0,0,0,0.0,1.0,0,0
19,Corinthians,Mogi,1,Johnson,10.6,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.0,0.0,1,0
19,Corinthians,Mogi,1,Humberto,7.9,0,4,0,0,0,2,0,0,0,1,1,0,0,1,0.0,2.0,1,0
19,Corinthians,Mogi,1,Equipe,0.0,78,166,8,29,14,24,26,31,32,8,40,13,6,3,23.0,24.0,16,1
19,Mogi,Corinthians,2,Fuzaro,34.1,20,30,1,2,5,8,7,8,3,0,3,3,0,0,3.0,6.0,1,0
19,Mogi,Corinthians,2,André Goes,37.0,17,39,4,8,2,7,1,1,3,0,3,2,1,1,4.0,1.0,4,0
19,Mogi,Corinthians,2,Alexey,25.9,9,24,0,3,4,7,1,1,4,0,4,4,3,0,2.0,3.0,0,0
19,Mogi,Corinthians,2,Paranhos,18.2,6,10,0,0,2,4,2,2,5,2,7,0,0,0,4.0,1.0,2,0
19,Mogi,Corinthians,2,Fabricio,21.9,6,20,2,6,0,1,0,0,3,0,3,1,0,0,3.0,2.0,1,0
19,Mogi,Corinthians,2,Fúlvio,31.1,6,22,1,3,0,3,3,7,0,2,2,6,0,0,3.0,5.0,4,0
19,Mogi,Corinthians,2,Lessa,10.9,4,11,0,2,2,2,0,1,3,0,3,0,0,0,1.0,1.0,1,0
19,Mogi,Corinthians,2,João Pedro,15.0,2,7,0,1,1,2,0,0,1,0,1,1,0,0,1.0,1.0,0,0
19,Mogi,Corinthians,2,Alex,3.8,0,0,0,0,0,0,0,0,1,0,1,0,0,2,4.0,1.0,1,0
19,Mogi,Corinthians,2,F Cardoso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Corinthians,2,Guga,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Mogi,Corinthians,2,Colina,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Mogi,Corinthians,2,Equipe,0.0,70,163,8,25,16,34,14,20,24,6,30,17,4,3,26.0,21.0,16,0
