Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Corinthians,Flamengo,1,Fischer,29.6,22,39,6,10,2,4,0,1,0,4,4,3,0,0,3.0,1.0,4,0
19,Corinthians,Flamengo,1,Teichmann,27.1,11,13,0,0,5,6,1,1,2,8,10,2,5,0,1.0,2.0,2,0
19,Corinthians,Flamengo,1,Nesbitt,24.7,9,23,1,2,2,7,2,3,0,4,4,1,1,0,4.0,3.0,0,0
19,Corinthians,Flamengo,1,Robinson,32.1,9,22,1,2,2,6,2,4,2,2,4,1,0,0,3.0,4.0,0,0
19,Corinthians,Flamengo,1,Douglas Santos,17.0,8,20,0,0,3,8,2,4,1,0,1,2,1,0,3.0,2.0,0,3
19,Corinthians,Flamengo,1,Fuller,14.9,5,15,1,3,1,3,0,0,0,0,0,1,0,0,1.0,0.0,0,0
19,Corinthians,Flamengo,1,Humberto,25.9,4,15,0,3,1,2,2,2,0,1,1,3,2,0,5.0,1.0,3,0
19,Corinthians,Flamengo,1,Vezaro,8.0,0,5,0,1,0,1,0,0,0,1,1,0,1,0,0.0,0.0,0,0
19,Corinthians,Flamengo,1,Johnson,8.3,0,4,0,0,0,1,0,2,1,1,2,1,0,0,2.0,1.0,1,0
19,Corinthians,Flamengo,1,Wesley,2.2,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0.0,1.0,0,0
19,Corinthians,Flamengo,1,Pecos,10.4,0,6,0,0,0,3,0,0,0,3,3,0,1,0,0.0,2.0,1,0
19,Corinthians,Flamengo,1,Von Haydin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Corinthians,Flamengo,1,Equipe,0.0,68,164,9,21,16,42,9,17,7,27,34,14,11,0,22.0,17.0,11,3
19,Flamengo,Corinthians,2,Balbi,25.7,15,31,1,5,5,7,2,2,1,2,3,8,3,0,3.0,3.0,3,0
19,Flamengo,Corinthians,2,Marquinhos,29.4,14,18,2,3,2,2,4,5,1,7,8,3,0,0,2.0,3.0,0,0
19,Flamengo,Corinthians,2,Olivinha,26.3,13,24,1,2,2,5,6,8,3,6,9,2,2,0,1.0,4.0,2,0
19,Flamengo,Corinthians,2,Mineiro,26.1,11,24,0,2,4,7,3,4,1,2,3,0,0,1,3.0,3.0,2,0
19,Flamengo,Corinthians,2,Zach Graham,25.6,7,17,1,3,2,4,0,0,0,3,3,1,0,0,2.0,3.0,1,0
19,Flamengo,Corinthians,2,Deryk,23.2,7,22,2,4,0,4,1,2,0,2,2,2,1,0,4.0,3.0,3,0
19,Flamengo,Corinthians,2,Demétrio,22.0,5,24,0,6,2,2,1,2,1,7,8,0,0,2,2.0,1.0,3,2
19,Flamengo,Corinthians,2,Barrera,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Corinthians,2,Pedro Nunes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Corinthians,2,Jhonatan,21.7,0,6,0,2,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0,0
19,Flamengo,Corinthians,2,R. Rachel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Corinthians,2,Maciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Flamengo,Corinthians,2,Equipe,0.0,72,166,7,27,17,31,17,23,9,34,43,18,6,3,18.0,21.0,14,2
