Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Brasília,Sesi Franca,1,Gui Santos,33.9,21,36,2,4,4,8,7,8,1,2,3,0,2,0,0.0,5.0,2,0
19,Brasília,Sesi Franca,1,Ronald,33.2,13,32,0,1,5,12,3,5,5,3,8,0,0,1,3.0,5.0,4,1
19,Brasília,Sesi Franca,1,Rafa Moreira,26.4,13,29,3,7,1,3,2,2,2,4,6,1,1,0,4.0,1.0,1,0
19,Brasília,Sesi Franca,1,B. Fiorotto,22.4,11,17,0,0,5,7,1,3,2,5,7,2,2,1,1.0,3.0,2,1
19,Brasília,Sesi Franca,1,Arthur,23.0,5,19,0,2,2,6,1,1,1,5,6,1,0,0,2.0,1.0,0,0
19,Brasília,Sesi Franca,1,Nezinho,24.8,5,21,1,5,0,2,2,2,0,1,1,1,1,0,4.0,5.0,3,0
19,Brasília,Sesi Franca,1,Pedrinho Rava,20.8,4,11,0,1,0,2,4,4,0,1,1,8,1,1,2.0,3.0,0,0
19,Brasília,Sesi Franca,1,Pedro,14.5,0,10,0,2,0,2,0,0,0,2,2,2,0,0,1.0,0.0,0,0
19,Brasília,Sesi Franca,1,José Carlos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Sesi Franca,1,Gui Bento,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Sesi Franca,1,Marcelão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Sesi Franca,1,Gabriel,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
19,Brasília,Sesi Franca,1,Equipe,0.0,72,175,6,22,17,42,20,25,13,26,39,15,7,3,19.0,23.0,14,2
19,Sesi Franca,Brasília,2,David Jackson,34.1,24,38,4,8,6,7,0,0,1,3,4,5,1,1,2.0,2.0,2,0
19,Sesi Franca,Brasília,2,Lucas Dias,32.6,19,42,4,8,3,8,1,2,1,4,5,2,0,3,1.0,3.0,4,0
19,Sesi Franca,Brasília,2,Elinho,35.2,10,19,2,3,2,5,0,0,2,8,10,6,1,0,1.0,1.0,2,0
19,Sesi Franca,Brasília,2,Schattmann,16.0,10,20,2,3,2,3,0,5,0,1,1,1,1,0,4.0,2.0,1,0
19,Sesi Franca,Brasília,2,Jimmy,31.5,5,8,1,2,0,0,2,2,1,4,5,2,1,0,3.0,1.0,1,0
19,Sesi Franca,Brasília,2,Cipolini,16.1,5,15,0,3,1,1,3,4,0,3,3,0,0,0,4.0,3.0,0,1
19,Sesi Franca,Brasília,2,Hettsheimeir,19.5,3,19,1,3,0,5,0,0,1,4,5,1,1,0,3.0,5.0,1,0
19,Sesi Franca,Brasília,2,Jean,3.2,3,6,0,0,0,1,3,4,0,0,0,0,0,0,2.0,2.0,0,0
19,Sesi Franca,Brasília,2,Guilherme,11.8,2,5,0,1,1,1,0,0,1,3,4,0,0,0,3.0,0.0,3,0
19,Sesi Franca,Brasília,2,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Sesi Franca,Brasília,2,Equipe,0.0,81,172,14,31,15,31,9,17,9,31,40,17,5,4,23.0,19.0,15,1
