Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Pinheiros,UNIFACISA,1,Betinho,28.3,31,49,2,6,6,9,13,13,0,5,5,2,1,0,3.0,11.0,2,0
19,Pinheiros,UNIFACISA,1,Bennett,34.7,15,23,1,1,6,10,0,0,0,0,0,5,1,0,0.0,2.0,1,0
19,Pinheiros,UNIFACISA,1,C. Torres,19.7,12,22,1,3,3,5,3,3,1,2,3,2,0,0,1.0,2.0,1,0
19,Pinheiros,UNIFACISA,1,Ware,19.8,8,16,2,4,1,2,0,0,0,5,5,1,0,0,2.0,0.0,2,0
19,Pinheiros,UNIFACISA,1,Toledo,23.8,6,11,0,0,3,5,0,1,1,1,2,2,0,2,4.0,2.0,2,1
19,Pinheiros,UNIFACISA,1,L. Cauê,16.4,4,11,0,0,2,5,0,1,0,3,3,1,1,1,2.0,1.0,2,1
19,Pinheiros,UNIFACISA,1,Buffat,18.5,4,4,0,0,2,2,0,0,0,5,5,0,1,0,2.0,1.0,1,0
19,Pinheiros,UNIFACISA,1,Dawkins,25.4,3,10,1,2,0,2,0,0,2,2,4,2,1,0,4.0,1.0,2,0
19,Pinheiros,UNIFACISA,1,A. Ludwig,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,UNIFACISA,1,G. Campos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,UNIFACISA,1,Scaglia,13.4,0,8,0,2,0,1,0,0,1,0,1,1,1,1,1.0,0.0,0,0
19,Pinheiros,UNIFACISA,1,D. Souza,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,UNIFACISA,1,Equipe,0.0,83,154,7,18,23,41,16,18,8,24,32,16,6,4,19.0,20.0,15,2
19,UNIFACISA,Pinheiros,2,Barnes,31.3,24,49,2,8,8,11,2,3,0,1,1,1,1,0,3.0,6.0,2,0
19,UNIFACISA,Pinheiros,2,João Vitor,26.0,13,18,0,0,5,6,3,6,1,3,4,1,0,1,2.0,4.0,0,0
19,UNIFACISA,Pinheiros,2,Gemadinha,21.4,9,14,1,2,2,3,2,2,0,0,0,2,1,0,3.0,1.0,1,0
19,UNIFACISA,Pinheiros,2,Gemerson,21.5,8,15,0,0,3,6,2,3,2,6,8,1,0,0,3.0,3.0,1,0
19,UNIFACISA,Pinheiros,2,Miller,19.6,8,10,2,2,1,2,0,0,0,1,1,2,0,1,5.0,0.0,1,0
19,UNIFACISA,Pinheiros,2,Pepo Vidal,30.4,7,26,1,4,2,7,0,0,1,3,4,10,3,0,2.0,3.0,3,0
19,UNIFACISA,Pinheiros,2,Gabriel,13.3,7,11,1,1,2,4,0,0,1,1,2,0,0,0,3.0,0.0,2,0
19,UNIFACISA,Pinheiros,2,Douglas Nunes,28.4,6,16,2,4,0,2,0,0,1,3,4,3,1,0,0.0,1.0,0,0
19,UNIFACISA,Pinheiros,2,Pezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,UNIFACISA,Pinheiros,2,Antonio,7.2,0,5,0,1,0,1,0,0,0,1,1,0,0,0,0.0,1.0,0,0
19,UNIFACISA,Pinheiros,2,Nicolas Ronsini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,UNIFACISA,Pinheiros,2,Spencer,0.8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
19,UNIFACISA,Pinheiros,2,Equipe,0.0,82,164,9,22,23,42,9,14,8,22,30,20,6,2,21.0,19.0,10,0
