Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Brasília,Pinheiros,1,Gui Santos,35.3,25,42,2,4,8,13,3,4,2,1,3,3,1,0,5.0,3.0,2,1
19,Brasília,Pinheiros,1,Rafa Moreira,26.5,12,31,2,8,2,2,2,3,1,1,2,0,0,0,5.0,4.0,2,0
19,Brasília,Pinheiros,1,Nezinho,36.6,11,31,2,7,2,4,1,2,4,0,4,5,1,0,5.0,4.0,6,0
19,Brasília,Pinheiros,1,Arthur,29.0,11,19,0,2,4,5,3,3,6,1,7,3,0,2,3.0,3.0,2,0
19,Brasília,Pinheiros,1,B. Fiorotto,22.2,6,20,0,0,2,7,2,6,5,4,9,1,0,0,1.0,4.0,1,0
19,Brasília,Pinheiros,1,Ronald,27.4,6,8,0,0,3,4,0,0,4,1,5,1,1,0,4.0,3.0,1,1
19,Brasília,Pinheiros,1,Marcelão,3.3,4,4,0,0,2,2,0,0,1,0,1,0,0,0,0.0,0.0,0,0
19,Brasília,Pinheiros,1,Pedrinho Rava,16.4,2,4,0,0,1,1,0,2,2,0,2,2,1,0,1.0,2.0,1,0
19,Brasília,Pinheiros,1,Gui Bento,2.7,2,8,0,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Pinheiros,1,José Carlos,0.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Pinheiros,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Brasília,Pinheiros,1,Equipe,0.0,79,170,6,24,25,39,11,20,29,11,40,15,4,2,24.0,23.0,16,2
19,Pinheiros,Brasília,2,Dawkins,34.8,21,44,5,10,0,3,6,8,4,1,5,0,2,0,1.0,4.0,1,0
19,Pinheiros,Brasília,2,Betinho,37.2,18,31,0,3,5,7,8,8,5,0,5,5,3,0,3.0,8.0,1,0
19,Pinheiros,Brasília,2,Bennett,25.9,14,24,1,2,5,8,1,2,3,0,3,3,0,0,5.0,1.0,3,0
19,Pinheiros,Brasília,2,C. Torres,19.6,10,21,2,3,1,4,2,4,2,0,2,0,1,0,3.0,2.0,0,0
19,Pinheiros,Brasília,2,Toledo,27.5,9,21,0,1,3,5,3,6,3,3,6,1,3,1,4.0,3.0,1,0
19,Pinheiros,Brasília,2,Ware,23.3,7,14,1,2,2,4,0,0,3,0,3,1,1,0,2.0,1.0,1,0
19,Pinheiros,Brasília,2,Scaglia,17.7,5,8,1,2,0,0,2,2,1,1,2,1,1,0,4.0,1.0,0,0
19,Pinheiros,Brasília,2,Buffat,9.1,2,8,0,2,0,0,2,2,0,0,0,0,0,0,0.0,1.0,1,0
19,Pinheiros,Brasília,2,L. Cauê,5.0,0,4,0,0,0,1,0,2,1,0,1,0,1,0,1.0,3.0,0,0
19,Pinheiros,Brasília,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Pinheiros,Brasília,2,Equipe,0.0,86,175,10,25,16,32,24,34,26,6,32,11,12,1,23.0,24.0,8,0
