Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Corinthians,Basq. Cearense,1,Robinson,27.8,16,36,2,6,4,8,2,2,1,2,3,5,1,0,3.0,2.0,1,2
19,Corinthians,Basq. Cearense,1,Nesbitt,23.3,11,19,0,0,5,9,1,1,3,6,9,1,0,1,2.0,3.0,0,0
19,Corinthians,Basq. Cearense,1,Johnson,16.1,11,21,0,0,5,10,1,1,2,4,6,1,0,0,2.0,1.0,0,0
19,Corinthians,Basq. Cearense,1,Teichmann,18.2,9,11,0,0,4,4,1,3,1,2,3,4,4,0,1.0,3.0,1,1
19,Corinthians,Basq. Cearense,1,Pecos,25.4,9,23,1,1,3,10,0,0,0,3,3,3,2,0,1.0,0.0,2,0
19,Corinthians,Basq. Cearense,1,Fuller,24.2,7,24,1,5,2,4,0,1,1,0,1,4,0,0,0.0,1.0,1,0
19,Corinthians,Basq. Cearense,1,Humberto,26.9,7,17,0,2,3,4,1,3,0,1,1,2,5,1,3.0,4.0,3,0
19,Corinthians,Basq. Cearense,1,Vezaro,15.8,6,12,2,4,0,0,0,0,0,1,1,1,0,0,3.0,0.0,1,0
19,Corinthians,Basq. Cearense,1,Wesley,20.0,4,10,0,2,2,2,0,0,0,4,4,1,2,0,0.0,0.0,2,0
19,Corinthians,Basq. Cearense,1,Douglas Santos,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0,0
19,Corinthians,Basq. Cearense,1,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Corinthians,Basq. Cearense,1,Equipe,0.0,80,173,6,20,28,51,6,11,9,27,36,22,14,3,15.0,14.0,11,3
19,Basq. Cearense,Corinthians,2,Davis,32.2,23,37,5,8,2,4,4,5,0,0,0,2,0,0,0.0,2.0,2,0
19,Basq. Cearense,Corinthians,2,Rashaun,31.6,14,29,3,5,2,6,1,2,0,3,3,3,0,0,0.0,2.0,4,0
19,Basq. Cearense,Corinthians,2,Cauê,21.4,10,20,1,3,3,5,1,1,0,1,1,2,2,2,2.0,1.0,3,0
19,Basq. Cearense,Corinthians,2,Sualisson,28.4,8,17,0,1,4,7,0,0,3,6,9,0,3,1,5.0,0.0,0,0
19,Basq. Cearense,Corinthians,2,Mathias,18.8,4,11,0,1,2,4,0,0,0,7,7,2,0,1,1.0,1.0,4,0
19,Basq. Cearense,Corinthians,2,Vinicius,32.4,4,17,0,1,1,6,2,2,0,6,6,1,0,0,4.0,4.0,3,1
19,Basq. Cearense,Corinthians,2,Brite,20.8,3,10,0,2,1,1,1,2,0,2,2,5,2,0,1.0,2.0,3,0
19,Basq. Cearense,Corinthians,2,Gabriel,10.7,3,5,1,1,0,1,0,0,0,1,1,0,1,0,1.0,2.0,0,0
19,Basq. Cearense,Corinthians,2,Armani,3.8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,1,0
19,Basq. Cearense,Corinthians,2,Alex,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Basq. Cearense,Corinthians,2,Equipe,0.0,69,146,10,22,15,34,9,12,4,31,35,16,8,4,15.0,14.0,20,1
