Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Rio Claro,São José,1,Gerson,32.1,18,24,0,0,8,10,2,4,6,5,11,2,1,0,2.0,2.0,3,2
19,Rio Claro,São José,1,Sahdi,26.8,18,35,3,8,2,3,5,5,1,0,1,1,0,0,3.0,4.0,2,0
19,Rio Claro,São José,1,Enzo,33.1,12,18,2,4,2,2,2,2,3,0,3,0,3,0,3.0,6.0,2,0
19,Rio Claro,São José,1,Lucão,18.5,12,18,0,0,4,7,4,4,4,0,4,1,0,0,3.0,2.0,0,2
19,Rio Claro,São José,1,Baxley,18.1,11,24,0,3,4,6,3,3,2,0,2,1,0,0,4.0,3.0,1,0
19,Rio Claro,São José,1,Figueroa,28.2,9,22,1,4,3,5,0,0,4,0,4,10,1,0,2.0,1.0,0,0
19,Rio Claro,São José,1,Pastor,25.0,4,8,0,0,2,4,0,0,4,1,5,3,1,0,0.0,1.0,2,0
19,Rio Claro,São José,1,Thiaguinho,1.3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Rio Claro,São José,1,Ansaloni,3.8,3,4,0,0,1,1,1,2,0,0,0,0,0,0,0.0,2.0,0,0
19,Rio Claro,São José,1,Pedro,10.2,2,6,0,0,1,3,0,0,1,0,1,2,0,0,2.0,0.0,1,0
19,Rio Claro,São José,1,Bruno,3.2,0,7,0,1,0,1,0,2,0,0,0,0,0,0,1.0,1.0,0,0
19,Rio Claro,São José,1,Equipe,0.0,92,169,7,21,27,42,17,22,27,8,35,20,6,0,21.0,22.0,12,4
19,São José,Rio Claro,2,Rafael,34.7,20,32,3,5,5,8,1,1,3,2,5,2,0,0,0.0,1.0,1,0
19,São José,Rio Claro,2,Mariani,28.4,16,21,1,2,5,6,3,3,3,1,4,2,1,0,3.0,1.0,3,0
19,São José,Rio Claro,2,Morillo,25.0,13,34,0,4,2,5,9,12,7,4,11,1,1,0,1.0,7.0,3,0
19,São José,Rio Claro,2,Figueredo,32.5,12,31,2,5,3,8,0,0,2,0,2,0,3,0,2.0,3.0,1,0
19,São José,Rio Claro,2,Conceição,15.6,8,12,0,0,3,4,2,4,0,0,0,0,1,0,3.0,4.0,1,0
19,São José,Rio Claro,2,Lupa,19.6,4,12,0,0,2,6,0,0,3,2,5,0,0,0,5.0,0.0,2,0
19,São José,Rio Claro,2,Duda,19.2,2,10,0,2,1,2,0,0,2,0,2,5,0,0,2.0,3.0,1,0
19,São José,Rio Claro,2,L. Eltink,14.8,2,7,0,1,1,2,0,0,1,1,2,1,0,0,4.0,0.0,0,0
19,São José,Rio Claro,2,Eugeniusz,3.8,1,2,0,0,0,0,1,2,2,0,2,0,0,0,1.0,2.0,2,0
19,São José,Rio Claro,2,Ambrosino,6.3,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,1,0
19,São José,Rio Claro,2,Jean,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Rio Claro,2,Fidelis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,São José,Rio Claro,2,Equipe,0.0,78,164,6,20,22,41,16,22,23,10,33,12,6,0,22.0,21.0,15,0
