Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
19,Corinthians,Paulistano,1,Pecos,32.7,19,35,2,4,5,9,3,5,2,7,9,8,0,0,1.0,5.0,2,0
19,Corinthians,Paulistano,1,Fuller,26.1,17,37,2,6,4,6,3,7,0,2,2,2,1,0,3.0,5.0,3,0
19,Corinthians,Paulistano,1,Nesbitt,31.8,15,23,1,1,4,7,4,4,4,5,9,4,1,1,1.0,5.0,3,0
19,Corinthians,Paulistano,1,Vezaro,19.5,11,20,2,5,1,1,3,3,1,3,4,2,0,0,4.0,2.0,0,0
19,Corinthians,Paulistano,1,Teichmann,11.8,9,10,0,0,4,4,1,2,1,4,5,0,2,1,3.0,1.0,1,3
19,Corinthians,Paulistano,1,Johnson,10.4,6,12,0,0,3,6,0,0,3,1,4,0,1,0,2.0,1.0,1,1
19,Corinthians,Paulistano,1,Robinson,22.3,1,9,0,1,0,2,1,2,1,3,4,1,0,1,2.0,1.0,1,0
19,Corinthians,Paulistano,1,Wesley,24.4,0,12,0,2,0,3,0,0,0,6,6,0,0,0,0.0,2.0,0,0
19,Corinthians,Paulistano,1,Douglas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Corinthians,Paulistano,1,Dalaqua,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Corinthians,Paulistano,1,Humberto,13.6,0,7,0,1,0,2,0,0,0,2,2,0,0,0,0.0,0.0,4,0
19,Corinthians,Paulistano,1,Equipe,0.0,78,165,7,20,21,40,15,23,13,34,47,17,5,3,16.0,22.0,16,4
19,Paulistano,Corinthians,2,Yago,33.3,23,46,5,10,3,6,2,4,0,0,0,2,2,0,3.0,6.0,1,0
19,Paulistano,Corinthians,2,Solano,31.9,16,40,2,6,4,10,2,2,0,2,2,2,0,0,3.0,4.0,3,0
19,Paulistano,Corinthians,2,Dikembe,30.4,12,26,0,0,6,13,0,0,5,4,9,0,1,0,4.0,0.0,4,6
19,Paulistano,Corinthians,2,Vitão,16.0,6,11,2,3,0,1,0,0,0,3,3,0,0,0,4.0,1.0,0,0
19,Paulistano,Corinthians,2,D. Coleman,27.5,4,18,0,4,1,2,2,2,0,4,4,2,2,0,3.0,2.0,2,0
19,Paulistano,Corinthians,2,Eddy,23.3,2,14,0,4,1,1,0,0,0,2,2,1,1,0,1.0,0.0,0,0
19,Paulistano,Corinthians,2,Ruivo,12.2,1,5,0,1,0,0,1,2,0,3,3,1,0,0,1.0,2.0,0,0
19,Paulistano,Corinthians,2,Jonatan,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Paulistano,Corinthians,2,Anderson,0.6,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
19,Paulistano,Corinthians,2,Buiú,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
19,Paulistano,Corinthians,2,Maique,14.3,0,2,0,0,0,1,0,0,2,1,3,0,0,0,0.0,1.0,1,0
19,Paulistano,Corinthians,2,Kevin Foster,9.8,0,7,0,1,0,2,0,0,0,1,1,0,0,1,1.0,0.0,0,0
19,Paulistano,Corinthians,2,Equipe,0.0,64,172,9,30,15,36,7,10,9,23,32,8,6,1,23.0,16.0,11,6
