,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Dawkins,26.6,21,6,21,6,3,3,3,3,6,6,1,5,6,2,3,0,1,5,3,0,10
1,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Jay Parker,30.5,16,5,33,11,2,7,3,4,4,4,0,0,0,0,1,1,1,2,0,0,13
2,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,César,40.0,14,5,21,8,2,3,3,5,2,2,0,3,3,1,0,1,4,3,4,1,13
3,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Paulo Nery,24.1,13,6,20,9,1,2,5,7,0,0,2,5,7,2,0,0,1,0,3,0,10
4,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Diego,23.1,9,4,16,7,1,2,3,5,0,0,2,0,2,0,0,0,2,1,0,0,5
5,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Fabricio,26.7,8,2,17,5,0,2,2,3,4,5,0,3,3,1,1,0,3,3,1,0,8
6,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Labbate,10.6,5,2,10,3,1,1,1,2,0,3,2,6,8,0,0,0,3,3,1,0,3
7,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Rafa,13.7,2,0,2,0,0,0,0,0,2,2,0,0,0,1,1,0,1,2,0,0,1
8,2011,Liga Sorocabana,Espírito Santo,29/11/2011 20:00,1ª RODADA,1º TURNO,casa,vitória,24,Equipe,195.0,88,30,140,49,10,20,20,29,18,22,7,22,29,7,6,2,16,19,12,1,63
0,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,McNeil,35.0,27,8,34,10,6,7,2,3,5,7,0,3,3,1,2,0,1,6,0,0,13
1,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Jeff,20.1,15,6,35,13,3,9,3,4,0,0,0,1,1,1,0,0,1,1,3,0,16
2,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Marcão,24.9,4,1,18,7,0,1,1,6,2,3,2,5,7,1,0,0,1,2,0,0,6
3,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Darlan,13.8,4,1,6,1,0,0,1,1,2,4,0,2,2,0,0,0,5,1,0,0,3
4,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Taets,12.1,3,1,6,2,1,2,0,0,0,0,0,1,1,1,0,0,2,0,3,0,5
5,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Matheus Dalla,31.6,3,1,12,4,1,4,0,0,0,0,0,1,1,0,0,0,2,0,2,0,6
6,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Ibrahim Badmus,24.3,3,1,19,7,0,3,1,4,1,2,0,2,2,1,0,0,4,2,5,0,13
7,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Galocha,11.9,3,1,11,4,1,3,0,1,0,0,0,2,2,0,0,0,3,0,0,0,4
8,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Manuil,26.4,2,1,11,5,0,1,1,4,0,0,1,3,4,2,0,0,5,1,2,0,6
9,2011,Espírito Santo,Liga Sorocabana,29/11/2011 20:00,1ª RODADA,1º TURNO,fora,derrota,-24,Equipe,200.0,64,21,152,53,12,30,9,23,10,16,3,20,23,7,2,0,24,13,15,0,71
