,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Marquinhos,30.8,26,10,45,16,1,5,9,11,5,8,0,2,2,4,2,1,1,7,2,4,21
1,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Shamell,32.9,22,7,40,13,0,3,7,10,8,11,1,4,5,3,4,0,3,8,3,0,19
2,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Olivinha,28.0,15,6,20,7,1,2,5,5,2,4,1,3,4,3,1,0,2,3,0,0,8
3,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Morro,24.1,13,5,15,6,0,0,5,6,3,3,2,2,4,0,0,2,4,2,1,2,6
4,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Paulinho,18.9,9,4,14,6,1,2,3,4,0,0,0,0,0,2,1,0,0,1,2,0,8
5,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Mineiro,22.8,8,4,14,6,0,1,4,5,0,1,0,2,2,2,2,0,0,1,1,0,7
6,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Renato Lamas,10.7,2,0,9,3,0,1,0,2,2,2,2,1,3,1,0,0,2,1,0,0,2
7,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Figueroa,26.5,2,1,4,2,0,0,1,2,0,0,0,2,2,6,3,0,1,0,0,0,2
8,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Bruno Mortari,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,B. Fiorotto,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
10,2011,Pinheiros,Minas,17/12/2011 18:00,10ª RODADA,1º TURNO,casa,vitória,7,Equipe,200.0,97,37,161,59,3,14,34,45,20,29,6,16,22,21,13,3,17,23,9,6,74
0,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Chuzito,36.1,35,9,63,20,5,11,4,9,12,12,1,1,2,5,0,0,3,8,3,0,27
1,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Hubner,16.0,10,5,14,7,0,0,5,7,0,0,2,2,4,1,0,0,3,0,0,0,5
2,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Jordan,30.7,10,4,21,8,0,1,4,7,2,4,3,2,5,0,0,0,2,2,1,0,8
3,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Mark Borders,34.1,9,3,22,8,1,4,2,4,2,2,2,3,5,3,2,0,2,1,4,0,11
4,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Felicio,14.3,9,4,11,5,0,0,4,5,1,1,1,2,3,0,1,0,2,1,1,0,5
5,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Cauê,14.7,6,1,9,2,0,0,1,2,4,5,1,0,1,2,0,0,1,3,2,0,5
6,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Rodrigo Silva,14.7,4,2,4,2,0,0,2,2,0,0,2,4,6,0,0,1,3,0,0,1,0
7,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Leandro Silva,24.6,3,1,18,6,1,6,0,0,0,0,0,1,1,0,1,0,4,1,1,0,7
8,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Otávio,7.8,2,1,2,1,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,1
9,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Bruno,7.1,2,0,2,0,0,0,0,0,2,2,0,0,0,1,0,0,2,1,2,0,3
10,2011,Minas,Pinheiros,17/12/2011 18:00,10ª RODADA,1º TURNO,fora,derrota,-7,Equipe,200.0,90,30,166,59,7,22,23,37,23,26,12,15,27,13,5,1,24,17,14,1,71
