Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Macaé Basquete,Minas,1,Anthony (T),31.57,20,29,1,2,8,11,1,1,0,2,2,9.0,2.0,0.0,2,6.0,0,0.0
16,Macaé Basquete,Minas,1,Simmons (T),22.16,14,16,2,2,4,5,0,0,0,2,2,2.0,1.0,0.0,3,0.0,3,1.0
16,Macaé Basquete,Minas,1,Thiaguinho,18.24,12,21,4,7,0,0,0,0,0,5,5,1.0,1.0,0.0,2,1.0,0,0.0
16,Macaé Basquete,Minas,1,Rafa Moreira,16.13,12,19,3,5,1,1,1,2,0,4,4,0.0,1.0,0.0,3,2.0,1,0.0
16,Macaé Basquete,Minas,1,Erick (T),32.36,6,10,0,0,3,5,0,0,2,5,7,2.0,1.0,1.0,5,1.0,1,0.0
16,Macaé Basquete,Minas,1,Schneider (T),22.01,2,18,0,4,1,3,0,0,1,4,5,3.0,2.0,0.0,1,1.0,0,0.0
16,Macaé Basquete,Minas,1,Igor,10.32,6,16,0,2,2,4,2,2,0,1,1,1.0,0.0,0.0,1,2.0,0,0.0
16,Macaé Basquete,Minas,1,Mateus A.,03.25,1,2,0,0,0,0,1,2,0,1,1,0.0,1.0,0.0,0,1.0,0,0.0
16,Macaé Basquete,Minas,1,Alex,04.18,5,7,1,1,0,0,2,4,0,1,1,0.0,2.0,0.0,0,3.0,1,0.0
16,Macaé Basquete,Minas,1,Pezão,08.38,4,4,0,0,2,2,0,0,1,2,3,0.0,0.0,0.0,2,0.0,1,0.0
16,Macaé Basquete,Minas,1,Silva Júnior,03.16,3,5,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Macaé Basquete,Minas,1,Lupa (T),26.24,14,20,0,0,6,8,2,4,0,4,4,4.0,1.0,2.0,3,3.0,1,1.0
16,Macaé Basquete,Minas,1,Ações coletivas,,,,,,,,,,1,0,1,,,,0,,0,
16,Macaé Basquete,Minas,1,Total,,99,167,12,24,27,40,9,15,5,31,36,22.0,12.0,3.0,24,20.0,8,2.0
16,Minas,Macaé Basquete,2,Big,08.47,2,6,0,0,1,1,0,4,2,3,5,0.0,0.0,0.0,2,4.0,2,1.0
16,Minas,Macaé Basquete,2,Panunzio,09.22,6,13,1,3,0,0,3,4,0,0,0,0.0,1.0,1.0,1,2.0,0,0.0
16,Minas,Macaé Basquete,2,Rodgers,24.35,7,17,1,3,0,1,4,6,0,1,1,1.0,0.0,0.0,0,4.0,0,0.0
16,Minas,Macaé Basquete,2,P. Macedo (T),21.58,12,21,3,6,1,1,1,1,1,0,1,3.0,1.0,0.0,2,0.0,0,0.0
16,Minas,Macaé Basquete,2,Paulinho (T),24.51,12,28,2,6,1,2,4,6,2,3,5,3.0,0.0,0.0,1,4.0,3,0.0
16,Minas,Macaé Basquete,2,Mosso (T),30.37,12,33,2,7,3,6,0,0,0,4,4,0.0,0.0,0.0,3,0.0,4,0.0
16,Minas,Macaé Basquete,2,Matheus P.,04.36,0,6,0,2,0,0,0,0,1,0,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Minas,Macaé Basquete,2,Rafael,18.45,5,13,0,1,1,2,3,6,1,1,2,0.0,0.0,1.0,2,4.0,2,0.0
16,Minas,Macaé Basquete,2,Xande,12.17,1,8,0,2,0,0,1,2,1,2,3,4.0,1.0,0.0,4,1.0,2,0.0
16,Minas,Macaé Basquete,2,Wesley,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Macaé Basquete,2,Siqueira (T),14.15,6,14,0,2,3,4,0,0,0,0,0,2.0,0.0,0.0,2,2.0,0,0.0
16,Minas,Macaé Basquete,2,Maynard (T),29.57,2,16,0,2,1,4,0,2,1,6,7,0.0,1.0,0.0,2,2.0,2,0.0
16,Minas,Macaé Basquete,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Minas,Macaé Basquete,2,Total,,65,175,9,34,11,21,16,31,11,21,32,13.0,4.0,2.0,20,23.0,17,1.0
