Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Flamengo,Minas,1,Rollins,16.15,10,10,0,0,3,3,4,4,1,3,4,1.0,0.0,0.0,2,2.0,0,0.0
16,Flamengo,Minas,1,Marcelinho (T),24.33,19,40,5,11,1,2,2,3,0,4,4,6.0,1.0,0.0,2,2.0,0,0.0
16,Flamengo,Minas,1,Fischer,21.45,12,18,3,4,1,2,1,2,0,2,2,7.0,2.0,0.0,2,2.0,2,0.0
16,Flamengo,Minas,1,Pedrinho,01.54,0,2,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Flamengo,Minas,1,Lelê,18.57,16,25,4,7,2,2,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,1.0
16,Flamengo,Minas,1,Ramon (T),28.43,8,21,2,5,0,2,2,2,1,0,1,6.0,1.0,0.0,3,4.0,4,0.0
16,Flamengo,Minas,1,Marquinhos (T),22.57,20,37,3,7,4,6,3,4,0,2,2,3.0,0.0,0.0,2,5.0,1,1.0
16,Flamengo,Minas,1,Mineiro,17.08,10,11,1,1,3,3,1,2,3,3,6,1.0,1.0,0.0,2,2.0,0,0.0
16,Flamengo,Minas,1,Batista (T),18.30,8,12,0,0,4,6,0,0,1,4,5,0.0,0.0,1.0,1,1.0,2,0.0
16,Flamengo,Minas,1,Olivinha (T),20.22,4,14,0,0,2,6,0,2,3,5,8,2.0,0.0,0.0,3,2.0,1,0.0
16,Flamengo,Minas,1,Léo Bispo,02.29,1,2,0,0,0,0,1,2,1,0,1,0.0,0.0,0.0,2,1.0,1,0.0
16,Flamengo,Minas,1,João Vitor,06.27,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Minas,1,Ações coletivas,,,,,,,,,,4,0,4,,,,0,,0,
16,Flamengo,Minas,1,Total,,108,192,18,35,20,33,14,21,14,23,37,28.0,5.0,1.0,21,21.0,11,2.0
16,Minas,Flamengo,2,Big (T),09.40,2,4,0,0,1,2,0,0,0,3,3,0.0,0.0,0.0,3,0.0,1,1.0
16,Minas,Flamengo,2,Panunzio,02.58,2,2,0,0,1,1,0,0,0,0,0,1.0,0.0,0.0,1,0.0,1,0.0
16,Minas,Flamengo,2,Rodgers,22.31,14,22,0,0,5,7,4,8,0,1,1,1.0,0.0,0.0,1,7.0,2,0.0
16,Minas,Flamengo,2,P. Macedo (T),16.06,7,9,1,1,1,1,2,4,1,0,1,0.0,0.0,0.0,4,2.0,0,0.0
16,Minas,Flamengo,2,Paulinho (T),21.26,7,14,1,2,1,3,2,2,0,1,1,5.0,1.0,0.0,3,1.0,3,0.0
16,Minas,Flamengo,2,Mosso,23.36,9,20,1,4,3,4,0,0,1,2,3,0.0,0.0,0.0,0,0.0,1,0.0
16,Minas,Flamengo,2,Maynard (T),29.03,13,24,1,3,5,7,0,1,1,3,4,1.0,1.0,0.0,2,2.0,2,0.0
16,Minas,Flamengo,2,Matheus P.,03.17,1,7,0,1,0,1,1,2,1,0,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Minas,Flamengo,2,Rafael,07.21,2,9,0,1,0,2,2,2,1,0,1,1.0,0.0,0.0,0,1.0,0,0.0
16,Minas,Flamengo,2,Xande,16.30,2,13,0,3,1,2,0,0,0,0,0,2.0,3.0,0.0,2,2.0,1,0.0
16,Minas,Flamengo,2,Wesley,14.23,2,6,0,0,1,3,0,0,1,3,4,0.0,0.0,0.0,2,0.0,0,0.0
16,Minas,Flamengo,2,Siqueira (T),33.05,13,25,1,3,4,7,2,2,0,4,4,1.0,2.0,0.0,5,5.0,2,0.0
16,Minas,Flamengo,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Minas,Flamengo,2,Total,,74,155,5,18,23,40,13,21,7,19,26,12.0,7.0,0.0,24,21.0,13,1.0
