Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Bauru,1,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,1,Jefferson,20.29,14,21,1,2,5,7,1,1,2,0,2,1.0,0.0,0.0,4,2.0,3,0.0
16,Brasília,Bauru,1,Pilar (T),27.23,2,12,0,2,1,3,0,0,2,1,3,2.0,1.0,0.0,5,0.0,1,0.0
16,Brasília,Bauru,1,Paulo,00.39,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,1,Deryk (T),21.08,6,16,2,4,0,2,0,0,0,1,1,2.0,0.0,0.0,2,1.0,0,0.0
16,Brasília,Bauru,1,Alex,21.04,2,9,0,1,1,3,0,0,0,1,1,0.0,0.0,0.0,2,2.0,1,0.0
16,Brasília,Bauru,1,Fulvio (T),28.20,11,23,1,5,4,4,0,0,2,5,7,7.0,2.0,0.0,5,2.0,3,0.0
16,Brasília,Bauru,1,Giovannoni (T),29.57,18,39,0,5,5,8,8,8,2,4,6,2.0,0.0,0.0,4,8.0,4,0.0
16,Brasília,Bauru,1,João,16.07,0,13,0,3,0,2,0,0,0,2,2,0.0,0.0,0.0,4,2.0,0,0.0
16,Brasília,Bauru,1,Lucas Mariano (T),34.36,23,41,1,2,8,15,4,5,5,5,10,1.0,0.0,0.0,3,7.0,3,0.0
16,Brasília,Bauru,1,Iago,00.17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Bauru,1,Ações coletivas,,,,,,,,,,3,0,3,,,,0,,0,
16,Brasília,Bauru,1,Total,,76,174,5,24,24,44,13,14,16,19,35,15.0,3.0,0.0,29,24.0,16,0.0
16,Bauru,Brasília,2,Gui Deodato,30.33,7,17,1,3,1,2,2,4,2,2,4,0.0,0.0,2.0,0,2.0,1,0.0
16,Bauru,Brasília,2,Shilton (T),16.50,6,7,0,0,3,3,0,1,2,2,4,0.0,0.0,0.0,3,2.0,1,0.0
16,Bauru,Brasília,2,Stefano,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,2,Valtinho,16.04,4,9,0,1,1,1,2,4,0,3,3,2.0,1.0,0.0,3,4.0,2,0.0
16,Bauru,Brasília,2,Alex (T),30.60,22,32,2,4,3,4,10,12,0,1,1,3.0,1.0,0.0,4,10.0,1,0.0
16,Bauru,Brasília,2,Jefferson (T),37.26,20,44,3,5,3,12,5,5,2,5,7,2.0,1.0,1.0,2,4.0,3,0.0
16,Bauru,Brasília,2,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,2,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Brasília,2,Gegê (T),26.31,9,12,0,0,4,5,1,2,1,1,2,4.0,2.0,0.0,3,1.0,0,0.0
16,Bauru,Brasília,2,Léo Meindl (T),20.26,9,20,0,2,3,5,3,4,0,3,3,3.0,0.0,0.0,5,3.0,2,0.0
16,Bauru,Brasília,2,Jaú,21.10,8,12,0,0,4,5,0,2,2,3,5,0.0,3.0,1.0,5,3.0,1,1.0
16,Bauru,Brasília,2,Ações coletivas,,,,,,,,,,0,2,2,,,,1,,0,
16,Bauru,Brasília,2,Total,,85,153,6,15,22,37,23,34,9,22,31,14.0,8.0,4.0,25,29.0,12,1.0
