Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Brasília,1,Dawkins,34.6,19,38,3,8,2,4,6,6,0,3,3,5,1,0,3.0,6.0,3,0
16,Vitória,Brasília,1,André Goes,33.4,16,35,2,7,5,7,0,0,1,3,4,5,1,0,2.0,1.0,0,0
16,Vitória,Brasília,1,Coimbra,21.3,11,14,1,2,4,4,0,0,3,4,7,1,1,0,6.0,0.0,2,0
16,Vitória,Brasília,1,Edu Mariano,28.0,11,16,1,2,4,5,0,0,0,3,3,7,3,0,2.0,3.0,2,0
16,Vitória,Brasília,1,Keyron,19.1,11,11,2,2,1,1,3,3,0,1,1,3,0,0,3.0,1.0,0,0
16,Vitória,Brasília,1,Kurtz,18.0,10,16,0,0,5,8,0,0,1,4,5,0,1,0,2.0,2.0,0,2
16,Vitória,Brasília,1,Renato,15.7,7,11,2,2,0,1,1,3,1,3,4,0,0,0,1.0,1.0,2,0
16,Vitória,Brasília,1,Hayes,27.7,3,24,0,2,0,7,3,4,0,1,1,1,0,2,2.0,1.0,1,0
16,Vitória,Brasília,1,Braga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vitória,Brasília,1,Assunção,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vitória,Brasília,1,Vitinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vitória,Brasília,1,Murilo,2.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Vitória,Brasília,1,Equipe,0.0,88,170,11,26,21,38,13,16,7,25,32,22,7,2,21.0,15.0,10,2
16,Brasília,Vitória,2,Fúlvio,32.0,20,32,4,6,3,6,2,2,0,2,2,7,1,0,2.0,5.0,2,0
16,Brasília,Vitória,2,Giovannoni,37.9,15,31,3,5,3,8,0,0,2,4,6,3,0,0,4.0,0.0,1,0
16,Brasília,Vitória,2,Lucas,27.0,15,29,0,3,6,7,3,6,2,3,5,0,0,1,2.0,5.0,1,1
16,Brasília,Vitória,2,João,14.5,9,16,0,1,2,3,5,7,0,1,1,0,1,0,1.0,2.0,0,0
16,Brasília,Vitória,2,Pilar,30.0,7,19,0,3,3,4,1,2,1,7,8,2,1,0,4.0,4.0,3,0
16,Brasília,Vitória,2,Jefferson,18.3,4,11,0,2,2,2,0,1,0,0,0,1,1,0,1.0,5.0,2,0
16,Brasília,Vitória,2,Alex,8.2,4,4,0,0,2,2,0,0,0,1,1,0,0,0,0.0,0.0,0,0
16,Brasília,Vitória,2,Deryk,32.2,3,17,1,5,0,1,0,0,0,2,2,3,0,0,2.0,0.0,0,0
16,Brasília,Vitória,2,Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,Vitória,2,Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Brasília,Vitória,2,Equipe,0.0,77,159,8,25,21,33,11,18,5,22,27,16,4,1,16.0,21.0,9,1
