Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Vasco da Gama,1,Lucas,23.57,2,10,0,0,1,5,0,0,0,0,0,3.0,2.0,0.0,2,3.0,0,0.0
16,L. Sorocabana,Vasco da Gama,1,J. Sobral,21.13,16,27,1,4,1,2,11,11,2,1,3,0.0,3.0,0.0,4,6.0,2,0.0
16,L. Sorocabana,Vasco da Gama,1,Castellon (T),32.22,20,38,3,7,5,7,1,3,1,5,6,5.0,3.0,0.0,1,1.0,2,1.0
16,L. Sorocabana,Vasco da Gama,1,Maique,13.42,8,8,0,0,4,4,0,0,3,4,7,0.0,0.0,1.0,5,1.0,2,2.0
16,L. Sorocabana,Vasco da Gama,1,Bruno (T),30.54,11,24,3,6,1,3,0,0,0,3,3,1.0,0.0,0.0,5,1.0,1,1.0
16,L. Sorocabana,Vasco da Gama,1,Victor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Vasco da Gama,1,Adriano,02.54,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,L. Sorocabana,Vasco da Gama,1,Luisinho (T),05.49,0,2,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Vasco da Gama,1,Alexandre (T),08.19,2,6,0,0,1,3,0,0,0,0,0,0.0,0.0,0.0,5,1.0,0,0.0
16,L. Sorocabana,Vasco da Gama,1,Branquinho,00.13,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Vasco da Gama,1,Ted,30.04,11,15,2,3,2,2,1,2,0,2,2,1.0,1.0,0.0,2,1.0,6,0.0
16,L. Sorocabana,Vasco da Gama,1,Cafferata (T),30.33,4,23,0,3,2,7,0,0,0,1,1,6.0,3.0,0.0,1,2.0,4,0.0
16,L. Sorocabana,Vasco da Gama,1,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,L. Sorocabana,Vasco da Gama,1,Total,,74,158,9,24,17,35,13,16,8,19,27,17.0,12.0,1.0,26,17.0,20,4.0
16,Vasco da Gama,L. Sorocabana,2,Hélio (T),27.44,5,16,1,2,1,5,0,0,0,3,3,2.0,2.0,0.0,3,0.0,1,0.0
16,Vasco da Gama,L. Sorocabana,2,Wagner,08.37,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,2,2.0,2,0.0
16,Vasco da Gama,L. Sorocabana,2,Gaúcho,22.58,14,26,3,6,2,3,1,2,0,0,0,0.0,2.0,0.0,2,2.0,1,0.0
16,Vasco da Gama,L. Sorocabana,2,Ricardinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,L. Sorocabana,2,Palacios,10.57,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1.0,4,0.0
16,Vasco da Gama,L. Sorocabana,2,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,L. Sorocabana,2,B. Fiorotto (T),25.50,4,14,0,0,1,5,2,4,0,4,4,1.0,0.0,0.0,0,3.0,3,0.0
16,Vasco da Gama,L. Sorocabana,2,Márcio,10.40,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0,0.0,2,0.0
16,Vasco da Gama,L. Sorocabana,2,Drudi,15.15,13,18,0,1,6,7,1,1,1,2,3,0.0,1.0,0.0,2,2.0,1,0.0
16,Vasco da Gama,L. Sorocabana,2,Murilo (T),11.55,5,9,0,0,2,4,1,1,1,1,2,0.0,0.0,1.0,4,3.0,4,0.0
16,Vasco da Gama,L. Sorocabana,2,Nezinho (T),29.17,11,20,0,3,1,1,9,9,2,3,5,6.0,1.0,1.0,3,6.0,3,0.0
16,Vasco da Gama,L. Sorocabana,2,Jackson (T),36.47,18,35,1,6,5,5,5,7,0,2,2,0.0,2.0,0.0,1,5.0,2,0.0
16,Vasco da Gama,L. Sorocabana,2,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Vasco da Gama,L. Sorocabana,2,Total,,70,138,5,18,18,30,19,24,6,23,29,10.0,9.0,3.0,18,24.0,23,0.0
