Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vasco da Gama,Minas,1,Hélio,23.36,9,24,1,4,3,5,0,2,1,1,2,4.0,2.0,0.0,3,2.0,3,0.0
16,Vasco da Gama,Minas,1,Wagner,09.58,4,4,0,0,2,2,0,0,0,1,1,1.0,0.0,0.0,1,0.0,2,1.0
16,Vasco da Gama,Minas,1,Gaúcho (T),26.30,13,22,3,5,1,2,2,3,0,5,5,0.0,0.0,0.0,3,2.0,1,0.0
16,Vasco da Gama,Minas,1,Palacios,13.12,1,8,0,2,0,0,1,2,0,2,2,3.0,1.0,0.0,3,3.0,1,0.0
16,Vasco da Gama,Minas,1,Marcellus,00.06,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Minas,1,B. Fiorotto,13.31,3,4,0,0,1,1,1,2,0,2,2,2.0,0.0,0.0,3,1.0,3,1.0
16,Vasco da Gama,Minas,1,Márcio,00.42,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Minas,1,Drudi (T),25.06,6,6,0,0,3,3,0,0,4,1,5,0.0,0.0,0.0,1,1.0,1,0.0
16,Vasco da Gama,Minas,1,Murilo (T),21.17,15,25,0,1,4,7,7,8,2,1,3,1.0,0.0,0.0,3,6.0,3,0.0
16,Vasco da Gama,Minas,1,Nezinho (T),30.49,3,25,0,6,0,2,3,3,0,1,1,5.0,0.0,0.0,4,6.0,3,0.0
16,Vasco da Gama,Minas,1,Bruninho,00.36,1,2,0,0,0,0,1,2,0,1,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Vasco da Gama,Minas,1,Jackson (T),34.37,20,30,2,4,4,6,6,6,1,4,5,4.0,4.0,0.0,1,4.0,2,0.0
16,Vasco da Gama,Minas,1,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Vasco da Gama,Minas,1,Total,,75,150,6,22,18,28,21,28,10,21,31,20.0,7.0,0.0,22,26.0,20,2.0
16,Minas,Vasco da Gama,2,Big,07.55,2,2,0,0,1,1,0,0,0,0,0,0.0,1.0,0.0,1,0.0,0,1.0
16,Minas,Vasco da Gama,2,Panunzio,01.54,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Minas,Vasco da Gama,2,Rodgers,27.03,22,40,1,2,5,12,9,10,3,3,6,6.0,4.0,0.0,3,9.0,1,1.0
16,Minas,Vasco da Gama,2,P. Macedo (T),07.50,0,2,0,0,0,1,0,0,2,1,3,1.0,0.0,0.0,2,0.0,1,0.0
16,Minas,Vasco da Gama,2,Paulinho (T),27.50,10,25,2,5,2,5,0,0,2,2,4,4.0,1.0,0.0,2,1.0,4,0.0
16,Minas,Vasco da Gama,2,Mosso (T),32.40,18,28,1,3,5,7,5,5,1,4,5,0.0,0.0,0.0,3,2.0,1,0.0
16,Minas,Vasco da Gama,2,Matheus P.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Vasco da Gama,2,Rafael,15.11,2,2,0,0,0,0,2,2,0,0,0,0.0,1.0,0.0,2,1.0,1,0.0
16,Minas,Vasco da Gama,2,Xande,11.49,0,3,0,1,0,0,0,0,0,2,2,2.0,0.0,0.0,3,1.0,1,0.0
16,Minas,Vasco da Gama,2,Wesley,12.05,5,5,0,0,2,2,1,1,1,0,1,0.0,1.0,0.0,4,1.0,1,0.0
16,Minas,Vasco da Gama,2,Siqueira (T),28.46,13,23,3,5,2,4,0,0,0,0,0,3.0,2.0,0.0,3,0.0,3,1.0
16,Minas,Vasco da Gama,2,Maynard (T),26.57,15,31,1,4,3,6,6,7,0,4,4,0.0,1.0,0.0,4,6.0,1,0.0
16,Minas,Vasco da Gama,2,Ações coletivas,,,,,,,,,,1,2,3,,,,0,,0,
16,Minas,Vasco da Gama,2,Total,,87,161,8,20,20,38,23,25,10,18,28,16.0,11.0,0.0,28,21.0,16,3.0
