Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Basq. Cearense,Macaé Basquete,1,Gustavinho,02.39,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Macaé Basquete,1,Davi,27.30,13,28,2,4,2,6,3,4,1,3,4,2.0,2.0,0.0,0,5.0,4,0.0
16,Basq. Cearense,Macaé Basquete,1,Gruber (T),36.15,8,21,2,5,1,3,0,0,1,6,7,2.0,2.0,0.0,3,3.0,1,0.0
16,Basq. Cearense,Macaé Basquete,1,Duda (T),32.16,21,50,3,10,3,6,6,8,0,3,3,5.0,1.0,0.0,1,5.0,3,0.0
16,Basq. Cearense,Macaé Basquete,1,Toledo,20.05,2,11,0,1,1,4,0,0,0,3,3,1.0,3.0,0.0,0,0.0,2,0.0
16,Basq. Cearense,Macaé Basquete,1,Sualisson,01.17,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Macaé Basquete,1,Rashaun (T),19.40,2,14,0,2,1,4,0,0,1,2,3,1.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Macaé Basquete,1,Tiagão,03.06,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0.0
16,Basq. Cearense,Macaé Basquete,1,Leonardo (T),23.56,10,16,0,0,3,6,4,4,3,4,7,1.0,1.0,2.0,1,2.0,0,1.0
16,Basq. Cearense,Macaé Basquete,1,Audrei,03.34,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Basq. Cearense,Macaé Basquete,1,Felipe (T),29.42,21,39,4,6,4,9,1,3,3,4,7,1.0,2.0,0.0,2,2.0,0,0.0
16,Basq. Cearense,Macaé Basquete,1,Leal,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Basq. Cearense,Macaé Basquete,1,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Basq. Cearense,Macaé Basquete,1,Total,,77,182,11,29,15,38,14,19,11,27,38,13.0,11.0,2.0,12,17.0,12,1.0
16,Macaé Basquete,Basq. Cearense,2,Anthony (T),31.48,21,32,0,1,8,11,5,7,0,4,4,4.0,0.0,0.0,2,6.0,4,0.0
16,Macaé Basquete,Basq. Cearense,2,Simmons (T),31.37,6,24,0,2,3,9,0,0,1,9,10,0.0,0.0,0.0,1,1.0,3,0.0
16,Macaé Basquete,Basq. Cearense,2,Pitico,06.30,2,4,0,0,1,2,0,0,0,0,0,2.0,0.0,0.0,2,0.0,1,0.0
16,Macaé Basquete,Basq. Cearense,2,Thiaguinho,10.31,2,5,0,1,1,1,0,0,0,2,2,2.0,1.0,0.0,0,0.0,1,0.0
16,Macaé Basquete,Basq. Cearense,2,Rafa Moreira,11.42,0,6,0,2,0,0,0,0,0,1,1,0.0,1.0,0.0,3,0.0,1,0.0
16,Macaé Basquete,Basq. Cearense,2,Erick (T),15.37,3,12,1,4,0,0,0,0,0,0,0,0.0,0.0,3.0,4,0.0,0,0.0
16,Macaé Basquete,Basq. Cearense,2,Schneider (T),33.29,11,38,1,8,4,7,0,0,0,3,3,2.0,1.0,0.0,3,1.0,1,0.0
16,Macaé Basquete,Basq. Cearense,2,Igor,18.45,9,12,1,2,3,3,0,0,0,2,2,1.0,1.0,1.0,0,0.0,1,0.0
16,Macaé Basquete,Basq. Cearense,2,Pezão,04.36,2,2,0,0,1,1,0,0,0,0,0,1.0,1.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Basq. Cearense,2,Lupa (T),35.25,15,23,0,0,6,9,3,5,4,5,9,2.0,2.0,2.0,3,3.0,3,1.0
16,Macaé Basquete,Basq. Cearense,2,Ações coletivas,,,,,,,,,,2,5,7,,,,0,,0,
16,Macaé Basquete,Basq. Cearense,2,Total,,71,158,3,20,27,43,8,12,7,31,38,14.0,7.0,6.0,18,11.0,16,1.0
