Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Pinheiros,Bauru,1,Holloway,37.6,21,41,2,6,5,9,5,5,5,1,6,4,2,0,2.0,4.0,1,0
16,Pinheiros,Bauru,1,Bennett,35.3,19,33,2,3,5,10,3,4,2,1,3,6,1,0,0.0,4.0,0,0
16,Pinheiros,Bauru,1,Ansaloni,32.1,13,28,0,0,6,12,1,4,9,3,12,2,0,0,4.0,4.0,1,0
16,Pinheiros,Bauru,1,Renan,19.3,12,20,2,2,2,6,2,2,2,2,4,0,2,0,1.0,1.0,1,0
16,Pinheiros,Bauru,1,Gustavo,16.2,11,23,1,5,4,4,0,0,1,1,2,2,0,0,3.0,0.0,2,0
16,Pinheiros,Bauru,1,Mathias,11.1,6,8,0,0,3,4,0,0,2,1,3,1,1,0,4.0,1.0,1,0
16,Pinheiros,Bauru,1,Ruivo,0.8,2,2,0,0,0,0,2,2,1,0,1,0,0,0,0.0,1.0,0,0
16,Pinheiros,Bauru,1,Teichmann,16.9,0,5,0,1,0,1,0,0,2,1,3,3,0,1,4.0,0.0,1,0
16,Pinheiros,Bauru,1,Arthur,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Bauru,1,L. Cauê,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Pinheiros,Bauru,1,Neto,13.6,0,12,0,4,0,0,0,0,0,0,0,2,0,0,1.0,1.0,1,0
16,Pinheiros,Bauru,1,Gemerson,16.7,0,11,0,3,0,1,0,0,0,1,1,1,0,0,2.0,0.0,1,0
16,Pinheiros,Bauru,1,Equipe,0.0,84,183,7,24,25,47,13,17,25,12,37,21,6,1,21.0,16.0,9,0
16,Bauru,Pinheiros,2,Hettsheimeir,29.4,19,22,0,1,6,6,7,7,5,2,7,0,0,0,3.0,7.0,3,0
16,Bauru,Pinheiros,2,Jefferson,29.8,14,26,2,6,2,2,4,4,5,2,7,5,0,0,3.0,4.0,4,0
16,Bauru,Pinheiros,2,Gui Santos,20.7,9,16,1,2,2,4,2,2,1,0,1,0,0,0,2.0,3.0,1,0
16,Bauru,Pinheiros,2,Deodato,33.9,8,19,1,3,0,2,5,6,6,0,6,4,1,0,3.0,3.0,1,0
16,Bauru,Pinheiros,2,Valtinho,32.0,8,24,1,3,2,6,1,3,2,0,2,0,1,0,1.0,2.0,2,0
16,Bauru,Pinheiros,2,Gegê,32.6,7,36,1,10,2,3,0,0,4,0,4,3,0,0,1.0,2.0,3,0
16,Bauru,Pinheiros,2,Shilton,18.2,4,12,0,0,2,6,0,0,1,0,1,0,0,0,2.0,0.0,1,1
16,Bauru,Pinheiros,2,Michael,1.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
16,Bauru,Pinheiros,2,Stefano,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Bauru,Pinheiros,2,Henrique,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Bauru,Pinheiros,2,Gui Bento,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Bauru,Pinheiros,2,Equipe,0.0,69,155,6,25,16,29,19,22,27,6,33,12,2,0,17.0,21.0,16,1
