Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,Vitória,1,Alexey (T),30.44,16,23,2,4,3,3,4,5,0,5,5,8.0,5.0,0.0,3,6.0,2,0.0
16,Sesi Franca,Vitória,1,Cesar,20.13,4,9,0,1,1,2,2,2,3,5,8,1.0,0.0,0.0,1,2.0,0,0.0
16,Sesi Franca,Vitória,1,Isaac,16.23,3,9,0,1,0,1,3,4,0,2,2,1.0,2.0,0.0,1,3.0,3,0.0
16,Sesi Franca,Vitória,1,Cassiano,07.09,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,2,0.0,4,0.0
16,Sesi Franca,Vitória,1,Cauê,14.19,7,9,0,0,2,3,3,3,0,2,2,0.0,0.0,0.0,1,2.0,4,0.0
16,Sesi Franca,Vitória,1,Antonio,24.01,15,23,1,3,4,5,4,4,0,2,2,2.0,0.0,0.0,4,2.0,2,1.0
16,Sesi Franca,Vitória,1,Pedro (T),25.40,14,27,1,3,3,6,5,6,0,2,2,1.0,0.0,0.0,4,3.0,2,0.0
16,Sesi Franca,Vitória,1,Rafael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Sesi Franca,Vitória,1,Cipolini (T),25.28,17,31,0,2,6,8,5,9,1,5,6,2.0,1.0,3.0,3,7.0,4,2.0
16,Sesi Franca,Vitória,1,João Pedro,10.08,5,8,0,0,2,3,1,2,1,2,3,0.0,1.0,0.0,3,3.0,1,1.0
16,Sesi Franca,Vitória,1,Du Sommer (T),09.54,0,7,0,1,0,2,0,0,0,2,2,0.0,0.0,1.0,1,1.0,1,0.0
16,Sesi Franca,Vitória,1,Dedé (T),16.01,0,10,0,2,0,2,0,0,0,2,2,0.0,0.0,1.0,2,0.0,0,0.0
16,Sesi Franca,Vitória,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Sesi Franca,Vitória,1,Total,,81,156,4,17,21,35,27,35,7,30,37,15.0,9.0,5.0,26,29.0,23,4.0
16,Vitória,Sesi Franca,2,Keyron (T),26.26,11,28,1,4,2,6,4,4,1,2,3,3.0,2.0,0.0,2,5.0,4,0.0
16,Vitória,Sesi Franca,2,Arthur (T),29.27,15,31,1,3,2,6,8,10,2,4,6,3.0,2.0,0.0,2,4.0,4,1.0
16,Vitória,Sesi Franca,2,Murilo,09.24,0,3,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Vitória,Sesi Franca,2,Renato (T),27.05,9,24,2,4,1,5,1,2,2,3,5,4.0,2.0,0.0,4,1.0,2,1.0
16,Vitória,Sesi Franca,2,Braga,02.45,0,2,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,1,0.0,0,0.0
16,Vitória,Sesi Franca,2,Dawkins (T),31.39,11,35,0,5,5,9,1,2,1,2,3,2.0,1.0,0.0,5,5.0,2,0.0
16,Vitória,Sesi Franca,2,Edu Mariano,16.54,13,23,2,5,3,3,1,2,1,2,3,0.0,0.0,1.0,1,1.0,1,1.0
16,Vitória,Sesi Franca,2,Kurtz,10.37,3,6,0,0,1,2,1,2,0,1,1,0.0,0.0,0.0,4,1.0,2,1.0
16,Vitória,Sesi Franca,2,André,20.16,10,21,1,1,2,6,3,6,0,3,3,2.0,2.0,0.0,3,4.0,2,0.0
16,Vitória,Sesi Franca,2,Coimbra (T),25.27,2,16,0,0,1,7,0,2,5,4,9,1.0,3.0,0.0,5,3.0,2,0.0
16,Vitória,Sesi Franca,2,Ações coletivas,,,,,,,,,,5,0,5,,,,0,,0,
16,Vitória,Sesi Franca,2,Total,,74,189,7,23,17,45,19,30,18,21,39,15.0,13.0,1.0,29,24.0,21,4.0
