Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Bauru,Minas,1,Gui Deodato (T),33.03,9,21,3,5,0,3,0,0,1,5,6,3.0,1.0,1.0,2,2.0,2,0.0
16,Bauru,Minas,1,Shilton,04.03,0,4,0,0,0,1,0,2,2,0,2,0.0,0.0,0.0,1,1.0,0,0.0
16,Bauru,Minas,1,Stefano,00.30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Minas,1,Valtinho (T),28.36,4,8,0,0,1,3,2,2,0,1,1,6.0,2.0,0.0,2,3.0,1,0.0
16,Bauru,Minas,1,Jefferson (T),30.46,12,27,2,5,3,6,0,0,1,6,7,1.0,2.0,1.0,3,0.0,2,0.0
16,Bauru,Minas,1,Henrique,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Minas,1,Bento,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Minas,1,Michael,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Bauru,Minas,1,Gegê (T),31.04,2,10,0,2,1,2,0,0,0,1,1,7.0,1.0,0.0,2,2.0,3,0.0
16,Bauru,Minas,1,Léo Meindl,31.11,16,20,2,3,3,3,4,5,1,0,1,2.0,1.0,1.0,2,2.0,3,0.0
16,Bauru,Minas,1,Jaú,07.55,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,2,0.0,1,0.0
16,Bauru,Minas,1,Hettsheimeir (T),32.52,32,64,3,9,8,14,7,9,1,3,4,1.0,0.0,0.0,3,7.0,1,2.0
16,Bauru,Minas,1,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Bauru,Minas,1,Total,,75,154,10,24,16,32,13,18,8,21,29,20.0,7.0,3.0,18,17.0,14,2.0
16,Minas,Bauru,2,Big (T),21.52,7,10,0,0,3,4,1,2,2,5,7,2.0,0.0,0.0,2,1.0,2,2.0
16,Minas,Bauru,2,Panunzio,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Minas,Bauru,2,P. Macedo,12.56,12,18,4,6,0,0,0,0,0,1,1,0.0,0.0,0.0,2,0.0,1,0.0
16,Minas,Bauru,2,Paulinho,26.25,7,21,0,2,3,6,1,3,1,3,4,1.0,0.0,0.0,3,3.0,3,0.0
16,Minas,Bauru,2,Mosso (T),34.11,15,34,3,6,2,7,2,2,1,4,5,3.0,0.0,1.0,2,1.0,1,0.0
16,Minas,Bauru,2,Matheus P.,06.31,0,5,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Minas,Bauru,2,Rafael (T),20.23,6,12,1,2,1,2,1,2,2,3,5,2.0,1.0,0.0,2,2.0,1,0.0
16,Minas,Bauru,2,Xande (T),36.10,21,33,3,5,5,8,2,2,1,4,5,6.0,4.0,0.0,0,2.0,2,0.0
16,Minas,Bauru,2,Wesley,09.25,0,2,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,4,0.0,0,0.0
16,Minas,Bauru,2,Siqueira (T),32.07,18,25,3,4,3,5,3,3,0,1,1,2.0,1.0,1.0,2,6.0,2,0.0
16,Minas,Bauru,2,Ações coletivas,,,,,,,,,,2,2,4,,,,0,,0,
16,Minas,Bauru,2,Total,,86,160,14,26,17,33,10,16,9,23,32,16.0,7.0,2.0,17,16.0,13,2.0
