Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Pinheiros,1,Keyron (T),28.56,11,33,1,3,2,9,4,6,0,3,3,4.0,2.0,0.0,5,4.0,0,0.0
16,Vitória,Pinheiros,1,Arthur (T),32.15,15,34,2,6,3,6,3,4,1,3,4,2.0,0.0,0.0,2,4.0,1,0.0
16,Vitória,Pinheiros,1,Murilo,05.28,0,0,0,0,0,0,0,0,1,1,2,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Pinheiros,1,Renato (T),19.58,6,21,0,4,2,3,2,3,1,2,3,0.0,0.0,0.0,1,2.0,0,0.0
16,Vitória,Pinheiros,1,Braga,13.54,1,2,0,0,0,0,1,2,1,1,2,0.0,0.0,2.0,2,2.0,0,0.0
16,Vitória,Pinheiros,1,Vitinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Pinheiros,1,Assunção,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Pinheiros,1,Dawkins (T),34.32,10,32,2,8,1,3,2,2,1,3,4,6.0,1.0,0.0,3,2.0,3,0.0
16,Vitória,Pinheiros,1,Edu Mariano,18.49,8,11,2,3,0,0,2,2,1,4,5,1.0,1.0,0.0,2,1.0,0,0.0
16,Vitória,Pinheiros,1,Kurtz,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Pinheiros,1,Coimbra (T),20.33,11,20,1,2,4,7,0,0,3,1,4,1.0,0.0,0.0,5,1.0,2,0.0
16,Vitória,Pinheiros,1,Hayes,25.35,5,31,0,3,2,10,1,2,1,3,4,1.0,0.0,0.0,5,5.0,2,0.0
16,Vitória,Pinheiros,1,Ações coletivas,,,,,,,,,,3,6,9,,,,0,,0,
16,Vitória,Pinheiros,1,Total,,67,184,8,29,14,38,15,21,13,27,40,15.0,4.0,2.0,25,21.0,8,0.0
16,Pinheiros,Vitória,2,Bennett (T),37.30,12,26,0,1,5,9,2,5,1,0,1,3.0,0.0,0.0,3,4.0,2,0.0
16,Pinheiros,Vitória,2,Ruivo,10.21,8,8,2,2,0,0,2,2,0,2,2,1.0,1.0,0.0,1,0.0,0,0.0
16,Pinheiros,Vitória,2,Gemerson (T),27.02,0,12,0,2,0,3,0,0,2,6,8,3.0,1.0,0.0,2,1.0,0,0.0
16,Pinheiros,Vitória,2,Mathias,07.37,4,8,0,0,1,3,2,2,0,1,1,0.0,0.0,0.0,2,1.0,0,1.0
16,Pinheiros,Vitória,2,Ansaloni (T),25.58,19,42,0,0,7,17,5,8,4,9,13,1.0,0.0,0.0,3,3.0,1,0.0
16,Pinheiros,Vitória,2,Teichmann,24.17,4,8,0,0,2,4,0,0,1,2,3,3.0,3.0,0.0,3,0.0,1,0.0
16,Pinheiros,Vitória,2,Renan (T),21.32,3,15,1,3,0,3,0,0,1,3,4,2.0,1.0,3.0,4,1.0,0,0.0
16,Pinheiros,Vitória,2,Neto,10.56,0,9,0,3,0,0,0,0,1,2,3,1.0,0.0,0.0,1,1.0,1,0.0
16,Pinheiros,Vitória,2,Holloway (T),34.02,22,39,0,2,6,10,10,13,1,7,8,2.0,0.0,0.0,3,12.0,2,0.0
16,Pinheiros,Vitória,2,Cauê,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vitória,2,Sena,00.45,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vitória,2,Thiago,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Vitória,2,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Pinheiros,Vitória,2,Total,,72,167,3,13,21,49,21,30,13,35,48,16.0,6.0,3.0,22,23.0,9,1.0
