Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Flamengo,1,Juzzo,06.27,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1,1.0,0,0.0
16,L. Sorocabana,Flamengo,1,Léo,11.28,2,10,0,2,1,2,0,0,0,2,2,1.0,0.0,0.0,0,1.0,2,0.0
16,L. Sorocabana,Flamengo,1,Lucão,18.30,4,7,0,0,2,2,0,3,3,2,5,3.0,0.0,1.0,3,2.0,1,0.0
16,L. Sorocabana,Flamengo,1,Lucas (T),28.38,3,19,0,2,0,4,3,5,0,0,0,1.0,0.0,0.0,1,3.0,3,0.0
16,L. Sorocabana,Flamengo,1,J. Sobral,03.06,0,5,0,1,0,1,0,0,0,0,0,1.0,1.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Flamengo,1,Castellon (T),31.11,7,24,1,4,2,6,0,0,1,5,6,2.0,0.0,0.0,1,0.0,2,0.0
16,L. Sorocabana,Flamengo,1,Maique (T),07.44,0,4,0,0,0,2,0,0,0,5,5,0.0,1.0,0.0,5,0.0,2,0.0
16,L. Sorocabana,Flamengo,1,Felipe,07.02,2,5,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,1.0
16,L. Sorocabana,Flamengo,1,Leandro,11.10,4,7,0,1,2,2,0,0,2,1,3,1.0,1.0,0.0,4,0.0,2,0.0
16,L. Sorocabana,Flamengo,1,Alexandre (T),21.22,5,6,0,0,2,2,1,2,1,3,4,3.0,0.0,0.0,3,2.0,1,0.0
16,L. Sorocabana,Flamengo,1,Ted,26.18,21,37,4,7,4,7,1,2,0,2,2,1.0,1.0,0.0,3,2.0,0,0.0
16,L. Sorocabana,Flamengo,1,Cafferata (T),27.04,10,36,1,8,3,5,1,2,0,1,1,2.0,3.0,0.0,2,2.0,3,0.0
16,L. Sorocabana,Flamengo,1,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,L. Sorocabana,Flamengo,1,Total,,58,163,6,27,17,34,6,14,7,22,29,15.0,7.0,1.0,23,13.0,17,1.0
16,Flamengo,L. Sorocabana,2,Rollins,21.28,14,14,0,0,5,5,4,4,2,6,8,0.0,0.0,1.0,1,3.0,2,3.0
16,Flamengo,L. Sorocabana,2,Marcelinho (T),27.24,11,27,3,7,1,3,0,0,0,4,4,6.0,1.0,0.0,1,0.0,2,0.0
16,Flamengo,L. Sorocabana,2,Fischer,18.21,8,10,0,0,3,4,2,2,0,1,1,2.0,0.0,0.0,2,1.0,1,0.0
16,Flamengo,L. Sorocabana,2,Pedrinho,11.29,1,2,0,0,0,0,1,2,0,0,0,1.0,0.0,0.0,0,1.0,1,0.0
16,Flamengo,L. Sorocabana,2,Lelê,09.47,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Flamengo,L. Sorocabana,2,Ramon (T),25.33,9,14,1,2,3,4,0,0,0,4,4,3.0,2.0,0.0,3,2.0,1,0.0
16,Flamengo,L. Sorocabana,2,Marquinhos (T),25.56,15,31,2,4,3,7,3,5,0,1,1,3.0,2.0,0.0,0,5.0,1,1.0
16,Flamengo,L. Sorocabana,2,Mineiro,23.17,14,23,1,2,3,5,5,7,1,3,4,1.0,1.0,1.0,2,6.0,3,0.0
16,Flamengo,L. Sorocabana,2,Batista (T),14.52,6,10,0,0,3,5,0,0,0,7,7,0.0,0.0,0.0,2,1.0,1,0.0
16,Flamengo,L. Sorocabana,2,Olivinha (T),16.43,8,14,0,0,4,7,0,0,1,2,3,1.0,1.0,0.0,1,2.0,0,1.0
16,Flamengo,L. Sorocabana,2,Danilo,01.30,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,L. Sorocabana,2,João Vitor,03.40,2,2,0,0,0,0,2,2,0,2,2,0.0,1.0,0.0,1,1.0,1,0.0
16,Flamengo,L. Sorocabana,2,Ações coletivas,,,,,,,,,,0,4,4,,,,0,,0,
16,Flamengo,L. Sorocabana,2,Total,,90,149,7,15,26,41,17,22,4,36,40,17.0,8.0,2.0,13,22.0,14,5.0
