Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Oral Sin Campo Mourão,1,Keyron (T),30.03,10,24,0,2,4,8,2,2,1,2,3,2.0,1.0,0.0,5,4.0,1,0.0
16,Vitória,Oral Sin Campo Mourão,1,Arthur (T),33.15,11,28,2,6,1,3,3,4,0,7,7,1.0,0.0,0.0,4,5.0,5,0.0
16,Vitória,Oral Sin Campo Mourão,1,Murilo,06.42,0,3,0,1,0,0,0,0,0,1,1,1.0,0.0,0.0,1,1.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Renato,18.39,3,14,1,2,0,4,0,0,3,1,4,2.0,2.0,0.0,4,0.0,2,0.0
16,Vitória,Oral Sin Campo Mourão,1,Braga,05.37,0,2,0,0,0,1,0,0,1,1,2,0.0,0.0,0.0,0,1.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Vitinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Assunção,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Dawkins (T),38.27,26,49,3,9,7,9,3,4,0,0,0,5.0,4.0,0.0,2,3.0,4,0.0
16,Vitória,Oral Sin Campo Mourão,1,Kurtz,19.58,11,17,0,0,4,6,3,5,3,3,6,1.0,0.0,0.0,1,4.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,André (T),28.59,7,16,1,2,2,5,0,0,1,1,2,0.0,1.0,1.0,3,0.0,2,0.0
16,Vitória,Oral Sin Campo Mourão,1,Coimbra (T),18.20,4,7,0,0,2,3,0,1,2,1,3,1.0,0.0,0.0,5,2.0,4,0.0
16,Vitória,Oral Sin Campo Mourão,1,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Vitória,Oral Sin Campo Mourão,1,Total,,72,160,7,22,20,39,11,16,12,18,30,13.0,8.0,1.0,25,20.0,18,0.0
16,Oral Sin Campo Mourão,Vitória,2,Isaac (T),38.59,22,55,4,10,3,9,4,7,3,2,5,2.0,3.0,0.0,3,7.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,2,Brown (T),30.58,6,19,0,1,2,6,2,4,2,2,4,2.0,2.0,0.0,3,4.0,3,1.0
16,Oral Sin Campo Mourão,Vitória,2,Leandro,20.16,18,24,4,6,3,3,0,0,3,2,5,1.0,1.0,0.0,3,1.0,0,1.0
16,Oral Sin Campo Mourão,Vitória,2,Cauê (T),29.03,8,11,1,1,0,0,5,8,1,4,5,4.0,1.0,0.0,3,6.0,9,0.0
16,Oral Sin Campo Mourão,Vitória,2,Taddei,00.05,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Atílio,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Andrezão,01.08,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Wesley (T),18.44,0,4,0,0,0,2,0,0,1,3,4,2.0,0.0,0.0,3,3.0,1,0.0
16,Oral Sin Campo Mourão,Vitória,2,Pastor,20.56,9,14,1,2,3,4,0,0,2,2,4,1.0,0.0,0.0,2,0.0,1,0.0
16,Oral Sin Campo Mourão,Vitória,2,D. Nunes (T),34.50,18,36,2,7,3,4,6,7,3,5,8,4.0,1.0,3.0,2,3.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,2,Romário,05.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Ações coletivas,,,,,,,,,,1,4,5,,,,0,,0,
16,Oral Sin Campo Mourão,Vitória,2,Total,,81,163,12,27,14,28,17,26,16,25,41,16.0,8.0,3.0,21,24.0,19,2.0
