Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Mogi,Pinheiros,1,Tyrone (T),32.53,29,51,4,9,8,11,1,2,4,4,8,0.0,2.0,0.0,2,1.0,4,3.0
16,Mogi,Pinheiros,1,Larry (T),30.21,22,36,1,3,6,9,7,9,1,3,4,6.0,3.0,0.0,3,6.0,1,0.0
16,Mogi,Pinheiros,1,Elinho,11.27,0,2,0,0,0,1,0,0,0,0,0,3.0,1.0,0.0,1,0.0,0,0.0
16,Mogi,Pinheiros,1,Gerson,25.25,14,15,0,0,7,7,0,1,3,5,8,1.0,0.0,0.0,4,2.0,0,3.0
16,Mogi,Pinheiros,1,Vithinho,07.52,0,6,0,2,0,0,0,0,0,0,0,2.0,0.0,0.0,1,0.0,1,0.0
16,Mogi,Pinheiros,1,Fabricio,10.03,6,11,2,3,0,1,0,0,1,2,3,0.0,0.0,0.0,2,1.0,0,0.0
16,Mogi,Pinheiros,1,Filipin,12.18,3,10,0,1,1,3,1,1,0,0,0,1.0,0.0,0.0,2,3.0,0,0.0
16,Mogi,Pinheiros,1,Franklin (T),05.36,0,2,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Mogi,Pinheiros,1,Jimmy (T),30.37,5,17,1,5,1,1,0,0,3,2,5,1.0,0.0,1.0,0,1.0,0,0.0
16,Mogi,Pinheiros,1,Igor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Pinheiros,1,Shamell (T),33.28,11,32,1,6,3,5,2,4,1,4,5,7.0,2.0,0.0,3,7.0,5,0.0
16,Mogi,Pinheiros,1,Lessa,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Mogi,Pinheiros,1,Ações coletivas,,,,,,,,,,3,0,3,,,,0,,0,
16,Mogi,Pinheiros,1,Total,,90,182,9,29,26,39,11,17,16,20,36,21.0,8.0,1.0,19,21.0,12,6.0
16,Pinheiros,Mogi,2,Bennett (T),31.30,8,22,0,0,3,8,2,6,0,0,0,2.0,2.0,0.0,4,4.0,6,0.0
16,Pinheiros,Mogi,2,Ruivo,05.38,2,8,0,2,1,1,0,0,0,0,0,1.0,1.0,0.0,1,0.0,0,0.0
16,Pinheiros,Mogi,2,Gemerson (T),24.54,7,12,2,2,0,1,1,4,1,2,3,4.0,2.0,0.0,3,2.0,1,0.0
16,Pinheiros,Mogi,2,Mathias,08.31,2,2,0,0,1,1,0,0,0,2,2,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Mogi,2,Ansaloni (T),24.52,18,21,0,0,7,8,4,5,1,3,4,0.0,0.0,0.0,1,3.0,1,0.0
16,Pinheiros,Mogi,2,Teichmann,11.25,2,2,0,0,1,1,0,0,0,1,1,2.0,0.0,0.0,3,2.0,0,0.0
16,Pinheiros,Mogi,2,Renan (T),26.12,8,16,0,2,2,3,4,4,1,2,3,1.0,0.0,0.0,3,2.0,1,1.0
16,Pinheiros,Mogi,2,Neto,20.16,4,16,1,4,0,1,1,2,0,0,0,4.0,1.0,0.0,1,2.0,2,0.0
16,Pinheiros,Mogi,2,Gustavo,14.56,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,3,0.0,2,0.0
16,Pinheiros,Mogi,2,Holloway (T),31.46,27,35,4,6,5,6,5,5,1,5,6,1.0,2.0,0.0,2,4.0,4,0.0
16,Pinheiros,Mogi,2,Cauê,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Mogi,2,Arthur,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Pinheiros,Mogi,2,Ações coletivas,,,,,,,,,,0,3,3,,,,0,,0,
16,Pinheiros,Mogi,2,Total,,78,137,7,17,20,30,17,26,4,19,23,15.0,8.0,0.0,21,19.0,17,1.0
