Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Paulistano,Bauru,1,Renato,24.6,18,31,0,2,7,10,4,5,0,1,1,1,0,0,1.0,3.0,0,0
16,Paulistano,Bauru,1,Georginho,23.0,15,22,2,3,3,5,3,3,4,0,4,7,2,0,3.0,2.0,1,1
16,Paulistano,Bauru,1,Jhonatan,29.1,15,23,3,5,3,4,0,0,3,1,4,4,5,0,0.0,1.0,1,0
16,Paulistano,Bauru,1,Eddy,21.0,10,21,2,3,2,6,0,0,3,3,6,2,2,0,0.0,0.0,0,1
16,Paulistano,Bauru,1,Pecos,20.6,10,24,1,3,3,7,1,1,1,1,2,3,1,0,2.0,0.0,1,0
16,Paulistano,Bauru,1,Gemadinha,10.8,6,22,2,6,0,2,0,0,1,1,2,2,0,0,3.0,0.0,0,0
16,Paulistano,Bauru,1,Mogi,14.8,5,14,1,2,1,4,0,0,3,1,4,0,0,0,4.0,1.0,3,0
16,Paulistano,Bauru,1,Lucas Dias,26.7,5,26,1,5,1,5,0,1,7,1,8,2,3,2,1.0,3.0,3,0
16,Paulistano,Bauru,1,Guilherme,16.6,4,11,0,1,2,3,0,2,1,2,3,0,1,0,3.0,2.0,0,0
16,Paulistano,Bauru,1,Pedrão,12.5,2,8,0,0,1,4,0,0,0,2,2,0,0,0,3.0,2.0,0,0
16,Paulistano,Bauru,1,Léo W.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Bauru,1,Vitão,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Paulistano,Bauru,1,Equipe,0.0,90,202,12,30,23,50,8,12,25,15,40,21,14,2,20.0,14.0,10,2
16,Bauru,Paulistano,2,Deodato,31.3,22,32,4,6,3,5,4,4,5,2,7,0,1,2,2.0,3.0,5,0
16,Bauru,Paulistano,2,Valtinho,33.0,10,19,1,2,1,4,5,5,3,4,7,5,1,0,1.0,3.0,4,0
16,Bauru,Paulistano,2,Jefferson,22.0,9,19,3,5,0,2,0,0,3,0,3,2,0,0,5.0,0.0,2,0
16,Bauru,Paulistano,2,Gegê,30.3,9,24,3,8,0,0,0,0,2,0,2,3,0,0,0.0,2.0,6,0
16,Bauru,Paulistano,2,Hettsheimeir,33.4,6,28,0,4,2,7,2,2,8,0,8,1,2,0,1.0,7.0,2,0
16,Bauru,Paulistano,2,Gui Santos,12.6,6,11,0,1,2,3,2,2,1,1,2,1,0,0,1.0,2.0,0,0
16,Bauru,Paulistano,2,Léo Meindl,12.8,4,7,0,1,2,2,0,0,0,0,0,1,1,0,1.0,0.0,1,0
16,Bauru,Paulistano,2,Alex,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
16,Bauru,Paulistano,2,Stefano,6.2,0,5,0,1,0,1,0,0,0,0,0,1,0,0,0.0,1.0,0,0
16,Bauru,Paulistano,2,Shilton,10.3,0,4,0,0,0,2,0,0,4,2,6,1,1,0,4.0,0.0,1,0
16,Bauru,Paulistano,2,Michael,7.9,0,2,0,0,0,1,0,0,2,1,3,0,0,0,1.0,0.0,1,0
16,Bauru,Paulistano,2,Equipe,0.0,66,151,11,28,10,27,13,13,28,10,38,15,6,2,16.0,18.0,22,0
