Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Brasília,Flamengo,1,Pedro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Flamengo,1,Jefferson,18.21,16,25,2,5,5,5,0,0,0,1,1,2.0,1.0,1.0,0,0.0,0,0.0
16,Brasília,Flamengo,1,Pilar (T),21.50,12,12,0,0,6,6,0,0,3,1,4,4.0,1.0,0.0,3,0.0,1,0.0
16,Brasília,Flamengo,1,Paulo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Flamengo,1,Victor,19.50,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Brasília,Flamengo,1,Deryk (T),33.31,14,41,1,9,5,6,1,2,1,1,2,2.0,1.0,0.0,0,2.0,1,0.0
16,Brasília,Flamengo,1,Alex,16.33,4,4,0,0,2,2,0,0,1,0,1,2.0,1.0,0.0,4,1.0,0,1.0
16,Brasília,Flamengo,1,Fulvio (T),28.08,9,15,1,3,3,3,0,0,0,2,2,9.0,0.0,0.0,3,1.0,1,0.0
16,Brasília,Flamengo,1,Giovannoni (T),31.58,12,31,2,5,3,8,0,0,1,10,11,3.0,1.0,0.0,2,1.0,1,0.0
16,Brasília,Flamengo,1,João,09.39,0,5,0,1,0,1,0,0,0,1,1,0.0,0.0,0.0,2,0.0,0,0.0
16,Brasília,Flamengo,1,D. Alemão,07.14,4,6,0,0,2,3,0,0,0,2,2,0.0,0.0,0.0,1,0.0,0,0.0
16,Brasília,Flamengo,1,Lucas Mariano (T),32.46,24,37,2,2,8,13,2,5,1,3,4,2.0,0.0,0.0,3,3.0,1,1.0
16,Brasília,Flamengo,1,Ações coletivas,,,,,,,,,,0,2,2,,,,0,,0,
16,Brasília,Flamengo,1,Total,,95,176,8,25,34,47,3,7,7,23,30,24.0,5.0,1.0,18,8.0,5,2.0
16,Flamengo,Brasília,2,Marcelinho (T),31.41,17,31,1,5,4,5,6,6,0,2,2,4.0,0.0,0.0,1,5.0,2,0.0
16,Flamengo,Brasília,2,Pedrinho,08.08,0,5,0,1,0,1,0,0,0,1,1,2.0,0.0,0.0,1,0.0,1,0.0
16,Flamengo,Brasília,2,Lelê,16.22,2,10,0,2,1,2,0,0,2,5,7,0.0,0.0,0.0,2,0.0,0,0.0
16,Flamengo,Brasília,2,Ramon (T),35.38,11,24,1,4,4,6,0,0,1,1,2,2.0,0.0,0.0,1,4.0,2,0.0
16,Flamengo,Brasília,2,Marquinhos (T),28.11,24,38,4,6,4,8,4,4,0,4,4,2.0,0.0,0.0,2,4.0,0,0.0
16,Flamengo,Brasília,2,Mineiro,18.31,4,11,0,1,2,4,0,0,1,2,3,2.0,0.0,0.0,0,0.0,1,0.0
16,Flamengo,Brasília,2,Batista (T),31.02,14,24,0,0,7,12,0,0,5,5,10,5.0,2.0,0.0,1,1.0,6,0.0
16,Flamengo,Brasília,2,Olivinha (T),30.27,11,31,0,3,4,8,3,6,5,4,9,4.0,0.0,0.0,1,4.0,0,0.0
16,Flamengo,Brasília,2,Danilo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Brasília,2,Léo Bispo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Brasília,2,Heitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Brasília,2,João Vitor,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Flamengo,Brasília,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Flamengo,Brasília,2,Total,,83,174,6,22,26,46,13,16,15,25,40,21.0,2.0,0.0,9,18.0,13,0.0
