Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Oral Sin Campo Mourão,1,Keyron (T),19.53,11,27,1,4,2,5,4,5,1,1,2,3.0,2.0,0.0,1,4.0,2,0.0
16,Vitória,Oral Sin Campo Mourão,1,Arthur (T),31.16,17,25,3,5,3,4,2,2,0,4,4,1.0,0.0,0.0,2,3.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Murilo,04.22,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1,1.0,1,0.0
16,Vitória,Oral Sin Campo Mourão,1,Renato,19.03,10,20,0,0,5,10,0,0,0,1,1,1.0,0.0,0.0,3,1.0,0,1.0
16,Vitória,Oral Sin Campo Mourão,1,Braga,05.33,2,8,0,0,1,3,0,2,0,1,1,0.0,0.0,0.0,0,1.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Vitinho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Assunção,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Dawkins (T),35.05,13,34,1,6,4,7,2,2,0,4,4,5.0,2.0,0.0,1,4.0,4,0.0
16,Vitória,Oral Sin Campo Mourão,1,Edu Mariano,11.44,2,4,0,0,1,2,0,0,1,1,2,1.0,4.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,André,23.35,13,20,3,4,2,4,0,0,1,3,4,4.0,4.0,1.0,4,1.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Coimbra (T),21.42,4,13,0,0,2,6,0,1,0,2,2,1.0,0.0,0.0,2,1.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,1,Hayes (T),27.47,14,25,1,3,3,5,5,6,3,7,10,2.0,0.0,0.0,3,4.0,4,0.0
16,Vitória,Oral Sin Campo Mourão,1,Ações coletivas,,,,,,,,,,1,4,5,,,,0,,0,
16,Vitória,Oral Sin Campo Mourão,1,Total,,86,176,9,22,23,46,13,18,7,28,35,19.0,12.0,1.0,17,20.0,11,1.0
16,Oral Sin Campo Mourão,Vitória,2,Isaac,16.43,0,11,0,1,0,4,0,0,2,2,4,2.0,0.0,0.0,3,0.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,2,Brown (T),26.16,15,25,3,5,3,5,0,0,0,0,0,2.0,2.0,0.0,3,3.0,1,0.0
16,Oral Sin Campo Mourão,Vitória,2,Leandro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Cauê (T),34.25,3,12,1,2,0,3,0,0,0,7,7,4.0,1.0,0.0,2,0.0,5,0.0
16,Oral Sin Campo Mourão,Vitória,2,Taddei,08.16,8,13,2,3,1,2,0,0,0,3,3,0.0,0.0,0.0,2,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Atílio,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Wesley (T),17.14,8,18,0,2,4,5,0,2,1,2,3,0.0,2.0,0.0,1,1.0,2,2.0
16,Oral Sin Campo Mourão,Vitória,2,Pastor (T),34.39,15,26,2,4,3,5,3,4,0,4,4,4.0,2.0,0.0,3,2.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Betinho (T),35.14,24,47,1,5,5,10,11,12,0,7,7,6.0,2.0,1.0,2,10.0,3,0.0
16,Oral Sin Campo Mourão,Vitória,2,Jordan,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Marcão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,Romário,22.07,6,8,0,0,3,4,0,0,1,2,3,1.0,0.0,0.0,3,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,2,W. César,05.06,0,3,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Oral Sin Campo Mourão,Vitória,2,Ações coletivas,,,,,,,,,,2,4,6,,,,0,,0,
16,Oral Sin Campo Mourão,Vitória,2,Total,,79,163,9,23,19,38,14,18,6,32,38,19.0,9.0,1.0,19,16.0,15,2.0
