Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Oral Sin Campo Mourão,Vasco da Gama,1,Isaac,20.57,3,17,0,3,1,3,1,2,2,2,4,1.0,0.0,0.0,2,1.0,2,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Brown (T),31.49,14,33,2,5,3,8,2,2,1,1,2,2.0,0.0,0.0,1,2.0,1,1.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Cauê (T),21.53,4,13,0,3,2,2,0,0,1,4,5,5.0,1.0,0.0,4,0.0,1,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Taddei,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Atílio,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Wesley (T),15.38,0,6,0,0,0,3,0,0,1,2,3,0.0,1.0,1.0,2,0.0,1,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Pastor,27.26,21,44,5,8,2,8,2,4,6,4,10,2.0,0.0,0.0,4,3.0,1,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,D. Nunes (T),32.24,9,20,1,2,1,5,4,4,2,4,6,2.0,0.0,0.0,2,2.0,1,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Betinho (T),30.35,19,48,2,8,1,5,11,14,0,4,4,4.0,1.0,0.0,2,12.0,3,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Jordan,08.03,3,7,1,1,0,2,0,0,0,1,1,0.0,0.0,0.0,0,0.0,1,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Romário,11.02,4,6,0,0,2,3,0,0,2,1,3,1.0,1.0,0.0,2,0.0,0,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,W. César,00.13,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vasco da Gama,1,Ações coletivas,,,,,,,,,,5,1,6,,,,0,,0,
16,Oral Sin Campo Mourão,Vasco da Gama,1,Total,,77,194,11,30,12,39,20,26,20,24,44,17.0,4.0,1.0,19,20.0,11,1.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Hélio,25.42,8,16,2,4,0,1,2,2,0,1,1,3.0,0.0,0.0,1,1.0,2,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Wagner (T),16.12,0,4,0,0,0,2,0,0,1,1,2,4.0,0.0,0.0,4,1.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Gaúcho (T),19.02,10,18,2,4,2,3,0,0,1,3,4,0.0,0.0,0.0,3,0.0,1,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Palacios,10.08,0,3,0,1,0,0,0,0,1,0,1,1.0,0.0,0.0,0,0.0,1,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Marcellus,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,B. Fiorotto,19.20,6,8,0,0,2,3,2,2,1,5,6,3.0,0.0,1.0,0,2.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Márcio,04.12,2,4,0,0,1,2,0,0,0,0,0,0.0,0.0,0.0,1,0.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Drudi,07.24,3,10,0,0,1,3,1,4,1,0,1,0.0,0.0,0.0,2,2.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Murilo (T),29.26,20,28,1,1,5,8,7,9,6,6,12,2.0,2.0,0.0,4,5.0,1,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Nezinho (T),35.09,19,53,4,13,2,5,3,4,0,4,4,5.0,1.0,0.0,3,4.0,6,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Bruninho,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Jackson (T),33.25,14,31,3,7,2,4,1,2,0,9,9,2.0,3.0,0.0,2,3.0,0,0.0
16,Vasco da Gama,Oral Sin Campo Mourão,2,Ações coletivas,,,,,,,,,,0,1,1,,,,0,,0,
16,Vasco da Gama,Oral Sin Campo Mourão,2,Total,,82,175,12,30,15,31,16,23,11,30,41,20.0,6.0,1.0,20,18.0,13,0.0
