Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Oral Sin Campo Mourão,Vitória,1,Isaac (T),36.30,14,41,2,8,2,6,4,5,0,4,4,3.0,1.0,0.0,4,6.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,1,Brown (T),35.15,6,29,0,2,3,11,0,1,3,1,4,7.0,1.0,0.0,3,4.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,1,Leandro,21.24,7,17,1,4,1,1,2,3,3,1,4,0.0,1.0,0.0,3,2.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,1,Cauê (T),31.48,9,23,1,5,3,4,0,0,0,5,5,4.0,2.0,0.0,5,1.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,1,Taddei,00.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,1,Atílio,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,1,Andrezão,00.01,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,1,Wesley (T),22.28,8,22,0,0,2,7,4,8,2,3,5,0.0,2.0,1.0,1,4.0,0,1.0
16,Oral Sin Campo Mourão,Vitória,1,Pastor,17.01,7,18,1,4,1,1,2,4,1,3,4,1.0,0.0,0.0,1,3.0,3,0.0
16,Oral Sin Campo Mourão,Vitória,1,D. Nunes (T),35.32,17,28,3,6,4,5,0,0,4,6,10,2.0,1.0,1.0,4,0.0,2,0.0
16,Oral Sin Campo Mourão,Vitória,1,Jordan,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,1,Romário,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Oral Sin Campo Mourão,Vitória,1,Ações coletivas,,,,,,,,,,6,2,8,,,,0,,0,
16,Oral Sin Campo Mourão,Vitória,1,Total,,68,178,8,29,16,35,12,21,19,25,44,17.0,8.0,2.0,21,20.0,15,1.0
16,Vitória,Oral Sin Campo Mourão,2,Keyron (T),35.26,18,33,2,4,2,6,8,9,0,2,2,3.0,2.0,0.0,3,5.0,2,0.0
16,Vitória,Oral Sin Campo Mourão,2,Arthur (T),22.49,7,16,0,2,1,1,5,8,0,1,1,0.0,1.0,0.0,3,6.0,1,0.0
16,Vitória,Oral Sin Campo Mourão,2,Murilo,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,2,Renato (T),35.44,12,33,1,3,2,9,5,6,3,2,5,0.0,1.0,3.0,2,3.0,1,1.0
16,Vitória,Oral Sin Campo Mourão,2,Braga,01.16,0,2,0,0,0,1,0,0,1,0,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,2,Dawkins (T),35.44,19,38,2,6,5,8,3,4,2,5,7,5.0,2.0,0.0,2,5.0,5,0.0
16,Vitória,Oral Sin Campo Mourão,2,Edu Mariano,12.28,3,3,1,1,0,0,0,0,0,1,1,1.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Oral Sin Campo Mourão,2,Kurtz,08.44,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,2,0.0,3,0.0
16,Vitória,Oral Sin Campo Mourão,2,André,30.03,5,16,1,4,1,2,0,0,1,7,8,5.0,0.0,0.0,3,1.0,1,0.0
16,Vitória,Oral Sin Campo Mourão,2,Coimbra (T),17.46,2,4,0,0,1,2,0,0,0,1,1,0.0,1.0,1.0,5,1.0,3,0.0
16,Vitória,Oral Sin Campo Mourão,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Vitória,Oral Sin Campo Mourão,2,Total,,66,145,7,20,12,29,21,27,8,21,29,14.0,7.0,5.0,20,21.0,16,1.0
