Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Sesi Franca,L. Sorocabana,1,Alexey,20.22,12,13,0,0,2,2,8,9,1,3,4,7.0,0.0,0.0,2,6.0,2,0.0
16,Sesi Franca,L. Sorocabana,1,Cesar,19.41,7,20,0,2,1,4,5,6,3,4,7,0.0,1.0,0.0,4,4.0,0,0.0
16,Sesi Franca,L. Sorocabana,1,Cassiano,12.48,9,23,0,3,4,6,1,2,2,0,2,0.0,1.0,0.0,3,2.0,3,0.0
16,Sesi Franca,L. Sorocabana,1,Cauê,22.21,12,19,0,1,5,7,2,2,0,0,0,2.0,2.0,0.0,1,2.0,1,0.0
16,Sesi Franca,L. Sorocabana,1,Coelho (T),17.02,0,2,0,0,0,1,0,0,0,0,0,4.0,0.0,0.0,0,2.0,2,0.0
16,Sesi Franca,L. Sorocabana,1,Antonio,18.32,10,20,1,2,1,4,5,6,0,3,3,0.0,0.0,0.0,2,3.0,0,0.0
16,Sesi Franca,L. Sorocabana,1,Pedro (T),17.05,5,13,1,3,1,2,0,0,1,1,2,1.0,0.0,0.0,3,0.0,0,0.0
16,Sesi Franca,L. Sorocabana,1,Cipolini (T),17.33,11,25,1,3,2,5,4,6,1,4,5,2.0,0.0,0.0,0,4.0,0,0.0
16,Sesi Franca,L. Sorocabana,1,João Pedro (T),08.36,5,8,0,0,1,2,3,4,0,1,1,0.0,0.0,0.0,0,2.0,0,0.0
16,Sesi Franca,L. Sorocabana,1,Du Sommer,22.10,2,2,0,0,1,1,0,0,1,4,5,1.0,0.0,0.0,3,1.0,2,0.0
16,Sesi Franca,L. Sorocabana,1,Guilherme,06.11,0,0,0,0,0,0,0,0,0,1,1,1.0,0.0,0.0,2,0.0,3,0.0
16,Sesi Franca,L. Sorocabana,1,Dedé (T),17.39,17,23,5,7,1,1,0,0,0,2,2,1.0,1.0,0.0,1,0.0,1,0.0
16,Sesi Franca,L. Sorocabana,1,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,Sesi Franca,L. Sorocabana,1,Total,,90,168,8,21,19,35,28,35,12,24,36,19.0,5.0,0.0,21,26.0,14,0.0
16,L. Sorocabana,Sesi Franca,2,Bolinha,04.24,3,4,0,0,1,1,1,2,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,L. Sorocabana,Sesi Franca,2,Léo,12.33,0,0,0,0,0,0,0,0,0,1,1,4.0,1.0,0.0,2,1.0,2,0.0
16,L. Sorocabana,Sesi Franca,2,Lucão (T),16.16,2,2,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,5,0.0,1,0.0
16,L. Sorocabana,Sesi Franca,2,J. Sobral (T),35.43,25,39,3,5,4,8,8,8,0,5,5,0.0,2.0,0.0,2,7.0,3,2.0
16,L. Sorocabana,Sesi Franca,2,Castellon,12.59,0,12,0,2,0,3,0,0,1,2,3,2.0,1.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Sesi Franca,2,Maique,12.09,1,4,0,0,0,1,1,2,0,1,1,0.0,1.0,0.0,1,2.0,1,0.0
16,L. Sorocabana,Sesi Franca,2,Adriano (T),08.56,0,7,0,1,0,2,0,0,0,1,1,0.0,0.0,1.0,5,0.0,0,0.0
16,L. Sorocabana,Sesi Franca,2,Luisinho,18.02,12,21,1,3,3,4,3,4,0,1,1,0.0,0.0,1.0,2,4.0,0,0.0
16,L. Sorocabana,Sesi Franca,2,Leandro,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Sesi Franca,2,Alexandre (T),13.59,6,12,0,0,2,5,2,2,0,2,2,1.0,1.0,0.0,5,1.0,2,1.0
16,L. Sorocabana,Sesi Franca,2,Ted,32.31,12,27,2,5,3,6,0,0,2,2,4,1.0,0.0,0.0,0,0.0,1,0.0
16,L. Sorocabana,Sesi Franca,2,Cafferata (T),32.28,7,11,1,1,2,4,0,0,0,2,2,5.0,2.0,0.0,4,4.0,2,0.0
16,L. Sorocabana,Sesi Franca,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,L. Sorocabana,Sesi Franca,2,Total,,68,139,7,17,16,35,15,18,5,19,24,13.0,8.0,2.0,27,20.0,14,3.0
