Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,L. Sorocabana,Vitória,1,Juzzo,02.10,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Vitória,1,Léo,11.13,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,2,0.0,0,0.0
16,L. Sorocabana,Vitória,1,Lucão,11.31,4,8,0,0,2,4,0,0,1,1,2,0.0,0.0,0.0,1,0.0,0,0.0
16,L. Sorocabana,Vitória,1,Lucas (T),19.54,4,12,0,0,0,4,4,4,0,0,0,1.0,0.0,0.0,2,3.0,0,0.0
16,L. Sorocabana,Vitória,1,Castellon,18.48,4,15,0,3,1,2,2,2,0,1,1,0.0,0.0,0.0,2,1.0,2,0.0
16,L. Sorocabana,Vitória,1,Maique (T),17.47,3,10,0,0,1,4,1,2,4,3,7,0.0,1.0,3.0,5,2.0,0,0.0
16,L. Sorocabana,Vitória,1,Bruno (T),34.12,8,26,1,6,2,3,1,2,5,7,12,4.0,1.0,0.0,4,2.0,2,0.0
16,L. Sorocabana,Vitória,1,Leandro,00.04,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,L. Sorocabana,Vitória,1,Alexandre (T),19.02,8,24,0,0,3,10,2,4,3,3,6,0.0,2.0,0.0,4,4.0,1,0.0
16,L. Sorocabana,Vitória,1,Ted,31.38,12,40,3,10,1,4,1,2,2,0,2,3.0,2.0,1.0,2,2.0,1,0.0
16,L. Sorocabana,Vitória,1,Cafferata (T),33.41,19,37,5,7,1,6,2,4,0,0,0,5.0,1.0,0.0,3,4.0,4,0.0
16,L. Sorocabana,Vitória,1,Ações coletivas,,,,,,,,,,3,1,4,,,,0,,0,
16,L. Sorocabana,Vitória,1,Total,,62,172,9,26,11,37,13,20,18,16,34,14.0,8.0,4.0,25,18.0,13,0.0
16,Vitória,L. Sorocabana,2,Keyron (T),34.38,18,36,2,5,4,8,4,5,1,6,7,2.0,0.0,0.0,2,5.0,2,0.0
16,Vitória,L. Sorocabana,2,Arthur (T),28.03,13,25,2,5,2,3,3,4,1,2,3,0.0,1.0,0.0,4,3.0,2,0.0
16,Vitória,L. Sorocabana,2,Murilo,09.20,1,2,0,0,0,0,1,2,0,0,0,0.0,1.0,0.0,1,2.0,0,0.0
16,Vitória,L. Sorocabana,2,Renato,28.54,9,14,0,0,4,5,1,4,4,6,10,1.0,1.0,2.0,3,3.0,1,0.0
16,Vitória,L. Sorocabana,2,Braga,03.16,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,L. Sorocabana,2,Dawkins (T),31.15,16,34,2,8,4,4,2,2,0,2,2,4.0,3.0,0.0,1,4.0,7,0.0
16,Vitória,L. Sorocabana,2,Edu Mariano,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,L. Sorocabana,2,Kurtz,13.08,0,8,0,0,0,3,0,2,2,2,4,0.0,0.0,0.0,2,1.0,0,0.0
16,Vitória,L. Sorocabana,2,André (T),25.12,8,20,1,4,2,3,1,2,1,4,5,1.0,0.0,0.0,1,3.0,4,0.0
16,Vitória,L. Sorocabana,2,Coimbra (T),26.14,4,6,0,0,1,1,2,4,0,2,2,0.0,1.0,0.0,5,3.0,2,0.0
16,Vitória,L. Sorocabana,2,Ações coletivas,,,,,,,,,,2,1,3,,,,0,,0,
16,Vitória,L. Sorocabana,2,Total,,69,145,7,22,17,27,14,25,11,26,37,8.0,7.0,2.0,19,24.0,18,0.0
