Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Macaé Basquete,Vitória,1,Simmons (T),29.35,4,11,0,1,2,4,0,0,1,8,9,3.0,0.0,0.0,3,5.0,1,0.0
16,Macaé Basquete,Vitória,1,Anthony (T),29.46,12,29,0,1,5,12,2,2,1,2,3,3.0,2.0,0.0,2,2.0,6,0.0
16,Macaé Basquete,Vitória,1,Pitico,16.46,0,9,0,1,0,3,0,0,0,1,1,1.0,0.0,0.0,2,1.0,0,0.0
16,Macaé Basquete,Vitória,1,Thiaguinho,09.27,0,6,0,2,0,0,0,0,0,0,0,1.0,0.0,0.0,1,0.0,0,0.0
16,Macaé Basquete,Vitória,1,Rafa Moreira,11.58,6,14,0,2,2,3,2,2,0,0,0,1.0,0.0,0.0,3,2.0,1,0.0
16,Macaé Basquete,Vitória,1,Erick,09.56,2,2,0,0,0,0,2,2,1,0,1,1.0,0.0,0.0,2,1.0,1,0.0
16,Macaé Basquete,Vitória,1,Schneider (T),30.09,15,31,4,8,1,2,1,3,0,3,3,2.0,1.0,0.0,1,2.0,1,0.0
16,Macaé Basquete,Vitória,1,Igor,19.37,5,10,1,2,1,2,0,0,0,2,2,1.0,0.0,1.0,3,0.0,0,0.0
16,Macaé Basquete,Vitória,1,Mateus A.,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Vitória,1,Pezão (T),19.52,4,10,0,0,2,5,0,0,1,3,4,1.0,0.0,2.0,1,0.0,0,1.0
16,Macaé Basquete,Vitória,1,Silva Júnior,00.16,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Macaé Basquete,Vitória,1,Lupa (T),22.38,11,24,0,0,4,10,3,4,2,1,3,2.0,0.0,1.0,5,5.0,3,0.0
16,Macaé Basquete,Vitória,1,Ações coletivas,,,,,,,,,,2,3,5,,,,0,,0,
16,Macaé Basquete,Vitória,1,Total,,59,146,5,17,17,41,10,13,8,23,31,16.0,3.0,4.0,23,18.0,15,1.0
16,Vitória,Macaé Basquete,2,Keyron (T),30.45,10,22,0,3,4,5,2,3,0,1,1,4.0,2.0,0.0,3,3.0,1,0.0
16,Vitória,Macaé Basquete,2,Arthur (T),28.00,11,25,3,5,1,4,0,2,1,2,3,1.0,0.0,0.0,2,4.0,3,0.0
16,Vitória,Macaé Basquete,2,Murilo,03.09,0,3,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0,1.0,0,0.0
16,Vitória,Macaé Basquete,2,Renato,07.29,0,5,0,1,0,1,0,0,2,1,3,0.0,0.0,0.0,1,0.0,1,0.0
16,Vitória,Macaé Basquete,2,Assunção,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Macaé Basquete,2,Dawkins (T),33.30,17,41,3,9,2,5,4,4,0,2,2,5.0,2.0,0.0,2,2.0,2,0.0
16,Vitória,Macaé Basquete,2,Edu Mariano,21.29,8,12,2,2,1,3,0,0,3,3,6,0.0,2.0,0.0,0,0.0,0,0.0
16,Vitória,Macaé Basquete,2,Kurtz (T),15.24,2,6,0,0,1,3,0,0,0,2,2,0.0,0.0,0.0,2,0.0,3,0.0
16,Vitória,Macaé Basquete,2,André,13.07,7,13,0,2,2,2,3,3,0,0,0,1.0,0.0,0.0,3,2.0,1,0.0
16,Vitória,Macaé Basquete,2,Coimbra,14.36,2,4,0,0,1,2,0,0,0,3,3,0.0,0.0,2.0,3,0.0,1,0.0
16,Vitória,Macaé Basquete,2,Hayes (T),32.31,10,26,0,2,2,6,6,8,2,6,8,0.0,2.0,2.0,3,11.0,0,0.0
16,Vitória,Macaé Basquete,2,Ações coletivas,,,,,,,,,,4,7,11,,,,0,,0,
16,Vitória,Macaé Basquete,2,Total,,67,160,8,26,14,31,15,20,12,27,39,12.0,8.0,4.0,19,23.0,14,0.0
